"DATE","TIME","ABONDANCE","CI_up","CI_low"
2013-02-28,422,7.38391256131723,7.58664692529275,7.26800069621324
2013-03-01,423,7.37409747703906,7.58336835909458,7.2635824107067
2013-03-02,424,7.36375445694025,7.57945710572002,7.25846394153674
2013-03-03,425,7.352882999773,7.57479695115016,7.25252765640663
2013-03-04,426,7.34148321341723,7.57490624234882,7.24002865066251
2013-03-05,427,7.32955590300091,7.56844248641457,7.2320963411176
2013-03-06,428,7.31710265970413,7.56091728184049,7.22302490408588
2013-03-07,429,7.30412594889235,7.55224677451933,7.21272731056617
2013-03-08,430,7.29062919612222,7.54236081146928,7.20112982568818
2013-03-09,431,7.27661686948513,7.53120427099681,7.18817359402839
2013-03-10,432,7.26209455670205,7.51873803720547,7.17381596758113
2013-03-11,433,7.24706903536605,7.50493969058086,7.15803162224698
2013-03-12,434,7.23154833474892,7.48980397247373,7.14081349184501
2013-03-13,435,7.21554178764955,7.47334305896432,7.12217352547361
2013-03-14,436,7.19906007086682,7.4555866534457,7.10214324831805
2013-03-15,437,7.18211523302849,7.43658188130264,7.08077408089351
2013-03-16,438,7.16472070870007,7.41639294751284,7.05813734981377
2013-03-17,439,7.14689131792942,7.39510050140962,7.03432390673354
2013-03-18,440,7.1286432506509,7.3819829124348,7.00026099509051
2013-03-19,441,7.10999403566842,7.35885209418324,6.97437357276922
2013-03-20,442,7.0909624942538,7.33494689655379,6.94768694102403
2013-03-21,443,7.07156867872305,7.31039882309357,6.92035584265533
2013-03-22,444,7.05183379668042,7.28534621664427,6.8925438822252
2013-03-23,445,7.03178012193563,7.25993095440789,6.86441932262097
2013-03-24,446,7.01143089339311,7.23429480008082,6.8361503229189
2013-03-25,447,6.99081020347315,7.20857556009747,6.80789980726343
2013-03-26,448,6.969942877844,7.18290323503105,6.77982022648969
2013-03-27,449,6.94885434841436,7.15739638874462,6.75204853229828
2013-03-28,450,6.92757052165032,7.13215897038154,6.72470171577684
2013-03-29,451,6.90611764433902,7.10727781280929,6.69787325734598
2013-03-30,452,6.88452216891907,7.08282099366983,6.67163078758985
2013-03-31,453,6.86281062043984,7.05883718352522,6.64601516861426
2013-04-01,454,6.84100946709943,7.03535602555834,6.62104108233424
2013-04-02,455,6.81914499615253,7.01238950223486,6.5966990715012
2013-04-03,456,6.79724319677983,6.98993415774075,6.5729588418314
2013-04-04,457,6.77532965128084,6.96797397254284,6.54977351990449
2013-04-05,458,6.75342943569958,6.9464836377513,6.52708448776658
2013-04-06,459,6.73156703072829,6.92543195792647,6.50482638981398
2013-04-07,460,6.70976624346697,6.90478512249742,6.4829319299085
2013-04-08,461,6.68805014035445,6.88450962411246,6.46133613812134
2013-04-09,462,6.66644099133849,6.86457465930725,6.43997987316229
2013-04-10,463,6.64496022512306,6.84495391317668,6.41881242293155
2013-04-11,464,6.62362839512732,6.82562669563959,6.39779315787262
2013-04-12,465,6.60246515561449,6.8065784544931,6.37689226987588
2013-04-13,466,6.5814892473036,6.7878007346269,6.35609068805552
2013-04-14,467,6.56071849166325,6.76929068140332,6.33537930085763
2013-04-15,468,6.54016979300284,6.75105019987464,6.31475763401155
2013-04-16,469,6.51985914742365,6.73308488272048,6.29423214005927
2013-04-17,470,6.49980165766537,6.71540281214177,6.27381425238942
2013-04-18,471,6.48001155288225,6.69801332833513,6.25351834916901
2013-04-19,472,6.46050221240185,6.68092584313662,6.23335976344326
2013-04-20,473,6.44128619255738,6.68219959965575,6.1953021316434
2013-04-21,474,6.42237525573534,6.66587487674319,6.17532375596004
2013-04-22,475,6.4037804008431,6.64987688973163,6.15551188665732
2013-04-23,476,6.38551189447108,6.63420635453345,6.13587109637444
2013-04-24,477,6.36757930209895,6.6188608665931,6.11640170858914
2013-04-25,478,6.34999151877263,6.60383509233653,6.09710035744802
2013-04-26,479,6.33275679875603,6.5891213009331,6.07796116834064
2013-04-27,480,6.31588278373691,6.57471023131377,6.05897750248347
2013-04-28,481,6.29937652923841,6.5605922571074,6.04014414345509
2013-04-29,482,6.28324452895612,6.54675877284484,6.02145973623453
2013-04-30,483,6.26749273680342,6.53320368412225,6.0029292305788
2013-05-01,484,6.25212658650552,6.51992485062177,5.98456604341299
2013-05-02,485,6.23715100863508,6.50692531288149,5.96639365143386
2013-05-03,486,6.22257044502841,6.4942141385831,5.94844636310181
2013-05-04,487,6.20838886056312,6.48180675466142,5.93076909868794
2013-05-05,488,6.19460975231415,6.46972468477515,5.91341611886677
2013-05-06,489,6.18123615613711,6.4579946792202,5.89644876915854
2013-05-07,490,6.16827065075591,6.44664729450026,5.87993242763398
2013-05-08,491,6.15571535945599,6.43571504058566,5.86393293604261
2013-05-09,492,6.14357194950644,6.42523025632561,5.84851284545988
2013-05-10,493,6.13184162945354,6.41522289315488,5.83372781159276
2013-05-11,494,6.12052514444594,6.40571838469613,5.81962343662124
2013-05-12,495,6.10962276976824,6.3967357593938,5.80623278574143
2013-05-13,496,6.09913430277493,6.38828612109961,5.79357472264374
2013-05-14,497,6.08905905343193,6.38037158483559,5.78165312363464
2013-05-15,498,6.07939583368738,6.37298471691635,5.77045695612754
2013-05-16,499,6.07014294590771,6.36610849367893,5.75996115011761
2013-05-17,500,6.06129817062975,6.33711737793246,5.7727275378349
2013-05-18,501,6.05285875389322,6.33105431236755,5.76363089027149
2013-05-19,502,6.04482139443233,6.32540571692004,5.75508776318682
2013-05-20,503,6.03718223101802,6.32012460037244,5.7470378264346
2013-05-21,504,6.02993683025499,6.31516068740299,5.73941855214072
2013-05-22,505,6.02308017514851,6.31046249234361,5.73216810440858
2013-05-23,506,6.0166066547652,6.30597943055193,5.72522811360419
2013-05-24,507,6.01051005531851,6.30166386148572,5.71854621797817
2013-05-25,508,6.00478355301381,6.29747295761544,5.71207826275019
2013-05-26,509,5.99941970898778,6.29337029776775,5.70579005706364
2013-05-27,510,5.9944104666733,6.28932709365025,5.69965860435558
2013-05-28,511,5.98974715191223,6.28532297527978,5.69367274333186
2013-05-29,512,5.98542047612514,6.28134628533877,5.68783316569623
2013-05-30,513,5.9814205428277,6.27739386362249,5.68215181254151
2013-05-31,514,5.97773685775909,6.27347033892717,5.6766506917709
2013-06-01,515,5.97435834285703,6.26958698384988,5.67136020042907
2013-06-02,516,5.97127335427817,6.26576022386375,5.66631707361726
2013-06-03,517,5.9684697046212,6.26200992109095,5.66156211061327
2013-06-04,518,5.96593468946342,6.2583575711911,5.65713784440474
2013-06-05,519,5.96365511827155,6.25482455572197,5.6530863201406
2013-06-06,520,5.96161734969315,6.25143058113788,5.64944713035748
2013-06-07,521,5.95980733117909,6.2481924104258,5.64625582212308
2013-06-08,522,5.9582106428301,6.26921152514402,5.61945417992663
2013-06-09,523,5.95681254530275,6.26629203875552,5.61727111422215
2013-06-10,524,5.95559803155427,6.26354026523316,5.61562271202932
2013-06-11,525,5.95455188215207,6.26095543419994,5.61452183960941
2013-06-12,526,5.95365872382427,6.2585329623578,5.61397570961209
2013-06-13,527,5.95290309088271,6.25626503417823,5.61398644812409
2013-06-14,528,5.95226948911175,6.25414122869553,5.6145517066829
2013-06-15,529,5.95174246168456,6.25214909917331,5.61566521369683
2013-06-16,530,5.95130665664458,6.25027463038464,5.61731718272419
2013-06-17,531,5.95094689547395,6.24850252364108,5.61949452624783
2013-06-18,532,5.95064824226315,6.24681628916406,5.62218085903538
2013-06-19,533,5.95039607299612,6.24519815534568,5.62535631072509
2013-06-20,534,5.95017614447315,6.24362883145776,5.62899719882502
2013-06-21,535,5.94997466240878,6.24208718143711,5.63307563721441
2013-06-22,536,5.94977834826329,6.24054987925048,5.63755916871463
2013-06-23,537,5.94957450439238,6.23899111978055,5.64241051183617
2013-06-24,538,5.94935107713049,6.23738245314101,5.64758750145172
2013-06-25,539,5.94909671745648,6.23569279602543,5.65304328258655
2013-06-26,540,5.94880083892504,6.23388865342028,5.65872678889869
2013-06-27,541,5.94845367258305,6.23193456079745,5.66458350684302
2013-06-28,542,5.94804631862436,6.22979373401017,5.67055649730867
2013-06-29,543,5.94757079456931,6.22742889448659,5.67658762248819
2013-06-30,544,5.94702007978552,6.22480322309557,5.68261890948688
2013-07-01,545,5.94638815619287,6.2218813883107,5.68859397477267
2013-07-02,546,5.94567004501824,6.21863059296866,5.69445943450671
2013-07-03,547,5.94486183948403,6.21502158801612,5.70016623335389
2013-07-04,548,5.94396073332814,6.21102960959199,5.70567083612347
2013-07-05,549,5.94296504506272,6.20663520582691,5.71093623997892
2013-07-06,550,5.94187423788454,6.20182493023773,5.71593277780565
2013-07-07,551,5.94068893515205,6.19659188829553,5.72063869413998
2013-07-08,552,5.93941093134304,6.19093613185293,5.72504048315438
2013-07-09,553,5.93804319840444,6.18486490224116,5.72913298362193
2013-07-10,554,5.93658988740151,6.17839272690769,5.73291922920243
2013-07-11,555,5.93505632536976,6.17154137654947,5.73641005484666
2013-07-12,556,5.93344900726961,6.16433968996738,5.73962346283406
2013-07-13,557,5.93177558294254,6.15682327252778,5.74258375617
2013-07-14,558,5.930044838969,6.14903407145254,5.74532045382098
2013-07-15,559,5.92826667533328,6.141019827657,5.74786701224031
2013-07-16,560,5.92645207681084,6.13283340033537,5.75025939093906
2013-07-17,561,5.92461307900824,6.12453195821682,5.75253451580318
2013-07-18,562,5.92276272900655,6.11617603203658,5.75472871080931
2013-07-19,563,5.92091504058562,6.10782842808118,5.75687618414577
2013-07-20,564,5.91908494403972,6.09955301406658,5.7590076651693
2013-07-21,565,5.9172882306329,6.09141340634849,5.76114929063416
2013-07-22,566,5.91554149178699,6.08347160993521,5.76332182941293
2013-07-23,567,5.9138620531441,6.07578668613868,5.76554031329835
2013-07-24,568,5.91226790369823,6.06841354126822,5.76781410857
2013-07-25,569,5.91077762024682,6.061401937263,5.77014742246318
2013-07-26,570,5.90941028747108,6.05479581664658,5.7725401960937
2013-07-27,571,5.90818541401211,6.04863300806858,5.77498929719704
2013-07-28,572,5.90712284496728,6.04294533786398,5.7774898980626
2013-07-29,573,5.90624267128608,6.03775912459036,5.78003691023374
2013-07-30,574,5.90556513659577,6.03309598687404,5.78262634922666
2013-07-31,575,5.90511054203188,6.02897385927769,5.78525651829464
2013-08-01,576,5.90489914968747,6.02540809260406,5.78792892653282
2013-08-02,577,5.90495108532485,6.02241251601936,5.79064888852311
2013-08-03,578,5.90528624101433,6.02000035619794,5.79342578522785
2013-08-04,579,5.90592417837582,6.01818493784073,5.79627299473149
2013-08-05,580,5.90688403309838,6.0169801236909,5.79920752396835
2013-08-06,581,5.90818442140318,6.01640048446005,5.80224938777438
2013-08-07,582,5.90984334909285,6.0164612155948,5.80542079004824
2013-08-08,583,5.91187812379865,6.01717783653419,5.80874516517883
2013-08-09,584,5.91430527099473,6.01856571906933,5.81224613830171
2013-08-10,585,5.9171404542981,6.02063949612997,5.81594646231814
2013-08-11,586,5.9203984005142,6.0234124030266,5.81986698924567
2013-08-12,587,5.92409282982309,6.02689560211212,5.82402573381248
2013-08-13,588,5.92823639143183,6.03109754064622,5.82843708784995
2013-08-14,589,5.93284060494538,6.03602339101878,5.83311124385967
2013-08-15,590,5.93791580763461,6.04167462195744,5.83805388353971
2013-08-16,591,5.94347110770597,6.04804874746536,5.84326618024532
2013-08-17,592,5.94951434360546,6.05513929498502,5.84874515163396
2013-08-18,593,5.95605204932165,6.06293602368936,5.85448437890091
2013-08-19,594,5.96308942558893,6.07142540665101,5.86047508181342
2013-08-20,595,5.97063031683595,6.08059136711961,5.86670750539903
2013-08-21,596,5.97867719367412,6.09041623119093,5.87317253758615
2013-08-22,597,5.98723114068046,6.10088183041015,5.87986344196482
2013-08-23,598,5.99629184919646,6.11197066303808,5.88677756186343
2013-08-24,599,6.00585761484156,6.12366700661909,5.89391783684079
2013-08-25,600,6.01592533942618,6.13595787077301,5.90129397478103
2013-08-26,601,6.02649053694453,6.14883368926645,5.90892314366985
2013-08-27,602,6.0375473433321,6.16228867321312,5.91683008505058
2013-08-28,603,6.04908852968548,6.17632077910141,5.92504660111519
2013-08-29,604,6.06110551866271,6.19093128115502,5.93361042224531
2013-08-30,605,6.07358840381018,6.20612397198982,5.94256351396778
2013-08-31,606,6.08652597159577,6.22190404433373,5.95194992536192
2013-09-01,607,6.0999057259662,6.23827672719916,5.96181331110445
2013-09-02,608,6.11371391528978,6.25524576178246,5.97219427571017
2013-09-03,609,6.1279355615902,6.27281180656983,5.9831276928805
2013-09-04,610,6.14255449202462,6.29097085968764,5.99464014857566
2013-09-05,611,6.15755337260575,6.30971278172597,6.00674764717654
2013-09-06,612,6.17291374421407,6.32901999602116,6.01945370878453
2013-09-07,613,6.18861606099041,6.34886643688487,6.03274797363995
2013-09-08,614,6.2046397312396,6.36921680974194,6.04660541636998
2013-09-09,615,6.22096316101196,6.39002621986763,6.06098625636661
2013-09-10,616,6.23756380056043,6.41124021691913,6.07583662831384
2013-09-11,617,6.25441819389426,6.43279528889331,6.0910900460875
2013-09-12,618,6.27150203166685,6.45461981988258,6.10666965230929
2013-09-13,619,6.28879020764292,6.47663550030033,6.12249119489869
2013-09-14,620,6.30625687898806,6.49875914688499,6.13846661345366
2013-09-15,621,6.32387553061278,6.52090485541616,6.15450805699969
2013-09-16,622,6.34161904378013,6.54298637608099,6.17053209738205
2013-09-17,623,6.35945976915403,6.56491957522571,6.1864638573378
2013-09-18,624,6.37736960442081,6.58662483298887,6.20224074707668
2013-09-19,625,6.39532007656282,6.60802922749398,6.21781550467075
2013-09-20,626,6.41328242879752,6.62906837335785,6.23315826769176
2013-09-21,627,6.43122771212154,6.64968781223732,6.24825746671083
2013-09-22,628,6.44912688131584,6.66984389004378,6.26311942175029
2013-09-23,629,6.46695089517767,6.68950409206841,6.27776663279969
2013-09-24,630,6.48467082064875,6.70864683735548,6.29223487392023
2013-09-25,631,6.50225794040899,6.727260754207,6.30656931383396
2013-09-26,632,6.51968386340258,6.74534347103294,6.32081998013657
2013-09-27,633,6.53692063766271,6.76289996608465,6.33503694674559
2013-09-28,634,6.55394086470213,6.77994053281315,6.34926564605029
2013-09-29,635,6.57071781464539,6.79647844008245,6.36354268552596
2013-09-30,636,6.58722554119469,6.8125273992829,6.37789248736708
2013-10-01,637,6.60343899544973,6.82809898894125,6.39232497945153
2013-10-02,638,6.61933413754437,6.84320022246762,6.40683446116546
2013-10-03,639,6.634888045022,6.8578314652228,6.42139966325015
2013-10-04,640,6.65007901684955,6.87198490401799,6.43598492881674
2013-10-05,641,6.66488667196888,6.88564374114699,6.45054236978574
2013-10-06,642,6.67929204130453,6.89878222777392,6.4650148007181
2013-10-07,643,6.69327765218983,6.91136657499032,6.47933921809829
2013-10-08,644,6.70682760423929,6.92335669557732,6.49345057416193
2013-10-09,645,6.7199276357822,6.93470864698073,6.50728558780744
2013-10-10,646,6.73256518008073,6.94537757672841,6.52078634047464
2013-10-11,647,6.74472941068265,6.95532092350473,6.53390342334374
2013-10-12,648,6.75641127540123,6.96450160511355,6.54659843554755
2013-10-13,649,6.76760351857091,6.97289092991699,6.55884568193101
2013-10-14,650,6.77830069139194,6.98047099909756,6.57063298143566
2013-10-15,651,6.78849915034752,6.98723641862405,6.5819615686753
2013-10-16,652,6.79819704384858,6.99319520555017,6.59284514443793
2013-10-17,653,6.80739428742932,6.99836884568079,6.60330819722629
2013-10-18,654,6.8160925279783,7.00279153108514,6.61338376961237
2013-10-19,655,6.82429509763986,7.00650866957659,6.623110874428
2013-10-20,656,6.83200695815631,7.00957480871504,6.63253177429743
2013-10-21,657,6.83923463653938,7.01205115059162,6.64168932501838
2013-10-22,658,6.84598615305759,7.01400284915806,6.65062455314361
2013-10-23,659,6.85227094260191,7.01549627972936,6.65937459697928
2013-10-24,660,6.85809977054553,7.01659645284341,6.66797109468902
2013-10-25,661,6.86348464424279,7.01736471555126,6.67643905903388
2013-10-26,662,6.8684387213187,7.01785684680494,6.68479623962555
2013-10-27,663,6.87297621588458,7.01812161436757,6.69305294268755
2013-10-28,664,6.87711230377776,7.01819982257372,6.70121225581666
2013-10-29,665,6.88086302786783,7.01812384640681,6.70927061055318
2013-10-30,666,6.88424520439862,7.01791761972918,6.71721860753663
2013-10-31,667,6.88727633124853,7.01759702500657,6.72504202634201
2013-11-01,668,6.88997449889348,7.01717061849739,6.73272294364079
2013-11-02,669,6.89235830475039,7.01664061793849,6.74024088829439
2013-11-03,670,6.89444677146699,7.01600407816483,6.74757396984177
2013-11-04,671,6.89625926960904,7.01525418259727,6.75469992722865
2013-11-05,672,6.89781544508118,7.01438158388964,6.7615970571906
2013-11-06,673,6.8991351515052,7.01337573416594,6.76824499592869
2013-11-07,674,6.90023838767113,7.01222615335692,6.77462534280549
2013-11-08,675,6.90114524007489,7.01092359259496,6.78072212961247
2013-11-09,676,6.90187583046171,7.00946105815352,6.78652215212077
2013-11-10,677,6.90245026820937,7.00783466995691,6.79201519063909
2013-11-11,678,6.9028886073093,7.0060443372923,6.79719415185727
2013-11-12,679,6.90321080763875,7.00409424307179,6.80205516454046
2013-11-13,680,6.90343670016189,7.00199313669678,6.80659765661451
2013-11-14,681,6.90358595565398,6.99975444390357,6.81082443171218
2013-11-15,682,6.90367805650905,6.99739620930685,6.81474175102584
2013-11-16,683,6.90373227116864,6.99494089298819,6.81835941356222
2013-11-17,684,6.90376763069517,6.99241504578233,6.82169081691908
2013-11-18,685,6.90380290701003,6.98984888861097,6.82475297338863
2013-11-19,686,6.90385659232117,6.98727581948798,6.82756645363414
2013-11-20,687,6.90394687927769,6.98473186832549,6.83015523253029
2013-11-21,688,6.90409164140969,6.98225511538132,6.83254641829269
2013-11-22,689,6.90430841343893,6.97988508514631,6.83476985544645
2013-11-23,690,6.90461437107964,6.97766212453641,6.83685760296754
2013-11-24,691,6.90502630998826,6.97562677293081,6.8388432996334
2013-11-25,692,6.90556062356507,6.97381913195764,6.84076143811026
2013-11-26,693,6.90623327936007,6.97227824467302,6.84264657685064
2013-11-27,694,6.90705979388809,6.97104149634897,6.84453252411317
2013-11-28,695,6.9080552057144,6.97014405181418,6.84645153127593
2013-11-29,696,6.90923404673106,6.96961834653272,6.84843353318868
2013-11-30,697,6.91061031160549,6.9694936498206,6.85050547177184
2013-12-01,698,6.91219742544522,6.96979571840106,6.85269073559749
2013-12-02,699,6.91400820978604,6.97054655665462,6.85500874293988
2013-12-03,700,6.91605484707425,6.97176429634346,6.85747468891453
2013-12-04,701,6.91834884387604,6.97346320332361,6.8600994690321
2013-12-05,702,6.92090099310768,6.9756538119827,6.86288978207869
2013-12-06,703,6.92372133563795,6.97834318018828,6.86584840516482
2013-12-07,704,6.9268191216684,6.9815352489325,6.86897462373
2013-12-08,705,6.93020277234592,6.98523128235926,6.87226479009078
2013-12-09,706,6.9338798421049,6.98943035641999,6.87571297671828
2013-12-10,707,6.93785698227209,6.99412985909994,6.87931168570851
2013-12-11,708,6.94213990649427,6.99932596301847,6.88305257451072
2013-12-12,709,6.94673335856659,7.00501403298268,6.88692716013386
2013-12-13,710,6.95164108324672,7.01118893700303,6.89092746944877
2013-12-14,711,6.95686580063599,7.01784523894955,6.89504661097707
2013-12-15,712,6.96240918469278,7.02497726338417,6.89927925239537
2013-12-16,713,6.96827184641508,7.0325790366302,6.90362199636061
2013-12-17,714,6.97445332218903,7.04064412115279,6.90807365375759
2013-12-18,715,6.98095206774719,7.04916537129102,6.91263541708748
2013-12-19,716,6.98776545811612,7.05813464615617,6.91731093713702
2013-12-20,717,6.99488979385823,7.06754251941473,6.9221063037578
2013-12-21,718,7.00232031382773,7.07737802544549,6.92702992772928
2013-12-22,719,7.01005121456922,7.08762847702263,6.93209231695208
2013-12-23,720,7.01807567638823,7.09827938143629,6.93730573842865
2013-12-24,721,7.026385896022,7.10931447020462,6.94268375917323
2013-12-25,722,7.03497312573445,7.12071584294336,6.94824066521945
2013-12-26,723,7.04382771855768,7.13246420972575,6.95399076818469
2013-12-27,724,7.05293917930264,7.14453920020873,6.95994762227514
2013-12-28,725,7.06229622086947,7.15691969435301,6.96612318915398
2013-12-29,726,7.07188682530319,7.16958412145614,6.97252700123731
2013-12-30,727,7.08169830896633,7.18251067392759,6.97916538331707
2013-12-31,728,7.09171739113886,7.19567739130291,6.98604079620378
2014-01-01,729,7.10193026530762,7.20906208842909,6.99315136364871
2014-01-02,730,7.11232267237474,7.22264212773163,7.00049063551193
2014-01-03,731,7.12287997499714,7.23639406544146,7.00804762702141
2014-01-04,732,7.13358723226736,7.25029323081918,7.01580715713296
2014-01-05,733,7.14442927395959,7.26431332047399,7.02375048915714
2014-01-06,734,7.155390773593,7.27842610190772,7.03185625417682
2014-01-07,735,7.16645631960604,7.29260131773057,7.04010161249467
2014-01-08,736,7.17761048398897,7.30680686293721,7.04846358136934
2014-01-09,737,7.18883788778555,7.32100927324165,7.05692043118408
2014-01-10,738,7.20012326294666,7.33517451682915,7.06545303140882
2014-01-11,739,7.21145151009699,7.34926903192556,7.07404601795947
2014-01-12,740,7.22280775185731,7.36326090714451,7.08268866008355
2014-01-13,741,7.23417738144915,7.37712106970435,7.09137533036613
2014-01-14,742,7.24554610639189,7.39082433544006,7.1001055241548
2014-01-15,743,7.25689998718406,7.40435018731959,7.10888342817765
2014-01-16,744,7.26822547093823,7.417683184148,7.11771709249874
2014-01-17,745,7.27950942001159,7.43081295175911,7.12661730471914
2014-01-18,746,7.29073913574085,7.44373376549129,7.13559629246576
2014-01-19,747,7.30190237744887,7.45644378461622,7.14466638635448
2014-01-20,748,7.31298737694211,7.46894403794649,7.15383876252486
2014-01-21,749,7.32398284876129,7.48123728005178,7.16312235715039
2014-01-22,750,7.33487799648217,7.49332683862709,7.17252301232487
2014-01-23,751,7.34566251539096,7.50521555856546,7.18204288018081
2014-01-24,752,7.35632659187695,7.51690492250336,7.1916800847955
2014-01-25,753,7.36686089989752,7.52839439703408,7.2014286217315
2014-01-26,754,7.37725659487495,7.53968102373789,7.21127846316467
2014-01-27,755,7.38750530538307,7.55075924847816,7.22121583131371
2014-01-28,756,7.3975991229755,7.56162096314314,7.23122360250898
2014-01-29,757,7.40753059049541,7.57225572172592,7.24128180688077
2014-01-30,758,7.41729268919138,7.58265108678778,7.25136819273981
2014-01-31,759,7.42687882494548,7.59279306177653,7.26145882909546
2014-02-01,760,7.43628281389842,7.60266656798542,7.2715287236313
2014-02-02,761,7.44549886773367,7.61225593081436,7.28155243640415
2014-02-03,762,7.4545215788581,7.62154534731608,7.29150467140257
2014-02-04,763,7.46334590569132,7.63051931492965,7.3013608290016
2014-02-05,764,7.47196715825083,7.63916300922091,7.31109750260989
2014-02-06,765,7.48038098419411,7.64746260595256,7.32069290294718
2014-02-07,766,7.48858335545399,7.65540554958208,7.33012719407681
2014-02-08,767,7.49657055557897,7.66298077603407,7.33938272725406
2014-02-09,768,7.50433916786638,7.67017890195832,7.34844416243268
2014-02-10,769,7.5118860643534,7.67699239523719,7.35729847321528
2014-02-11,770,7.51920839570975,7.68341574179006,7.36593483899391
2014-02-12,771,7.52630358205452,7.6894456213784,7.37434443729986
2014-02-13,772,7.53316930470127,7.69508110005854,7.38252015871306
2014-02-14,773,7.53980349881672,7.70032383951424,7.39045627444661
2014-02-15,774,7.54620434696241,7.70517831462156,7.39814809126581
2014-02-16,775,7.55237027347299,7.70965202162638,7.40559162845091
2014-02-17,776,7.55829993961125,7.71375565187762,7.41278334658066
2014-02-18,777,7.56399223942757,7.7175032016812,7.41971994851753
2014-02-19,778,7.56944629624053,7.72091198856114,7.42639826061991
2014-02-20,779,7.57466145964617,7.72400254831931,7.43281518907555
2014-02-21,780,7.57963730295583,7.72679839523015,7.43896773471514
2014-02-22,781,7.58437362095627,7.72932563827605,7.44485304173318
2014-02-23,782,7.58887042788147,7.73161245796136,7.45046845262835
2014-02-24,783,7.59312795548329,7.73368845939446,7.45581154358656
2014-02-25,784,7.59714665108695,7.73558392677738,7.46088012072794
2014-02-26,785,7.60092717551903,7.73732901145485,7.46567216669777
2014-02-27,786,7.60447040079817,7.73895288999986,7.47018573726435
2014-02-28,787,7.60777740748384,7.74048293059334,7.47441881721211
2014-03-01,788,7.61084948158525,7.74194390555318,7.47836915254281
2014-03-02,789,7.61368811094074,7.7433572857201,7.48203408097356
2014-03-03,790,7.61629498098828,7.74474064890285,7.48541038462106
2014-03-04,791,7.61867196985915,7.74610722999986,7.48849418772668
2014-03-05,792,7.62082114274025,7.74746563490166,7.4912809187795
2014-03-06,793,7.62274474546396,7.74881973388753,7.49376535110868
2014-03-07,794,7.62444519730003,7.75016874296647,7.495941729677
2014-03-08,795,7.62592508293951,7.75150749349192,7.49780398509299
2014-03-09,796,7.6271871436764,7.75282688150487,7.49934602932229
2014-03-10,797,7.62823426780908,7.75411447886988,7.5005621215971
2014-03-11,798,7.62906948029901,7.75535527877495,7.50144728780806
2014-03-12,799,7.62969593173957,7.75653253916121,7.50199777229854
2014-03-13,800,7.63011688670184,7.75762867986838,7.502211497489
2014-03-14,801,7.63033571153724,7.75862618354796,7.50208850418047
2014-03-15,802,7.63035586172876,7.75950844751674,7.50163134384508
2014-03-16,803,7.63018086889183,7.76026053438557,7.50084539395581
2014-03-17,804,7.62981432753453,7.7608697739527,7.49973906878562
2014-03-18,805,7.62925988169255,7.76132617761019,7.49832390150454
2014-03-19,806,7.62852121155823,7.76162263907026,7.49661447912563
2014-03-20,807,7.62760202022503,7.7617549108226,7.49462821998364
2014-03-21,808,7.62650602066851,7.76172136319347,7.49238499372179
2014-03-22,809,7.62523692308249,7.76152255064884,7.48990659555258
2014-03-23,810,7.62379842268517,7.76116062631421,7.4872160987982
2014-03-24,811,7.62219418810348,7.76063865880782,7.48433712107132
2014-03-25,812,7.6204278504373,7.75995991386601,7.48129304851029
2014-03-26,813,7.61850299309547,7.75912716579698,7.47810626796238
2014-03-27,814,7.61642314248594,7.75814210010518,7.47479745803418
2014-03-28,815,7.61419175963171,7.75700485899841,7.47138498617421
2014-03-29,816,7.61181223277223,7.75571376697879,7.46788445073033
2014-03-30,817,7.60928787099867,7.75426525597526,7.46430839513073
2014-03-31,818,7.60662189895909,7.75265399050827,7.46066620730666
2014-04-01,819,7.60381745265774,7.75087317525991,7.45696420276002
2014-04-02,820,7.60087757636133,7.74891501200072,7.45320587580458
2014-04-03,821,7.59780522061358,7.7467712614832,7.44939229177163
2014-04-04,822,7.59460324134927,7.74443385943455,7.44552258428652
2014-04-05,823,7.59127440008876,7.74189553431978,7.4415945165706
2014-04-06,824,7.58782136518539,7.73915037769135,7.43760506416294
2014-04-07,825,7.58424671408965,7.73619432486476,7.43355097819736
2014-04-08,826,7.58055293658707,7.7330255132884,7.42942929288278
2014-04-09,827,7.57674243896048,7.72964449716423,7.4252377474518
2014-04-10,828,7.57281754902162,7.72605430855026,7.42097510086507
2014-04-11,829,7.56878052195284,7.72226036642526,7.41664132631602
2014-04-12,830,7.56463354689586,7.71827024532262,7.41223768147794
2014-04-13,831,7.56037875422134,7.71409332365696,7.40776665896419
2014-04-14,832,7.55601822341101,7.70974033847705,7.40323182921319
2014-04-15,833,7.55155399148223,7.70522287792706,7.39863759461265
2014-04-16,834,7.54698806188368,7.7005528451384,7.39398887885467
2014-04-17,835,7.54232241379014,7.69574192762745,7.3892907790252
2014-04-18,836,7.53755901172387,7.69080110462317,7.38454820959247
2014-04-19,837,7.53269981543005,7.68574022122725,7.37976556714838
2014-04-20,838,7.52774678993368,7.68056765312548,7.37494644244566
2014-04-21,839,7.52270191570568,7.67529007901246,7.37009340205157
2014-04-22,840,7.51756719886619,7.6699123703521,7.36520785604358
2014-04-23,841,7.5123446813536,7.66443760005719,7.36029002100269
2014-04-24,842,7.50703645098812,7.6588671636924,7.35533897966672
2014-04-25,843,7.50164465135907,7.65320099947861,7.35035283065987
2014-04-26,844,7.49617149146607,7.64743788727124,7.34532891443907
