"DATE","TIME","ABONDANCE","CI_up","CI_low"
2018-12-09,2519,3.05146308740094,4.84698035754869,1.29245391596708
2018-12-10,2520,3.08927795845767,4.88462857422616,1.32306803892357
2018-12-11,2521,3.12749932365683,4.92178684771654,1.35568586853887
2018-12-12,2522,3.16613752400351,4.95857651016126,1.39034201906144
2018-12-13,2523,3.20520137561996,4.99508257036447,1.4270511920482
2018-12-14,2524,3.24469794530855,5.03134851232664,1.46581053895872
2018-12-15,2525,3.28463232736358,5.0673744040436,1.50660291980653
2018-12-16,2526,3.32500742579271,5.10311829833129,1.54940070430718
2018-12-17,2527,3.36582374641568,5.13850055803728,1.59416971465465
2018-12-18,2528,3.40707920351715,5.17341048255548,1.64087291565238
2018-12-19,2529,3.44876894581959,5.20771447733222,1.68947351405116
2018-12-20,2530,3.49088520649656,5.2412649908717,1.73993722158201
2018-12-21,2531,3.53341718174953,5.27390952057033,1.79223354755803
2018-12-22,2532,3.57635094211773,5.30549912422907,1.84633609905768
2018-12-23,2533,3.61966938017539,5.33589603227281,1.90222196496782
2018-12-24,2534,3.6633521976021,5.3649801073782,1.95987033523829
2018-12-25,2535,3.70737593380258,5.39265402469965,2.01926055473892
2018-12-26,2536,3.75171403732269,5.41884713908998,2.08036983269052
2018-12-27,2537,3.79633698029011,5.44351806597501,2.1431708271808
2018-12-28,2538,3.84121241503302,5.46665603553294,2.20762930451869
2018-12-29,2539,3.88630537094257,5.48828109361266,2.27370204014263
2018-12-30,2540,3.93157848858292,5.50844322555417,2.34133508618815
2018-12-31,2541,3.97699228706429,5.52722047760178,2.41046248491269
2019-01-01,2542,4.02250545981708,5.54471614985659,2.48100546086628
2019-01-02,2543,4.06807519317675,5.56105513774384,2.55287208165059
2019-01-03,2544,4.11365750164013,5.57637950732648,2.6259573407922
2019-01-04,2545,4.15920757330245,5.59084340413127,2.70014358984032
2019-01-05,2546,4.20468011884632,5.60460741576406,2.77530123293495
2019-01-06,2547,4.25002971752436,5.6178325357317,2.8512895975214
2019-01-07,2548,4.29521115385387,5.6306739097743,2.92795791005985
2019-01-08,2549,4.34017973919948,5.64327458634771,3.00514633417805
2019-01-09,2550,4.38489161303834,5.65575953806089,3.0826870673217
2019-01-10,2551,4.42930401944577,5.66823026683075,3.16040553480675
2019-01-11,2552,4.47337555517271,5.68076034485644,3.23812175931335
2019-01-12,2553,4.51706638657451,5.6933922650617,3.31565200978418
2019-01-13,2554,4.56033843355278,5.70613596425178,3.39281083679054
2019-01-14,2555,4.60315551955766,5.71896932517077,3.46941357424378
2019-01-15,2556,4.64548348753394,5.73184084880017,3.54527932731592
2019-01-16,2557,4.68729028245803,5.74467451332209,3.62023437860844
2019-01-17,2558,4.72854600178222,5.75737661256983,3.69411584279775
2019-01-18,2559,4.76922291566686,5.76984412187783,3.76677530556153
2019-01-19,2560,4.80929545933266,5.7819739140616,3.8380821200164
2019-01-20,2561,4.84874020020056,5.79367198969174,3.9079260237983
2019-01-21,2562,4.88753578271239,5.80486183456766,3.97621879181719
2019-01-22,2563,4.92566285384534,5.8154910951159,4.04289474740767
2019-01-23,2564,4.96310397236031,5.82553596353796,4.10791009664228
2019-01-24,2565,4.99984350476811,5.83500295482065,4.17124119628272
2019-01-25,2566,5.03586751087484,5.84392808299051,4.23288198467565
2019-01-26,2567,5.07116362158886,5.85237374437432,4.29284087545247
2019-01-27,2568,5.10572091145341,5.86042384115307,4.35113742905865
2019-01-28,2569,5.13952976812206,5.86817780042592,4.40779908384808
2019-01-29,2570,5.17258176073106,5.87574415868061,4.46285816303962
2019-01-30,2571,5.20486950885376,5.88323430679061,4.51634929546622
2019-01-31,2572,5.23638655345584,5.89075685713308,4.56830731326751
2019-02-01,2573,5.26712723101405,5.89841293599929,4.61876562917915
2019-02-02,2574,5.29708655172026,5.90629255027897,4.66775505423712
2019-02-03,2575,5.32626008247197,5.91447204742351,4.71530299297129
2019-02-04,2576,5.35464383515259,5.92301259185425,4.76143294404582
2019-02-05,2577,5.38223416053144,5.93195952072009,4.80616423536136
2019-02-06,2578,5.4090276479663,5.94134241294473,4.84951192972061
2019-02-07,2579,5.43502103096929,5.95117570069,4.89148684706738
2019-02-08,2580,5.4602110986014,5.96145966394126,4.93209565992039
2019-02-09,2581,5.4845946125882,5.97218166998137,4.97134102873754
2019-02-10,2582,5.50816823000199,5.98331754468475,5.00922175305271
2019-02-11,2583,5.53092843132741,5.99483298813067,5.04573292222126
2019-02-12,2584,5.552871453721,6.00668497078282,5.0808660566155
2019-02-13,2585,5.5739932292854,6.01882306732846,5.11460923631649
2019-02-14,2586,5.5942893282048,6.03119070290215,5.14694721992534
2019-02-15,2587,5.61375490662809,6.0437263009673,5.17786156116317
2019-02-16,2588,5.63238465923622,6.05636433391225,5.20733073542767
2019-02-17,2589,5.65017277648962,6.06903628675183,5.23533029228843
2019-02-18,2590,5.66711290661631,6.08167155140927,5.26183305275696
2019-02-19,2591,5.68319812246965,6.09419827390294,5.28680937167015
2019-02-20,2592,5.69842089345288,6.10654417920532,5.31022748519714
2019-02-21,2593,5.71277306277361,6.11863739826205,5.33205396081608
2019-02-22,2594,5.72624583035131,6.13040731828756,5.35225426168644
2019-02-23,2595,5.73882974175185,6.12323936326918,5.38933953639048
2019-02-24,2596,5.75051468356269,6.13430281746033,5.40604051782249
2019-02-25,2597,5.76128988564584,6.14481863282934,5.42104156033769
2019-02-26,2598,5.77114393071271,6.15473106753081,5.43431090880881
2019-02-27,2599,5.780064771651,6.16399026379196,5.44582000311281
2019-02-28,2600,5.78803975699785,6.17255310906894,5.45554436224607
2019-03-01,2601,5.79505566489433,6.18038395440738,5.46346434795422
2019-03-02,2602,5.8010987457732,6.18745512640837,5.46956574479835
2019-03-03,2603,5.80615477392471,6.19374717519966,5.47384010332213
2019-03-04,2604,5.81020910795641,6.19924881536684,5.47628481043526
2019-03-05,2605,5.8132467600135,6.20395653878319,5.47690287453068
2019-03-06,2606,5.81525247346094,6.2078739051082,5.47570243920505
2019-03-07,2607,5.81621080855101,6.21101054376681,5.47269606503019
2019-03-08,2608,5.81610623541592,6.21338092646022,5.46789983991339
2019-03-09,2609,5.81492323354079,6.21500298811393,5.46133239224916
2019-03-10,2610,5.81264639669449,6.21589668419585,5.45301388571331
2019-03-11,2611,5.8092605421311,6.21608257265848,5.44296507018243
2019-03-12,2612,5.8047508227306,6.21558050010465,5.43120645132318
2019-03-13,2613,5.79910284062998,6.21440845617216,5.41775762433718
2019-03-14,2614,5.79230276081051,6.21258164036186,5.40263679802884
2019-03-15,2615,5.78433742305931,6.21011176452312,5.38586051647904
2019-03-16,2616,5.77519445071516,6.20700659451593,5.36744356926131
2019-03-17,2617,5.76486235464254,6.20326971804505,5.34739906863346
2019-03-18,2618,5.75333063095372,6.19890051334006,5.32573866397059
2019-03-19,2619,5.74058985111397,6.19389428550632,5.30247285970334
2019-03-20,2620,5.72663174321709,6.18824253367947,5.2776114025654
2019-03-21,2621,5.71144926340143,6.18193331189078,5.25116370618231
2019-03-22,2622,5.69503665658474,6.17495164893905,5.22313928505782
2019-03-23,2623,5.67738950592195,6.16727999670839,5.19354817502206
2019-03-24,2624,5.65850477062661,6.15889868150796,5.16240132254584
2019-03-25,2625,5.63838081203397,6.14978633852929,5.12971093051398
2019-03-26,2626,5.6170174080173,6.13992031496689,5.09549075277515
2019-03-27,2627,5.59441575608883,6.12927703242291,5.05975633386175
2019-03-28,2628,5.57057846571814,6.11783230372728,5.02252519362275
2019-03-29,2629,5.54550954057855,6.10556160315163,4.98381695912463
2019-03-30,2630,5.51921435158181,6.0924402921346,4.94365344808168
2019-03-31,2631,5.49169960168168,6.07844380506725,4.90205870933832
2019-04-01,2632,5.46297328351454,6.06354780142609,4.85905902660996
2019-04-02,2633,5.43304463100322,6.04772829162213,4.81468289187653
2019-04-03,2634,5.40192406607708,6.03096174439569,4.76896095459085
2019-04-04,2635,5.36962314166004,6.01322518347395,4.72192595229521
2019-04-05,2636,5.33615448205351,5.99449628057589,4.67361262741659
2019-04-06,2637,5.30153172179246,5.97475345075581,4.6240576340144
2019-04-07,2638,5.26576944398862,5.95397595459519,4.57329943717067
2019-04-08,2639,5.22888311909432,5.93214400996517,4.52137820661856
2019-04-09,2640,5.19088904493187,5.90923891408682,4.46833570518425
2019-04-10,2641,5.15180428873586,5.88524317452371,4.41421517173837
2019-04-11,2642,5.11164663185702,5.8601406456767,4.35906119768476
2019-04-12,2643,5.07043451767566,5.83391666545027,4.30291959560842
2019-04-13,2644,5.02818700317397,5.80655818516484,4.2458372585992
2019-04-14,2645,4.98492371452357,5.77805388464433,4.18786200898816
2019-04-15,2646,4.94066480695401,5.7483942638421,4.12904243577323
2019-04-16,2647,4.89543092908763,5.7175717024979,4.06942772085538
2019-04-17,2648,4.84924319184959,5.6855804802146,4.00906745529971
2019-04-18,2649,4.80212314199571,5.65241675104113,3.94801144811335
2019-04-19,2650,4.75409274023992,5.61807846911216,3.88630953139218
2019-04-20,2651,4.70517434391127,5.58256526502702,3.82401136702063
2019-04-21,2652,4.65539069402431,5.54587827627597,3.76116626128307
2019-04-22,2653,4.60476490660719,5.50801993889762,3.69782299462827
2019-04-23,2654,4.55332046809811,5.46899375137645,3.63402967429669
2019-04-24,2655,4.50108123459084,5.4288040252273,3.56983361746177
2019-04-25,2656,4.44807143468548,5.38745563942152,3.50528127188131
2019-04-26,2657,4.39431567567755,5.34495381747049,3.44041817976779
2019-04-27,2658,4.33983895279903,5.30130394634755,3.37528898869499
2019-04-28,2659,4.28466666120662,5.25651145534389,3.30993751094455
2019-04-29,2660,4.22882461039464,5.21058177038698,3.24440682990012
2019-04-30,2661,4.17233904069392,5.16352035540776,3.17873944911525
2019-05-01,2662,4.11523664149989,5.11533284725871,3.11297747673425
2019-05-02,2663,4.05754457085686,5.06602528481455,3.04716283527953
2019-05-03,2664,3.99929047600639,5.01560442666022,2.98133748465658
2019-05-04,2665,3.94050251448982,4.96407814566551,2.91554364476712
2019-05-05,2666,3.88120937537508,4.91145588322426,2.84982400348973
2019-05-06,2667,3.82144030015792,4.85774914141841,2.78422189605128
2019-05-07,2668,3.76122510286837,4.80297198817581,2.71878144294881
2019-05-08,2669,3.70059418889212,4.74714154883415,2.65354763549427
2019-05-09,2670,3.63957857199887,4.69027845748511,2.58856636058627
2019-05-10,2671,3.57820988905107,4.63240724300011,2.52388435925409
2019-05-11,2672,3.51652041185272,4.57355662757791,2.4595491166499
2019-05-12,2673,3.45454305558526,4.51375971974908,2.39560868425652
2019-05-13,2674,3.39231138327183,4.45305408872087,2.33211143794
2019-05-14,2675,3.32985960570907,4.39148171240288,2.26910577794571
2019-05-15,2676,3.26722257631219,4.32908879708932,2.20663977891584
2019-05-16,2677,3.20443578033319,4.2659254722694,2.1447607994404
2019-05-17,2678,3.14153531793505,4.20204536912916,2.08351506154525
2019-05-18,2679,3.07855788064069,4.13750509578286,2.02294721091495
2019-05-19,2680,3.01554072071981,4.0723636259784,1.96309986861556
2019-05-20,2681,2.95252161313777,4.00668162087262,1.9040131847232
2019-05-21,2682,2.88953880976109,3.94052070543233,1.84572440367323
2019-05-22,2683,2.82663098560111,3.87394272210454,1.78826745042603
2019-05-23,2684,2.76383717697678,3.80700898466581,1.73167254578287
2019-05-24,2685,2.70119671158899,3.73977955468592,1.67596585845022
2019-05-25,2686,2.63874913062473,3.67231256192512,1.6211692007972
2019-05-26,2687,2.57653410314274,3.60466358832614,1.56729977470445
2019-05-27,2688,2.51459133313677,3.53688513316973,1.51436997347845
2019-05-28,2689,2.45296045982016,3.46902617452558,1.46238724548609
2019-05-29,2690,2.39168095182765,3.40113183943946,1.4113540249273
2019-05-30,2691,2.33079199617939,3.33324319241755,1.36126773495525
2019-05-31,2692,2.27033238299704,3.26539714876453,1.31212086811847
2019-06-01,2693,2.21034038709681,3.19762651624675,1.2639011487597
2019-06-02,2694,2.15085364770415,3.12996016542566,1.2165917814835
2019-06-03,2695,2.0919090476379,3.06242332587603,1.17017178901548
2019-06-04,2696,2.03354259338952,2.99503800239723,1.12461644163977
2019-06-05,2697,1.97578929757693,2.92782350228393,1.07989777885556
2019-06-06,2698,1.91868306527371,2.86079706178036,1.03598522188953
2019-06-07,2699,1.86225658570647,2.79397455705137,0.992846273229362
2019-06-08,2700,1.80654123076874,2.72737128241262,0.950447296424287
2019-06-09,2701,1.75156696172364,2.6610027762351,0.908754366103019
2019-06-10,2702,1.69736224535739,2.59488567293864,0.867734174597996
2019-06-11,2703,1.64395398070373,2.52903855787955,0.827354977893648
2019-06-12,2704,1.59136743729112,2.463482800789,0.78758756002844
2019-06-13,2705,1.53962620567047,2.39824334278701,0.748406191788283
2019-06-14,2706,1.48875216077029,2.33334941194466,0.709789556762186
2019-06-15,2707,1.43876543840059,2.26883514293605,0.671721615805417
2019-06-16,2708,1.38968442499629,2.20474007755743,0.634192379871859
2019-06-17,2709,1.34152576045959,2.14110952481828,0.59719856119457
2019-06-18,2710,1.29430435373539,2.07799476194814,0.560744074025669
2019-06-19,2711,1.24803341054269,2.01545306101761,0.524840358654146
2019-06-20,2712,1.20272447249035,1.95354752992808,0.489506506201389
2019-06-21,2713,1.15838746663572,1.89234676125062,0.454769166695632
2019-06-22,2714,1.11503076440068,1.83192428772578,0.420662229032664
2019-06-23,2715,1.07266124864691,1.77235784908256,0.387226268479987
2019-06-24,2716,1.03128438763003,1.71372848105745,0.354507765158847
2019-06-25,2717,0.990904314503309,1.65611944391832,0.32255810518756
2019-06-26,2718,0.9515239110244,1.59961501419402,0.291432384587451
2019-06-27,2719,0.913144894131114,1.57672418971682,0.228763023989862
2019-06-28,2720,0.875767904093858,1.52205401864518,0.200083554820298
2019-06-29,2721,0.839392593017666,1.46874282741884,0.172392384670944
2019-06-30,2722,0.804017712554768,1.41686578298044,0.145744197912186
2019-07-01,2723,0.769641199792442,1.36649214087052,0.120189736752253
2019-07-02,2724,0.736260260399658,1.3176840020781,0.0957742382501258
2019-07-03,2725,0.703871448242166,1.27049521386413,0.0725359877518751
2019-07-04,2726,0.672470740808298,1.22497045272666,0.0505050391317986
2019-07-05,2727,0.642053609921182,1.18114452163628,0.0297021467947867
2019-07-06,2728,0.612615087344274,1.13904188598764,0.010137946706108
2019-07-07,2729,0.584149825014534,1.09867646378035,-0.00818758590282331
2019-07-08,2730,0.556652149756471,1.06005167585712,-0.0252853855556828
2019-07-09,2731,0.530116112441497,1.02316075216084,-0.0411772475425911
2019-07-10,2732,0.5045355316565,0.987987280508937,-0.0558954881503053
2019-07-11,2733,0.479904032034621,0.95450597587344,-0.069482332682305
2019-07-12,2734,0.456215077478039,0.922683641057146,-0.0819890598757382
2019-07-13,2735,0.433461999567164,0.89248028429932,-0.093474939472136
2019-07-14,2736,0.411638021504318,0.863850355904757,-0.104006005540321
2019-07-15,2737,0.390736277981414,0.836744064479241,-0.113653711452945
2019-07-16,2738,0.37074983139311,0.811108733640007,-0.122493513155241
2019-07-17,2739,0.351671684838153,0.786890161892491,-0.130603425706213
2019-07-18,2740,0.333494792365082,0.764033951387041,-0.138062594354261
2019-07-19,2741,0.316212066923222,0.742486775108026,-0.144949916093693
2019-07-20,2742,0.29981638647845,0.7221975563253,-0.151342741272044
2019-07-21,2743,0.28430059874556,0.703118538511359,-0.157315677942645
2019-07-22,2744,0.269657524976073,0.685206228122094,-0.162939514824883
2019-07-23,2745,0.255879963223571,0.668422196466632,-0.168280272432551
2019-07-24,2746,0.242960691487405,0.652733730257094,-0.173398386566753
2019-07-25,2747,0.230892471111929,0.638114323334921,-0.17834802425648
2019-07-26,2748,0.219668050791294,0.62454400460239,-0.183176529578233
2019-07-27,2749,0.209280171500786,0.612009499503315,-0.187923995697449
2019-07-28,2750,0.199721572643886,0.60050422469361,-0.192622959934558
2019-07-29,2751,0.190984999670664,0.5900281180304,-0.197298220521137
2019-07-30,2752,0.183063213387182,0.580587308865477,-0.201966776680892
2019-07-31,2753,0.175949001137607,0.572193636959364,-0.206637897276044
2019-08-01,2754,0.16963519000074,0.56486403212343,-0.21131332684343
2019-08-02,2755,0.164114662100248,0.558619770788235,-0.215987640563267
2019-08-03,2756,0.15938037208373,0.584483638561868,-0.251646769364525
2019-08-04,2757,0.155425366779102,0.580512325207402,-0.256302008122872
2019-08-05,2758,0.152242806988588,0.577751962577198,-0.260947395601355
2019-08-06,2759,0.1498259913306,0.576232189626799,-0.26555581706772
2019-08-07,2760,0.148168381988554,0.575982110080072,-0.270097148124872
2019-08-08,2761,0.147263632173954,0.577029334103045,-0.274539568563663
2019-08-09,2762,0.147105615059153,0.579399073894461,-0.278850937889572
2019-08-10,2763,0.147688453884482,0.583113308513255,-0.283000155709391
2019-08-11,2764,0.14900655289549,0.58819002853245,-0.286958415804587
2019-08-12,2765,0.151054628720366,0.594642567508696,-0.29070025623666
2019-08-13,2766,0.153827741756334,0.602479025265118,-0.294204311848951
2019-08-14,2767,0.157321327098313,0.611701787545809,-0.297453691281291
2019-08-15,2768,0.161531224514777,0.622307147138527,-0.300435927497978
2019-08-16,2769,0.166453706955958,0.634285032199427,-0.303142486341234
2019-08-17,2770,0.172085507069318,0.647618847414503,-0.305567857702317
2019-08-18,2771,0.178423841197918,0.662285432348492,-0.307708293635165
2019-08-19,2772,0.185466430349415,0.678255138993027,-0.30956029222028
2019-08-20,2773,0.19321151764777,0.695492027798269,-0.311118951159695
2019-08-21,2774,0.201657881816029,0.713954179282565,-0.312376328324898
2019-08-22,2775,0.21080484628708,0.733594117458664,-0.313319946858941
2019-08-23,2776,0.220652283598673,0.754359342089346,-0.313931570621186
2019-08-24,2777,0.231200614798659,0.776192968800367,-0.31418635366742
2019-08-25,2778,0.242450803664572,0.799034478306166,-0.314052437738925
2019-08-26,2779,0.254404345626155,0.780693897916601,-0.271364358183886
2019-08-27,2780,0.267063251368627,0.804483393613861,-0.269454239047738
2019-08-28,2781,0.280430025184952,0.829075794906914,-0.267010271241023
2019-08-29,2782,0.294507638235662,0.85441018135061,-0.263982549955124
2019-08-30,2783,0.309299496961093,0.880427356340123,-0.260319027184021
2019-08-31,2784,0.324809406971584,0.907071016425569,-0.255967308175045
2019-09-01,2785,0.341041532813627,0.934288911317071,-0.250876504476057
2019-09-02,2786,0.358000354071734,0.962033948920759,-0.244999017733774
2019-09-03,2787,0.375690618316262,0.990265197716459,-0.238292132805387
2019-09-04,2788,0.394117291444122,1.01894874224078,-0.230719311644727
2019-09-05,2789,0.413285505983002,1.04805835619208,-0.22225109982815
2019-09-06,2790,0.433200507938783,1.07757597050162,-0.212865583832895
2019-09-07,2791,0.453867602762118,1.10749192858467,-0.202548367124058
2019-09-08,2792,0.475292100993085,1.13780503544406,-0.191292064408537
2019-09-09,2793,0.497479264114554,1.16852241896113,-0.179095343878054
2019-09-10,2794,0.520434251106979,1.19965922870955,-0.165961575107136
2019-09-11,2795,0.54416206615053,1.28662191874337,-0.20728088406026
2019-09-12,2796,0.568667507868551,1.31935607385341,-0.192976653503904
2019-09-13,2797,0.593955120449165,1.35258196366602,-0.177739755589066
2019-09-14,2798,0.620029146923675,1.38634320965861,-0.161576025388894
2019-09-15,2799,0.646893484820897,1.42068822252714,-0.14448677283825
2019-09-16,2800,0.674551644359659,1.45566912026837,-0.126467191477632
2019-09-17,2801,0.703006709286944,1.49134050682123,-0.107505188252834
2019-09-18,2802,0.7322613004191,1.52775809419361,-0.0875807434362575
2019-09-19,2803,0.762317541899047,1.56497716095962,-0.0666658849249315
2019-09-20,2804,0.793177030143089,1.60305085741858,-0.0447253272587367
2019-09-21,2805,0.824840805419211,1.64202839083566,-0.0217177833247107
2019-09-22,2806,0.857309325972337,1.68195315002101,0.00240209210052378
2019-09-23,2807,0.890582444593467,1.72286085310613,0.0276812195101773
2019-09-24,2808,0.924659387516326,1.70135998123383,0.117583054963528
2019-09-25,2809,0.959538735518147,1.74373771028337,0.145877078214204
2019-09-26,2810,0.995218407099903,1.78715288834903,0.175441584068765
2019-09-27,2811,1.03169564362359,1.83159742602078,0.206298728574128
2019-09-28,2812,1.06896699629172,1.87705034132434,0.23845787027722
2019-09-29,2813,1.10702831486352,1.92347804471764,0.271913837878993
2019-09-30,2814,1.1458747380153,1.97083517279033,0.306645945530265
2019-10-01,2815,1.18550068526586,2.01906593132525,0.342617827010941
2019-10-02,2816,1.22589985040343,2.06810587453577,0.379778096118921
2019-10-03,2817,1.26706519636508,2.1178840219148,0.41806177905168
2019-10-04,2818,1.30898895153469,2.16832519903246,0.457392411805039
2019-10-05,2819,1.35166260743952,2.219352483951,0.497684656333707
2019-10-06,2820,1.39507691783756,2.27088964543899,0.538847265862838
2019-10-07,2821,1.43922189919897,2.32286347069958,0.580786222448472
2019-10-08,2822,1.48408683259329,2.37520589631683,0.623407876819119
2019-10-09,2823,1.52966026700094,2.4278558740955,0.666621938499767
2019-10-10,2824,1.57593002407124,2.48076092134371,0.710344189379189
2019-10-11,2825,1.62288320435108,2.53387832143231,0.754498822414499
2019-10-12,2826,1.67050619500783,2.58717595427274,0.799020335781103
2019-10-13,2827,1.71878467906632,2.64063274736541,0.843854939028525
2019-10-14,2828,1.76770364617581,2.6942387464222,0.888961450212529
2019-10-15,2829,1.81724740491445,2.74799481074231,0.93431168098775
2019-10-16,2830,1.86739959663133,2.80191194325816,0.979890320505556
2019-10-17,2831,1.91814321081517,2.85601026934771,1.02569433950261
2019-10-18,2832,1.96946060196858,2.91031768309153,1.07173194441196
2019-10-19,2833,2.02133350795471,2.96486818556712,1.11802111906793
2019-10-20,2834,2.07374306977123,3.0196999478331,1.16458779995915
2019-10-21,2835,2.12666985269534,3.07485314201908,1.21146374111248
2019-10-22,2836,2.1800938687312,3.13036759756282,1.25868413721404
2019-10-23,2837,2.23399460028172,3.18628035573622,1.3062850885087
2019-10-24,2838,2.28835102495543,3.24262321309529,1.35430100758716
2019-10-25,2839,2.34314164141233,3.29942036155114,1.402762084725
2019-10-26,2840,2.39834449614366,3.35668624684515,1.45169194249562
2019-10-27,2841,2.45393721107618,3.41442377527739,1.501105618834
2019-10-28,2842,2.50989701188643,3.47262299741379,1.55100801723596
2019-10-29,2843,2.56620075690742,3.53126038445961,1.60139295035555
2019-10-30,2844,2.62282496650951,3.59029878640905,1.65224287697502
2019-10-31,2845,2.67974585283589,3.64968812107385,1.70352939197121
2019-11-01,2846,2.73693934977504,3.70936679194554,1.75521447652894
2019-11-02,2847,2.79438114305343,3.76926377508417,1.80725245585566
2019-11-03,2848,2.85204670033549,3.82930125722777,1.85959255043522
2019-11-04,2849,2.9099113012201,3.88939765639371,1.91218185193817
2019-11-05,2850,2.96795006702799,3.94947081943846,1.96496851367265
2019-11-06,2851,3.02613799027785,4.00944117378013,2.0179049237881
2019-11-07,2852,3.08444996375375,4.06923461551313,2.07095063054688
2019-11-08,2853,3.14286080907195,4.12878494293731,2.12407481274627
2019-11-09,2854,3.20134530465907,4.18803568939464,2.17725813140499
2019-11-10,2855,3.25987821306005,4.24694126614061,2.23049385513936
2019-11-11,2856,3.31843430749843,4.30546738738713,2.28378821383668
2019-11-12,2857,3.37698839761814,4.36359080831621,2.33715999582407
2019-11-13,2858,3.43551535434098,4.42129845665008,2.39063945639403
2019-11-14,2859,3.49399013377987,4.47858607512288,2.44426664591396
2019-11-15,2860,3.55238780015506,4.5354565140344,2.49808929172922
2019-11-16,2861,3.61068354766571,4.59191782017803,2.55216037973024
2019-11-17,2862,3.66885272127721,4.64798126266462,2.60653558054049
2019-11-18,2863,3.72687083639037,4.70365942036029,2.66127065457487
2019-11-19,2864,3.78471359736708,4.75896443308786,2.71641895290274
2019-11-20,2865,3.84235691489295,4.81390649258041,2.77202910997184
2019-11-21,2866,3.89977692216578,4.86849262218032,2.82814300236675
2019-11-22,2867,3.95694998990523,4.92272576860852,2.88479402676224
2019-11-23,2868,4.01385274018595,4.97660420632537,2.94200573126619
2019-11-24,2869,4.07046205910365,5.03012123602762,2.99979081797987
2019-11-25,2870,4.12675510828821,5.08326514415584,3.05815052090927
2019-11-26,2871,4.18270933528489,5.13601938004124,3.11707435210614
2019-11-27,2872,4.2383024828274,5.18836290133198,3.17654019970644
2019-11-28,2873,4.29351259703158,5.24027063625565,3.23651475395774
2019-11-29,2874,4.34831803453938,5.29171401259322,3.29695423103193
2019-11-30,2875,4.40269746864515,5.34266150737471,3.35780535918019
2019-12-01,2876,4.45662989443525,5.39307917760338,3.41900658749635
2019-12-02,2877,4.51009463297058,5.44293114010896,3.48048947421804
2019-12-03,2878,4.56307133453923,5.49217997726705,3.54218020918267
2019-12-04,2879,4.61553998100123,5.5407870542061,3.60400122384352
2019-12-05,2880,4.66748088724272,5.58871274175535,3.66587284218421
2019-12-06,2881,4.71887470174883,5.63591654738014,3.72771492690262
2019-12-07,2882,4.76970240629741,5.68235716346101,3.78944847722749
2019-12-08,2883,4.81994531476596,5.80315138444463,3.7758382013757
2019-12-09,2884,4.86958507103385,5.84727742018449,3.83779051907841
2019-12-10,2885,4.91860364595211,5.89048830764307,3.899441282089
2019-12-11,2886,4.96698333334063,5.93273957978236,3.96072905017748
2019-12-12,2887,5.01470674496278,5.9739853291312,4.02159978647954
2019-12-13,2888,5.06175680441488,6.01417821151312,4.0820074318075
2019-12-14,2889,5.10811673985934,6.05326956741048,4.14191418801394
2019-12-15,2890,5.15377007551936,6.09120969590734,4.20129048434732
2019-12-16,2891,5.19870062184674,6.12794831348368,4.26011460375742
2019-12-17,2892,5.2428924642683,6.16343522440825,4.31837195126125
2019-12-18,2893,5.2863299504137,6.197621220178,4.3760539549966
2019-12-19,2894,5.32899767572943,6.23045921153689,4.43315660365094
2019-12-20,2895,5.37088046738808,6.26190557757792,4.48967864240533
2019-12-21,2896,5.41196336641431,6.29192169246937,4.54561947353816
2019-12-22,2897,5.45223160796535,6.32047556265173,4.60097683647597
2019-12-23,2898,5.49167059972995,6.34754347842852,4.65574437307959
2019-12-24,2899,5.53026589844345,6.37311155757868,4.70990921355607
2019-12-25,2900,5.56800318456145,6.39717703988447,4.76344974162765
2019-12-26,2901,5.60486823519181,6.41974918558625,4.81633370897045
2019-12-27,2902,5.64084689545401,6.4408496422677,4.8685168635419
2019-12-28,2903,5.67592504852258,6.46051217597231,4.91994223124909
2019-12-29,2904,5.71008858471261,6.47878171258986,4.97054014558658
2019-12-30,2905,5.74332337008918,6.49571269998985,5.02022905931015
2019-12-31,2906,5.77561521522392,6.51136687170974,5.0689171033532
2020-01-01,2907,5.80694984488734,6.52581055875578,5.11650429076816
2020-01-02,2908,5.83731286965194,6.53911174673455,5.16288520746535
2020-01-03,2909,5.86668976059028,6.55133710292952,5.20795199494264
2020-01-04,2910,5.89506582848305,6.56254919806381,5.25159741734238
2020-01-05,2911,5.9224262092,6.57280412130549,5.29371781586305
2020-01-06,2912,5.94875585717847,6.58214964001714,5.33421578358726
2020-01-07,2913,5.97403954919066,6.59062399625801,5.37300243631029
2020-01-08,2914,5.99826190085199,6.59825536951597,5.40999920227958
2020-01-09,2915,6.0214073985615,6.60506197803667,5.44513909904774
2020-01-10,2916,6.04346044976315,6.6110527455806,5.47836750403283
2020-01-11,2917,6.06440545454649,6.61622842971754,5.50964245437641
2020-01-12,2918,6.08422690163649,6.62058309230025,5.53893453095131
2020-01-13,2919,6.10290949171737,6.62410579078935,5.56622639209662
2020-01-14,2920,6.12043829075337,6.62678237750436,5.59151202684813
2020-01-15,2921,6.13679891546517,6.628597308995,5.61479579724743
2020-01-16,2922,6.15197775234997,6.62953538604369,5.63609133661157
2020-01-17,2923,6.16596221055631,6.62958336340644,5.65542036676973
2020-01-18,2924,6.17874100751003,6.62873138519115,5.67281149298957
2020-01-19,2925,6.19030448442592,6.62697421557358,5.68829903090409
2020-01-20,2926,6.20064494674118,6.62431224499529,5.70192191512369
