"DATE","TIME","ABONDANCE","CI_up","CI_low"
2013-12-27,717,7.36106020544944,7.4256957275835,7.29280023176611
2013-12-28,718,7.35908712643899,7.42407765195166,7.29098837081377
2013-12-29,719,7.35733169007096,7.42280830173471,7.28926981191555
2013-12-30,720,7.35580947230833,7.4218927335486,7.28765457956702
2013-12-31,721,7.35453540255107,7.42133542792229,7.28615348617197
2014-01-01,722,7.35352370868724,7.4211404675374,7.28477815053977
2014-01-02,723,7.35278786960196,7.42131171036813,7.2835409956599
2014-01-03,724,7.35234057532151,7.42185295007545,7.28245523478552
2014-01-04,725,7.35219369482415,7.42276805627777,7.28153485270678
2014-01-05,726,7.35235825140996,7.4240610883413,7.28079458605824
2014-01-06,727,7.35284440539502,7.42573637783079,7.28024990308902
2014-01-07,728,7.35366144378038,7.42779857644626,7.27991698002054
2014-01-08,729,7.35481777644653,7.43025266790478,7.27981266834575
2014-01-09,730,7.35632093834144,7.43310394365328,7.27995444548927
2014-01-10,731,7.35817759706396,7.43635794344258,7.28036034031901
2014-01-11,732,7.36039356519516,7.44002036265344,7.28104882512575
2014-01-12,733,7.36297381669823,7.44409692888503,7.28203866680633
2014-01-13,734,7.3659225066906,7.44859325076748,7.28334873195495
2014-01-14,735,7.36924299389046,7.45351464232513,7.28499774318811
2014-01-15,736,7.37293786505067,7.45886592657861,7.28700398706883
2014-01-16,737,7.37700896071632,7.46465122251378,7.28938497722429
2014-01-17,738,7.38145740167474,7.47087372013143,7.29215707944967
2014-01-18,739,7.38628361550783,7.47753544908051,7.29533510858426
2014-01-19,740,7.39148736270413,7.48463704739675,7.29893190960582
2014-01-20,741,7.39706776184093,7.4921775381115,7.30295793763868
2014-01-21,742,7.40302331340254,7.50015412290424,7.30742085337661
2014-01-22,743,7.40935192186043,7.50856200343193,7.31232515176904
2014-01-23,744,7.4160509157002,7.51739424229867,7.31767184268896
2014-01-24,745,7.42311706514181,7.52664167659435,7.32345820263718
2014-01-25,746,7.43054659735947,7.53629289724315,7.32967761622277
2014-01-26,747,7.43833520906765,7.54633430675777,7.3363195250053
2014-01-27,748,7.44647807639819,7.55675026609791,7.34336949904125
2014-01-28,749,7.45496986205056,7.56752333794755,7.35080944286877
2014-01-29,750,7.46380471975283,7.57863462873818,7.35861794245654
2014-01-30,751,7.47297629612452,7.59006422520736,7.36677075271673
2014-01-31,752,7.48247773008405,7.60179171347897,7.37524141663744
2014-02-01,753,7.49230164999276,7.6137967601245,7.38400199731616
2014-02-02,754,7.50244016877469,7.62605972621679,7.39302389389568
2014-02-03,755,7.51288487729561,7.63856227802842,7.40227870265428
2014-02-04,756,7.52362683632594,7.6512879528624,7.41173907653526
2014-02-05,757,7.53465656745097,7.66422263657625,7.42137953150832
2014-02-06,758,7.54596404332536,7.67735491145068,7.43117714743599
2014-02-07,759,7.55753867769907,7.6906762394965,7.44111211523779
2014-02-08,760,7.56936931566693,7.70418095683473,7.45116809113991
2014-02-09,761,7.58144422461255,7.71786606855381,7.46133233198695
2014-02-10,762,7.59375108633028,7.73173084903688,7.4715956016357
2014-02-11,763,7.60627699081397,7.74577626842356,7.48195185554276
2014-02-12,764,7.61900843219856,7.76000427984003,7.49239772684254
2014-02-13,765,7.6319313073292,7.7744170127727,7.50293185072457
2014-02-14,766,7.64503091741224,7.78901592445122,7.51355407348029
2014-02-15,767,7.65829197317206,7.80380096296984,7.52426459760258
2014-02-16,768,7.67169860389869,7.81876979338315,7.53506311489386
2014-02-17,769,7.68523437072129,7.8339171319614,7.54594797638371
2014-02-18,770,7.69888228438524,7.84923422530368,7.55691544207491
2014-02-19,771,7.71262482774299,7.86470850128643,7.5679590463492
2014-02-20,772,7.72644398309574,7.88032340894678,7.57906910737971
2014-02-21,773,7.74032126444255,7.89605845515074,7.59023240190816
2014-02-22,774,7.75423775460946,7.91188943769757,7.60143202063652
2014-02-23,775,7.76817414714421,7.92778886741242,7.61264741420628
2014-02-24,776,7.78211079277555,7.94372656551394,7.6238546348697
2014-02-25,777,7.79602775015042,7.95967041663072,7.63502677381411
2014-02-26,778,7.80990484048205,7.97558725171813,7.64613458789392
2014-02-27,779,7.82372170566686,7.99144382830162,7.65714730153926
2014-02-28,780,7.83745786936278,8.00720786768043,7.66803355939918
2014-03-01,781,7.85109280046612,8.02284910009563,7.6787624928463
2014-03-02,782,7.86460597838085,8.03834026004909,7.68930484944509
2014-03-03,783,7.87797695944468,8.05365796620814,7.69963412021271
2014-03-04,784,7.89118544386057,8.06878341545793,7.70972758703534
2014-03-05,785,7.90421134248174,8.08370282086308,7.71956720454731
2014-03-06,786,7.91703484281127,8.09840753076056,7.72914022991935
2014-03-07,787,7.92963647360524,8.11289378257852,7.73843952275735
2014-03-08,788,7.94199716750826,8.12716207073704,7.74746345706552
2014-03-09,789,7.95409832120182,8.14121614189202,7.75621541768274
2014-03-10,790,7.96592185260679,8.15506166958574,7.76470289236221
2014-03-11,791,7.97745025475007,8.16870469901129,7.77293621325593
2014-03-12,792,7.98866664597892,8.18214998495814,7.78092704198359
2014-03-13,793,7.9995548162836,8.19539936611172,7.7886867242699
2014-03-14,794,8.01009926956558,8.2084503223056,7.7962246578036
2014-03-15,795,8.02028526176515,8.22129484639997,7.80354681720991
2014-03-16,796,8.03009883483395,8.23391873084179,7.81065456257851
2014-03-17,797,8.03952684660469,8.24630132540038,7.81754382573577
2014-03-18,798,8.0485569966705,8.25841577387627,7.82420472673427
2014-03-19,799,8.05717784843741,8.27022969109913,7.83062162842416
2014-03-20,800,8.06537884755631,8.28170620361134,7.83677359585562
2014-03-21,801,8.07315033697333,8.29280525227122,7.84263519464393
2014-03-22,802,8.08048356886035,8.30348504414152,7.84817754122168
2014-03-23,803,8.08737071370016,8.31370354351098,7.85336950879514
2014-03-24,804,8.09380486680396,8.32341990496201,7.8581789946235
2014-03-25,805,8.09978005253285,8.33259577135077,7.8625741645149
2014-03-26,806,8.1052912264807,8.34119638262609,7.86652460620108
2014-03-27,807,8.11033427585344,8.34919146434261,7.8700023415826
2014-03-28,808,8.11490601825226,8.35655588517256,7.8729826662625
2014-03-29,809,8.11900419903337,8.36327008929397,7.87544480149707
2014-03-30,810,8.12262748737987,8.3693203216914,7.87737235757274
2014-03-31,811,8.12577547117983,8.37469867223967,7.87875361815278
2014-04-01,812,8.12844865076201,8.37940296845008,7.87958166228236
2014-04-02,813,8.13064843149735,8.38343654764085,7.8798543447656
2014-04-03,814,8.13237711523165,8.38680793779635,7.87957415699342
2014-04-04,815,8.13363789047373,8.38953047320855,7.87874798955642
2014-04-05,816,8.13443482122547,8.39162186676674,7.87738681569849
2014-04-06,817,8.13477283430578,8.39310375599746,7.87550531142315
2014-04-07,818,8.13465770499086,8.3940012350942,7.87312142439879
2014-04-08,819,8.13409604077016,8.39434238058682,7.87025590023477
2014-04-09,820,8.13309526299931,8.39415777430864,7.86693177168984
2014-04-10,821,8.13166358622195,8.3934800242172,7.86317381435307
2014-04-11,822,8.12980999492981,8.39234328165605,7.85900797164371
2014-04-12,823,8.12754421753605,8.3907827530004,7.85446075283081
2014-04-13,824,8.12487669735109,8.38883420439792,7.849558610223
2014-04-14,825,8.12181856037274,8.38653346045998,7.84432730554734
2014-04-15,826,8.11838157973306,8.38391590106439,7.83879128039602
2014-04-16,827,8.11457813668318,8.38101596450227,7.83297305079297
2014-04-17,828,8.11042117804385,8.37786666946478,7.82689265055125
2014-04-18,829,8.10592417010159,8.37449917212506,7.82056715120429
2014-04-19,830,8.10110104898986,8.37094237710969,7.81401028703507
2014-04-20,831,8.0959661676568,8.36722262185014,7.80723221148588
2014-04-21,832,8.09053423958788,8.36336345226989,7.80023940581679
2014-04-22,833,8.08482027951955,8.35938550393366,7.79303475260502
2014-04-23,834,8.07883954144745,8.35530649697059,7.78561777634069
2014-04-24,835,8.07260745429901,8.3511413459233,7.77798504214554
2014-04-25,836,8.06613955570245,8.3469023780317,7.77013069284885
2014-04-26,837,8.05945142434116,8.34259964625506,7.76204709554128
2014-04-27,838,8.05255861143231,8.33824131737886,7.75372556223639
2014-04-28,839,8.04547657190965,8.33383411140829,7.74515710590423
2014-04-29,840,8.03822059592184,8.32938376635688,7.73633319292692
2014-04-30,841,8.03080574127736,8.32489550242247,7.72724645557969
2014-05-01,842,8.02324676747538,8.32037446107373,7.7178913328024
2014-05-02,843,8.01555807195711,8.31582609727833,7.7082646135224
2014-05-03,844,8.00775362919574,8.3112565064916,7.69836586338441
2014-05-04,845,7.99984693321286,8.30667267166338,7.68819772233818
2014-05-05,846,7.99185094406856,8.30208261912104,7.67776606673028
2014-05-06,847,7.98377803882039,8.2974954756113,7.66708003513506
2014-05-07,848,7.97563996738449,8.29292142204248,7.65615192209642
2014-05-08,849,7.96744781366298,8.28837154267773,7.6449969483019
2014-05-09,850,7.95921196222578,8.28385757185605,7.63363291958512
2014-05-10,851,7.95094207075512,8.279391543926,7.62207979066323
2014-05-11,852,7.94264704837856,8.27498535607657,7.6103591527304
2014-05-12,853,7.93433503993384,8.27065025815257,7.59849366694337
2014-05-13,854,7.92601341612803,8.26639628823677,7.58650646836611
2014-05-14,855,7.91768876947622,8.26223167752003,7.57442056692162
2014-05-15,856,7.90936691583262,8.25816225239023,7.56225827309365
2014-05-16,857,7.90105290126212,8.25419086527336,7.55004067625488
2014-05-17,858,7.89275101394248,8.25031688802632,7.53778720228907
2014-05-18,859,7.88446480073881,8.24653580208505,7.52551527439037
2014-05-19,860,7.87619708805262,8.24283891767453,7.51324009642737
2014-05-20,861,7.86795000651849,8.23921324990698,7.50097457207007
2014-05-21,862,7.85972501910139,8.23564157248363,7.48872936520344
2014-05-22,863,7.85152295213739,8.23210266021133,7.47651309841177
2014-05-23,864,7.84334402885963,8.22857172018507,7.46433267713034
2014-05-24,865,7.83518790495852,8.22502099909087,7.45219371819066
2014-05-25,866,7.82705370573966,8.2214205416799,7.44010105376362
2014-05-26,867,7.81894006446487,8.21773906418596,7.42805927592198
2014-05-27,868,7.81084516148837,8.21394489740694,7.41607328383669
2014-05-28,869,7.80276676383138,8.21000694827123,7.40414879537514
2014-05-29,870,7.79470226487392,8.20589562659383,7.39229278765293
2014-05-30,871,7.78664872387874,8.20158368563837,7.38051383663955
2014-05-31,872,7.77860290510146,8.19704693086972,7.3688223336711
2014-06-01,873,7.77056131627906,8.19226476034822,7.35723056590379
2014-06-02,874,7.76252024632716,8.18722051170966,7.34575265746642
2014-06-03,875,7.75447580211295,8.18190160353357,7.33440437747066
2014-06-04,876,7.7464239442052,8.17629947200522,7.32320282935912
2014-06-05,877,7.73836052153451,8.17040931607497,7.31216604275434
2014-06-06,878,7.73028130492569,8.16422967494128,7.3013124936824
2014-06-07,879,7.72218201948912,8.15776187000387,7.29066058167794
2014-06-08,880,7.71405837587936,8.15100934909958,7.28022809291979
2014-06-09,881,7.70590610044644,8.14397697375886,7.27003167743306
2014-06-10,882,7.69772096431849,8.13667029054286,7.26008636584089
2014-06-11,883,7.68949881146336,8.1290948255459,7.25040514751263
2014-06-12,884,7.68123558578216,8.1212554372864,7.24099862757831
2014-06-13,885,7.67292735728814,8.11315575791613,7.23187477547294
2014-06-14,886,7.66457034742257,8.10479774640547,7.22303877270125
2014-06-15,887,7.6561609535521,8.09618137052498,7.21449296258609
2014-06-16,888,7.64769577268388,8.08730442740237,7.20623690005655
2014-06-17,889,7.6391716244215,8.07816250548636,7.19826749518255
2014-06-18,890,7.63058557317139,8.06874908414233,7.19057924029608
2014-06-19,891,7.62193494959183,8.059055761039,7.18316450726269
2014-06-20,892,7.61321737125962,8.04907259213202,7.17601389888531
2014-06-21,893,7.60443076251027,8.03878852455802,7.16911663662869
2014-06-22,894,7.59557337338838,8.02819189925627,7.1624609659286
2014-06-23,895,7.5866437976264,8.01727099775241,7.1560345603485
2014-06-24,896,7.57764098955172,8.00601460636519,7.14982490678679
2014-06-25,897,7.56856427980573,7.99441257119308,7.14381965578769
2014-06-26,898,7.55941338974439,7.98245631861563,7.13800692367967
2014-06-27,899,7.55018844437836,7.97013931865282,7.13237553660704
2014-06-28,900,7.5408899837027,7.95745747223963,7.12691521032499
2014-06-29,901,7.53151897226182,7.94440940809413,7.12161666364551
2014-06-30,902,7.52207680679565,7.93099668011253,7.11647166737362
2014-07-01,903,7.51256532181771,7.91722386179064,7.11147303418366
2014-07-02,904,7.50298679298509,7.90309853968875,7.10661455790285
2014-07-03,905,7.49334393813518,7.88863121307236,7.10189091289555
2014-07-04,906,7.48363991588323,7.87383511124773,7.09729752554902
2014-07-05,907,7.47387832169883,7.85872594351039,7.09283043020583
2014-07-06,908,7.46406318140766,7.84332159886216,7.08848612131091
2014-07-07,909,7.45419894209688,7.82764181365875,7.08426141216144
2014-07-08,910,7.44429046043745,7.81170782515787,7.08015330864552
2014-07-09,911,7.43434298847368,7.79554202767815,7.07615890395201
2014-07-10,912,7.42436215696863,7.77916764595432,7.07227529766443
2014-07-11,913,7.41435395643244,7.762608437539,7.06849954014598
2014-07-12,914,7.40432471599792,7.74588843302659,7.06482860088072
2014-07-13,915,7.39428108034343,7.72903171972319,7.06125935761606
2014-07-14,916,7.38422998489499,7.71206227138338,7.05778860185876
2014-07-15,917,7.37417862956814,7.69500382395838,7.05441305556297
2014-07-16,918,7.3641344513328,7.67787979506138,7.05112939370926
2014-07-17,919,7.35410509590236,7.66071324310961,7.04793426785859
2014-07-18,920,7.34409838885887,7.64352686084435,7.04482432658525
2014-07-19,921,7.33412230653115,7.6263429971142,7.04179622982682
2014-07-20,922,7.32418494694031,7.60918370035816,7.03884665550114
2014-07-21,923,7.31429450111797,7.59207077706155,7.03597229808213
2014-07-22,924,7.30445922508755,7.57502585849805,7.033169860055
2014-07-23,925,7.29468741277703,7.5580704692577,7.03043603815638
2014-07-24,926,7.28498737010545,7.54122609136008,7.02776750693847
2014-07-25,927,7.27536739045358,7.52451421816089,7.02516090240744
2014-07-26,928,7.26583573169427,7.50795639280321,7.02261280824523
2014-07-27,929,7.25640059492043,7.49157422668042,7.02011974645586
2014-07-28,930,7.24707010496824,7.47538939430524,7.01767817325787
2014-07-29,931,7.23785229279313,7.4594236021455,7.01528447980518
2014-07-30,932,7.22875507971533,7.44369853038156,7.01293499602801
2014-07-31,933,7.21978626351162,7.42823574811601,7.0106259947349
2014-08-01,934,7.21095350629242,7.41305660422814,7.00835369229561
2014-08-02,935,7.20226432406681,7.39818209768037,7.00611424188517
2014-08-03,936,7.19372607786527,7.38363273250192,7.00390371551288
2014-08-04,937,7.18534596625965,7.36942836374187,7.00171807190396
2014-08-05,938,7.17713101909361,7.35558804128084,6.99955310869007
2014-08-06,939,7.16908809221353,7.34212985844142,6.99740439916442
2014-08-07,940,7.16122386297097,7.32907081183351,6.99526721588682
2014-08-08,941,7.15354482625209,7.31642667786912,6.99313644548254
2014-08-09,942,7.14605729077799,7.30421190999445,6.99100650087375
2014-08-10,943,7.13876737541143,7.29243955907421,6.98887123875516
2014-08-11,944,7.13168100520094,7.28112121770113,6.98672389126687
2014-08-12,945,7.1248039068922,7.27026698767425,6.98455702146271
2014-08-13,946,7.11814160363824,7.25988546865436,6.98236251229349
2014-08-14,947,7.11169940864547,7.24998376520371,6.98013159841335
2014-08-15,948,7.10548241750077,7.24056750914889,6.97785494916346
2014-08-16,949,7.09949549893647,7.23164089453046,6.9755228095707
2014-08-17,950,7.09374328380472,7.22320672332946,6.97312520408769
2014-08-18,951,7.08823015205069,7.21526646163319,6.97065220506325
2014-08-19,952,7.08296021749574,7.20782030778422,6.96809426456361
2014-08-20,953,7.07793731026661,7.20086727611088,6.96544260421602
2014-08-21,954,7.07316495673601,7.19440530171904,6.96268965335087
2014-08-22,955,7.06864635687282,7.18843137308961,6.95982952110554
2014-08-23,956,7.064384358938,7.18294169937474,6.95685848363022
2014-08-24,957,7.06038143150419,7.17793191783964,6.95377546345143
2014-08-25,958,7.05663963282376,7.17339734350924,6.95058247472793
2014-08-26,959,7.05316057762227,7.1693332576484,6.94728500582444
2014-08-27,960,7.04994540144995,7.16573522447017,6.94389230947321
2014-08-28,961,7.04699472278586,7.16259941705482,6.94041757086005
2014-08-29,962,7.04430860315411,7.15992292485366,6.93687792532704
2014-08-30,963,7.04188650558112,7.15770400759942,6.93329430021213
2014-08-31,964,7.03972725179523,7.15594225532483,6.92969106001635
2014-09-01,965,7.03782897864336,7.15463861284862,6.92609544116372
2014-09-02,966,7.03618909427539,7.1537952306595,6.92253677271882
2014-09-03,967,7.03480423471966,7.15341511335806,6.91904549297786
2014-09-04,968,7.03367022154476,7.15350155186145,6.91565198876613
2014-09-05,969,7.03278202136832,7.15405734579445,6.91238530364806
2014-09-06,970,7.03213370803246,7.15508384628738,6.90927178119789
2014-09-07,971,7.03171842831389,7.15657987418021,6.90633372719245
2014-09-08,972,7.03152837207334,7.15854059098307,6.90358818674563
2014-09-09,973,7.03155474776877,7.16095641610012,6.90104593578696
2014-09-10,974,7.03178776426055,7.163812090383,6.89871077857486
2014-09-11,975,7.03221661981824,7.16708598082154,6.89657922343471
2014-09-12,976,7.03282949919907,7.17074970377173,6.89464057900412
2014-09-13,977,7.03361357960339,7.17476811643404,6.89287747637913
2014-09-14,978,7.0345550462231,7.17909969218135,6.8912667836109
2014-09-15,979,7.03563911798429,7.18369725986422,6.88978084346702
2014-09-16,980,7.03685008394534,7.18850905557947,6.88838893812346
2014-09-17,981,7.03817135064934,7.19348001176374,6.88705886882179
2014-09-18,982,7.03958550054582,7.19855319525049,6.88575853572688
2014-09-19,983,7.04107436139639,7.20367130338975,6.88445741232888
2014-09-20,984,7.04261908636608,7.20877813390675,6.883127827128
2014-09-21,985,7.04420024428175,7.21381995707915,6.8817459894395
2014-09-22,986,7.04579791931795,7.21874673483291,6.88029272221213
2014-09-23,987,7.04739181915552,7.2235131475756,6.87875388950533
2014-09-24,988,7.04896139045482,7.22807940386313,6.87712052734416
2014-09-25,989,7.05048594030231,7.23241181917854,6.87538870271244
2014-09-26,990,7.05194476213141,7.23648315796698,6.87355913604167
2014-09-27,991,7.05331726449248,7.24027273812062,6.8716366280402
2014-09-28,992,7.05458310095726,7.24376630028012,6.86962933292841
2014-09-29,993,7.05572229939386,7.24695564671883,6.86754791824181
2014-09-30,994,7.0567153888419,7.2498380572551,6.86540464759369
2014-10-01,995,7.05754352225379,7.2524154934575,6.86321241840366
2014-10-02,996,7.05818859344765,7.25469360796376,6.86098378272842
2014-10-03,997,7.05863334673652,7.25668058332672,6.8587299768966
2014-10-04,998,7.05886147785487,7.25838583442237,6.8564599852612
2014-10-05,999,7.05885772498993,7.25981861977212,6.85417966524653
2014-10-06,1000,7.05860794893841,7.26098661944925,6.85189096470228
2014-10-07,1001,7.05809920163966,7.26189454946319,6.8495912675699
2014-10-08,1002,7.05731978257828,7.26254289312996,6.84727290868371
2014-10-09,1003,7.05625928279471,7.26292683705428,6.8449229014363
2014-10-10,1004,7.05490861648472,7.26303550085849,6.84252292112529
2014-10-11,1005,7.05326004040033,7.26285154365225,6.8400495803298
2014-10-12,1006,7.05130716148048,7.26235121489248,6.83747501950591
2014-10-13,1007,7.04904493333473,7.26150489216114,6.83476781603513
2014-10-14,1008,7.04646964237195,7.26027811434299,6.83189418944444
2014-10-15,1009,7.04357888450789,7.25863307826091,6.82881945209134
2014-10-16,1010,7.04037153349643,7.256530524181,6.82550962706487
2014-10-17,1011,7.03684770201054,7.25393189602949,6.82193313271004
2014-10-18,1012,7.03300869664958,7.25080163124829,6.81806242000968
2014-10-19,1013,7.02885696807131,7.2471094177524,6.81387544776825
2014-10-20,1014,7.02439605744185,7.24283225444181,6.8093568919055
2014-10-21,1015,7.0196305403669,7.23795616767594,6.80449900775615
2014-10-22,1016,7.01456596941624,7.23247746690769,6.79930209475131
2014-10-23,1017,7.00920881628349,7.2264034639438,6.7937745467314
2014-10-24,1018,7.00356641453834,7.21975262636248,6.78793250373645
2014-10-25,1019,6.99764690383095,7.21255418057745,6.78179914852284
2014-10-26,1020,6.99145917630282,7.20484721881895,6.77540371075063
2014-10-27,1021,6.98501282584609,7.19667939340968,6.76878025288059
2014-10-28,1022,6.97831810073833,7.18810529954714,6.76196631487586
2014-10-29,1023,6.97138586006347,7.17918465455379,6.75500149138901
2014-10-30,1024,6.96422753421421,7.16998037879462,6.74792600727314
2014-10-31,1025,6.95685508965888,7.16055667358033,6.74077934702403
2014-11-01,1026,6.94928099804681,7.15097717701693,6.7335989828362
2014-11-02,1027,6.94151820962315,7.14130326238596,6.72641923554629
2014-11-03,1028,6.93358013082624,7.13159252722116,6.71927029354596
2014-11-04,1029,6.92548060585035,7.1218975061724,6.71217740705764
2014-11-05,1030,6.9172339018722,7.11226462782241,6.7051602689714
2014-11-06,1031,6.90885469756383,7.10273342516636,6.69823258856289
2014-11-07,1032,6.90035807444556,7.09333600144324,6.6914018605928
2014-11-08,1033,6.89175951057219,7.08409674715516,6.68466932926153
2014-11-09,1034,6.88307487599265,7.07503230003328,6.67803014400263
2014-11-10,1035,6.87432042937913,7.06615173696213,6.67147370191087
2014-11-11,1036,6.86551281518542,7.0574569850015,6.66498416950044
2014-11-12,1037,6.85666906066689,7.04894343721395,6.65854117426524
2014-11-13,1038,6.84780657207539,7.04060075761176,6.65212065397157
2014-11-14,1039,6.83894312933338,7.03241385782923,6.64569584857472
2014-11-15,1040,6.83009687849058,7.02436402581316,6.6392384159766
2014-11-16,1041,6.82128632127592,7.01643018370158,6.63271964846121
2014-11-17,1042,6.81253030107685,7.00859024803173,6.62611176158714
2014-11-18,1043,6.8038479847067,7.00082256051414,6.61938922173436
2014-11-19,1044,6.79525883936071,6.99310735201129,6.61253007269784
2014-11-20,1045,6.78678260421073,6.98542819640316,6.60551721614263
2014-11-21,1046,6.77843925614895,6.9777734051989,6.59833959596835
2014-11-22,1047,6.77024896926119,6.97013730869423,6.59099323336537
2014-11-23,1048,6.76223206769086,6.96252136591948,6.58348205831637
2014-11-24,1049,6.75440897164427,6.95493504438222,6.5758184852237
2014-11-25,1050,6.74680013638711,6.9473964125022,6.56802368584231
2014-11-26,1051,6.7394259841884,6.93993239341217,6.56012752219337
2014-11-27,1052,6.73230682928216,6.93257863904116,6.55216811576611
2014-11-28,1053,6.72546279603703,6.92537899839401,6.54419104685117
2014-11-29,1054,6.71891373064736,6.91838457355415,6.53624819860788
2014-11-30,1055,6.71267910678664,6.91165238046674,6.52839628328153
2014-12-01,1056,6.70677792579075,6.90524365764614,6.52069511120034
2014-12-02,1057,6.70122861206548,6.89922189256996,6.51320568473119
2014-12-03,1058,6.69604890453526,6.8936506600697,6.50598821694523
2014-12-04,1059,6.69125574506755,6.88859138660083,6.49910018602823
2014-12-05,1060,6.68686516491713,6.88410116604222,6.49259453948831
2014-12-06,1061,6.68289217033407,6.88023075438312,6.48651815567827
2014-12-07,1062,6.67935062856673,6.87702286110439,6.4809106537961
2014-12-08,1063,6.67625315556395,6.87451083447267,6.47580361831707
2014-12-09,1064,6.67361100673761,6.87271780811864,6.47122027195353
2014-12-10,1065,6.67143397218505,6.87165634032845,6.46717559597121
2014-12-11,1066,6.66973027778971,6.87132853953322,6.46367686184509
2014-12-12,1067,6.66850649361604,6.87172663389168,6.46072450765735
2014-12-13,1068,6.66776745099054,6.8728339135131,6.45831326957239
2014-12-14,1069,6.66751616961343,6.87462595357126,6.4564334653262
2014-12-15,1070,6.6677537959754,6.87707201665621,6.45507232372064
2014-12-16,1071,6.66847955426112,6.88013653301093,6.45421526101106
2014-12-17,1072,6.66969071080482,6.88378056629983,6.45384702005084
2014-12-18,1073,6.67138255302683,6.88796318787188,6.45395260859535
2014-12-19,1074,6.67354838362193,6.89264270135999,6.45451799646744
2014-12-20,1075,6.67617953059471,6.89777767926854,6.4555305547022
2014-12-21,1076,6.67926537354458,6.90332779179005,6.4569792411422
2014-12-22,1077,6.68279338639696,6.90925442398984,6.45885455472004
2014-12-23,1078,6.68674919656061,6.91552108994786,6.46114829400087
2014-12-24,1079,6.69111666026591,6.92209366132307,6.46385316423558
2014-12-25,1080,6.69587795361162,6.92894043344002,6.4669622814487
2014-12-26,1081,6.70101367861856,6.93603205498798,6.47046862252407
2014-12-27,1082,6.70650298336547,6.94334134846222,6.47436446760133
2014-12-28,1083,6.71232369506665,6.95084304820307,6.47864087614201
2014-12-29,1084,6.71845246474828,6.9585134818127,6.48328723151182
2014-12-30,1085,6.72486492199558,6.9663302191866,6.48829088149061
2014-12-31,1086,6.73153583807832,6.97427171156101,6.49363689426839
2015-01-01,1087,6.73843929562418,6.98231694089062,6.49930794157938
2015-01-02,1088,6.74554886289918,6.99044509749128,6.50528431290102
2015-01-03,1089,6.7528377706765,6.9986353011436,6.51154405724635
2015-01-04,1090,6.76027908963153,7.00686637770611,6.51806324209567
2015-01-05,1091,6.76784590619277,7.0151166997448,6.52481631253784
2015-01-06,1092,6.77551149480789,7.02336409584411,6.53177652786658
2015-01-07,1093,6.78324948464976,7.03158582931187,6.53891644793952
2015-01-08,1094,6.79103401888983,7.03975864319603,6.54620843790979
2015-01-09,1095,6.79883990480154,7.04785886521744,6.55362515793892
2015-01-10,1096,6.80664275312474,7.05586256372072,6.56114000470448
2015-01-11,1097,6.81441910531667,7.06374574433538,6.56872747439233
2015-01-12,1098,6.8221465475336,7.07148457689079,6.57636342270892
2015-01-13,1099,6.82980381042422,7.07905564324886,6.58402520625094
2015-01-14,1100,6.83737085406506,7.08643619891694,6.5916917008897
2015-01-15,1101,6.84482893762484,7.09360444420126,6.59934320573778
2015-01-16,1102,6.85216067360183,7.10053980372979,6.60696125439004
2015-01-17,1103,6.85935006673105,7.10722321581513,6.61452836678121
2015-01-18,1104,6.86638253789947,7.11363743477519,6.62202778343189
2015-01-19,1105,6.87324493363395,7.11976734954501,6.62944322756349
2015-01-20,1106,6.87992552193203,7.12560032046853,6.63675873860522
2015-01-21,1107,6.88641397538732,7.13112653307213,6.64395861282911
2015-01-22,1108,6.89270134271533,7.13633936315921,6.65102747394656
2015-01-23,1109,6.89878000991022,7.14123574220206,6.65795047999029
2015-01-24,1110,6.90464365235736,7.14581650637027,6.66471365476503
2015-01-25,1111,6.91028717928909,7.15008670733235,6.67130431488512
2015-01-26,1112,6.91570667200394,7.15405585891808,6.67771154910186
2015-01-27,1113,6.92089931727282,7.15773809149566,6.68392669699046
2015-01-28,1114,6.92586333733143,7.16115218603268,6.68994377018527
2015-01-29,1115,6.9305979178096,7.16432146261467,6.69575976155559
2015-01-30,1116,6.93510313487791,7.16727350377187,6.70137479561024
2015-01-31,1117,6.93937988280239,7.17003970110085,6.70679208602166
2015-02-01,1118,6.94342980299452,7.17265462383808,6.71201768204982
2015-02-02,1119,6.94725521552758,7.17515521944149,6.7170600031592
2015-02-03,1120,6.9508590539665,7.1775798678535,6.72192917854645
2015-02-04,1121,6.95424480422921,7.17996732185534,6.72663622403433
2015-02-05,1122,6.9574164480664,7.18235557473166,6.73119210151524
2015-02-06,1123,6.96037841161591,7.18478070249594,6.73560671490452
2015-02-07,1124,6.96313551936045,7.18727573064928,6.73988790090867
2015-02-08,1125,6.96569295369434,7.18986957470733,6.74404047282485
2015-02-09,1126,6.96805622018864,7.1925860997846,6.74806537150797
2015-02-10,1127,6.97023111853501,7.19544333795924,6.75195897036246
2015-02-11,1128,6.97222371904826,7.19845289377977,6.75571257175157
2015-02-12,1129,6.97404034451582,7.20161955903924,6.75931212164683
2015-02-13,1130,6.97568755710002,7.20494114870936,6.76273815866145
2015-02-14,1131,6.97717214992567,7.20840856141919,6.76596600362158
2015-02-15,1132,6.97850114292119,7.21200606056436,6.76896618704639
2015-02-16,1133,6.97968178242566,7.21571176626682,6.7717051045505
2015-02-17,1134,6.98072154402701,7.21949834395345,6.77414588419012
2015-02-18,1135,6.98162813805676,7.22333387206782,6.77624944486771
