"DATE","TIME","ABONDANCE","CI_up","CI_low"
2016-07-11,1638,1.72072275945031,2.69676421494057,0.588438707411256
2016-07-12,1639,1.714646339195,2.69573191145384,0.609356316131976
2016-07-13,1640,1.71169509581737,2.69858968973872,0.632900685949555
2016-07-14,1641,1.71200362856308,2.70495919235588,0.658603486546287
2016-07-15,1642,1.71569793120028,2.71445766825533,0.686002078007087
2016-07-16,1643,1.72289409849216,2.72670876463815,0.714651774339624
2016-07-17,1644,1.73369707475123,2.74135185162948,0.744136388089029
2016-07-18,1645,1.7481994728662,2.75804984477162,0.77407699977177
2016-07-19,1646,1.76648049227883,2.77649559758603,0.804139013043162
2016-07-20,1647,1.78860496346408,2.79641701472984,0.834037643261802
2016-07-21,1648,1.81462254449275,2.81758108413101,0.863542041995311
2016-07-22,1649,1.84456709224485,2.83979704546096,0.892478284788169
2016-07-23,1650,1.87845622686752,2.86291890595588,0.920731448076745
2016-07-24,1651,1.91629110326161,2.88684748754865,0.948246978443419
2016-07-25,1652,1.95805639791894,2.91153214641089,0.975031518605069
2016-07-26,1653,2.00372051354281,2.93697225193485,1.00115330438939
2016-07-27,1654,2.05323599782094,2.96321845097431,1.02674218955216
2016-07-28,1655,2.10654016675386,2.99037367834144,1.05198929405463
2016-07-29,1656,2.16355591733485,3.01859380931767,1.07714620933699
2016-07-30,1657,2.2241927093775,3.04808778747486,1.10252363410527
2016-07-31,1658,2.28834769209846,3.07911700497035,1.12848925943186
2016-08-01,1659,2.35590694784895,3.11199366690154,1.15546467646936
2016-08-02,1660,2.42674682324729,3.14707784133766,1.18392104858086
2016-08-03,1661,2.50073531693933,3.18477288811077,1.21437327782611
2016-08-04,1662,2.57773349328471,3.22551897857096,1.24737240965186
2016-08-05,1663,2.65759689235725,3.29503083911046,1.25824969738047
2016-08-06,1664,2.7401769086412,3.34340851258751,1.29798325978766
2016-08-07,1665,2.82532211354052,3.39628325308246,1.34202519566655
2016-08-08,1666,2.91287950012464,3.45413217399874,1.39095584174763
2016-08-09,1667,3.00269563221664,3.5174039821284,1.44532353563396
2016-08-10,1668,3.09461768381253,3.58650060805302,1.50562618994488
2016-08-11,1669,3.18849435872401,3.66175840080218,1.57229254432829
2016-08-12,1670,3.28417668411646,3.74342985819515,1.64566402371695
2016-08-13,1671,3.38151867514375,3.83166699556807,1.72597825879251
2016-08-14,1672,3.48037787106361,3.92650750617821,1.81335537523854
2016-08-15,1673,3.5806157459931,4.02786481622277,1.90778811204871
2016-08-16,1674,3.68209799978845,4.13552297597771,2.00913667568238
2016-08-17,1675,3.78469473640558,4.24913705955031,2.117128979198
2016-08-18,1676,3.88828053851965,4.36823938778357,2.23136657132742
2016-08-19,1677,3.99273444818685,4.49225147467296,2.35133616119822
2016-08-20,1678,4.09793986396201,4.65780747370704,2.43911992800779
2016-08-21,1679,4.20378436518387,4.7895890322543,2.56860289863948
2016-08-22,1680,4.31015947416983,4.92405443019011,2.70179208607821
2016-08-23,1681,4.41696036686852,5.06038900193295,2.83791755629654
2016-08-24,1682,4.52408554216372,5.19778261675975,2.97620667105243
2016-08-25,1683,4.63143645954796,5.33545446458715,3.11590839853773
2016-08-26,1684,4.73891715434009,5.47267519961758,3.25631512785263
2016-08-27,1685,4.84643383903898,5.60878543621443,3.39678100832712
2016-08-28,1686,4.95389449881986,5.74320991486986,3.53673614602577
2016-08-29,1687,5.06120848861456,5.8754669967107,3.67569631806098
2016-08-30,1688,5.16828613868466,6.0051734684867,3.81326817762596
2016-08-31,1689,5.27503837511453,6.1320449195289,3.94915019295957
2016-09-01,1690,5.38137636121641,6.25589217021102,4.08312977475504
2016-09-02,1691,5.48721116545911,6.3766143801434,4.21507719112759
2016-09-03,1692,5.59245346119248,6.49418954437666,4.34493694770416
2016-09-04,1693,5.69701326313918,6.60866310460969,4.47271732960606
2016-09-05,1694,5.80079970534473,6.72013537133739,4.59847877307687
2016-09-06,1695,5.90372086500429,6.82874838560541,4.72232167023073
2016-09-07,1696,6.00568363630263,6.93467275923844,4.84437412396098
2016-09-08,1697,6.10659365808944,7.03809493248994,4.96478007336564
2016-09-09,1698,6.20635529885335,7.13920518836052,5.08368811305256
2016-09-10,1699,6.30487170202701,7.23818667119414,5.20124123995141
2016-09-11,1700,6.40204489414347,7.3352055789597,5.31756768400805
2016-09-12,1701,6.49777595774825,7.43040263692347,5.43277291740859
2016-09-13,1702,6.5919652702431,7.52388591631857,5.5469328919855
2016-09-14,1703,6.68451280898991,7.61572503458695,5.66008852589626
2016-09-15,1704,6.77531852202756,7.70594676193745,5.77224144703789
2016-09-16,1705,6.86428276266344,7.79453205937557,5.8833509995278
2016-09-17,1706,6.95130678499491,7.88141458210418,5.9933325276904
2016-09-18,1707,7.0362932961219,7.96648069453604,6.10205696539766
2016-09-19,1708,7.11914705944734,8.04957105362394,6.20935177272032
2016-09-20,1709,7.19977554206859,8.13048381978315,6.31500327150894
2016-09-21,1710,7.27808959787471,8.2089795431125,6.41876043121357
2016-09-22,1711,7.35400417663265,8.28478774105508,6.52034014045726
2016-09-23,1712,7.42743904812176,8.35761512747905,6.61943396372716
2016-09-24,1713,7.49831952931122,8.42715537025309,6.71571632272188
2016-09-25,1714,7.56657720173,8.4931001463854,6.80885395781084
2016-09-26,1715,7.63215060559789,8.55515113733833,6.89851642005932
2016-09-27,1716,7.69498589702312,8.61303247459031,6.98438722662099
2016-09-28,1717,7.75503745465691,8.66650302461038,7.06617519544391
2016-09-29,1718,7.81226842265818,8.71536781448578,7.14362537701367
2016-09-30,1719,7.86665117767227,8.75948786613227,7.21652894122376
2016-10-01,1720,7.91816770875908,8.79878774574676,7.28473137490281
2016-10-02,1721,7.96680990080044,8.8332602543478,7.34813841265286
2016-10-03,1722,8.01257971382966,8.86296788051247,7.40671926301823
2016-10-04,1723,8.05548925290907,8.88804088923279,7.46050689353533
2016-10-05,1724,8.09556072555919,8.90867220043322,7.50959537929717
2016-10-06,1725,8.13282628624175,8.92510947938425,7.55413456849983
2016-10-07,1726,8.16732776992866,8.93764508169699,7.59432254001846
2016-10-08,1727,8.1991163192622,8.94660463852425,7.63039649139826
2016-10-09,1728,8.22825191214296,8.95233511758094,7.66262278016898
2016-10-10,1729,8.25480279868823,8.95519315335324,7.69128684073837
2016-10-11,1730,8.27884485831974,8.95553432078282,7.71668362142155
2016-10-12,1731,8.30046088920409,8.95370385622234,7.73910905096163
2016-10-13,1732,8.31973984335013,8.95002913690284,7.75885287695919
2016-10-14,1733,8.33677602133613,8.94481404283063,7.77619304621575
2016-10-15,1734,8.35166824089834,8.93833516388315,7.79139164116025
2016-10-16,1735,8.3645189934711,8.93083969239214,7.80469226224219
2016-10-17,1736,8.37543360225786,8.92254476180058,7.81631866058016
2016-10-18,1737,8.38451939457449,8.91363795241429,7.82647437844188
2016-10-19,1738,8.39188490009157,8.90427867881101,7.83534314244431
2016-10-20,1739,8.39763908527001,8.89460019111451,7.84308976798511
2016-10-21,1740,8.40189063279631,8.88471195506555,7.84986136473768
2016-10-22,1741,8.40474727324055,8.87470221587008,7.85578867399838
2016-10-23,1742,8.4063151745408,8.86464059231823,7.86098741262108
2016-10-24,1743,8.40669839331605,8.85458058677689,7.8655595403244
2016-10-25,1744,8.4059983904719,8.84456193123592,7.86959440417028
2016-10-26,1745,8.40431361212868,8.83461271882836,7.87316974433449
2016-10-27,1746,8.40173913559913,8.82475129421515,7.87635256841537
2016-10-28,1747,8.39836637899467,8.81498789546182,7.87919991773257
2016-10-29,1748,8.3942828720586,8.80532605523572,7.88175955908773
2016-10-30,1749,8.38957208501558,8.79576378097071,7.88407064023119
2016-10-31,1750,8.38431331158947,8.78629454257261,7.88616434774953
2016-11-01,1751,8.3785816018687,8.77690810256477,7.88806460310395
2016-11-02,1752,8.37244774037922,8.76759122739981,7.88978882679495
2016-11-03,1753,8.36597826454401,8.75832831995482,7.8913487926346
2016-11-04,1754,8.35923551865148,8.74910201188938,7.8927515843005
2016-11-05,1755,8.35227773850248,8.73989375050961,7.89400065511862
2016-11-06,1756,8.34515916204134,8.73068440810276,7.89509697983548
2016-11-07,1757,8.33793016148226,8.72145493264661,7.89604027460669
2016-11-08,1758,8.33063739270271,8.71218704787887,7.89683024936705
2016-11-09,1759,8.32332395797402,8.70286399874298,7.89746784619164
2016-11-10,1760,8.31602957842474,8.6934713262621,7.89795640938846
2016-11-11,1761,8.30879077297107,8.6839976451424,7.89830272906967
2016-11-12,1762,8.30164104079152,8.67443538908122,7.8985179008299
2016-11-13,1763,8.29461104476285,8.66478148389362,7.898617950498
2016-11-14,1764,8.28772879360272,8.65503790785013,7.8986241846935
2016-11-15,1765,8.28101982077928,8.64521210222482,7.8985632443455
2016-11-16,1766,8.27450735854203,8.63531720261535,7.89846685793651
2016-11-17,1767,8.26821250570375,8.62537207223077,7.89837131196685
2016-11-18,1768,8.26215438805458,8.61540113077894,7.89831667567352
2016-11-19,1769,8.25635031051899,8.60543398537788,7.89834583314573
2016-11-20,1770,8.25081590037351,8.59550488166344,7.89850338687951
2016-11-21,1771,8.24556524102782,8.57410345367781,7.91038305060592
2016-11-22,1772,8.2406109960373,8.56454103304638,7.91075937214313
2016-11-23,1773,8.23596452316026,8.5551413427287,7.91139505809201
2016-11-24,1774,8.23163597840134,8.54594910748943,7.91233045367058
2016-11-25,1775,8.22763441009508,8.53700931927051,7.91360250798873
2016-11-26,1776,8.22396784318115,8.52836631747695,7.91524411351875
2016-11-27,1777,8.22064335390824,8.52006292004471,7.91728361265
2016-11-28,1778,8.21766713527686,8.51213962353986,7.91974446360719
2016-11-29,1779,8.21504455359557,8.50463388447208,7.92264504915614
2016-11-30,1780,8.21278019657865,8.49757948878387,7.92599860602885
2016-12-01,1781,8.21087791345978,8.49100601249982,7.9298132508069
2016-12-02,1782,8.20934084763429,8.48493837400433,7.93409207873332
2016-12-03,1783,8.2081714623737,8.47939647741617,7.9388333150078
2016-12-04,1784,8.20737156017968,8.47439494692906,7.94403050288579
2016-12-05,1785,8.20694229636181,8.46994295353133,7.9496727186529
2016-12-06,1786,8.2068841874329,8.46604413780116,7.95574480959634
2016-12-07,1787,8.2071971149185,8.46269663498416,7.96222765680236
2016-12-08,1788,8.20788032517219,8.45989321068946,7.96909846937591
2016-12-09,1789,8.20893242577625,8.45762151664321,7.97633111997278
2016-12-10,1790,8.21035137908717,8.45586447538895,7.9838965329045
2016-12-11,1791,8.21213449345853,8.45460080011303,7.99176313520071
2016-12-12,1792,8.21427841263804,8.4538056505995,7.99989737774899
2016-12-13,1793,8.21677910379445,8.45345141870881,8.00826432808376
2016-12-14,1794,8.21963184458021,8.45350862714583,8.0168283289579
2016-12-15,1795,8.22283120958144,8.45394691449355,8.02555370821584
2016-12-16,1796,8.22637105644635,8.45473606877714,8.03440551667864
2016-12-17,1797,8.23024451191872,8.4558470626806,8.04335026291704
2016-12-18,1798,8.23444395793618,8.45223425367662,8.05737539192164
2016-12-19,1799,8.23896101788325,8.45400265382828,8.06632350898856
2016-12-20,1800,8.24378654302062,8.45601916134675,8.07528236757219
2016-12-21,1801,8.24891059904384,8.45826794722357,8.08423035252396
2016-12-22,1802,8.25432245265968,8.46073775398036,8.09314964830716
2016-12-23,1803,8.26001055800762,8.46342194494395,8.10202622794819
2016-12-24,1804,8.2659625426991,8.46631831592211,8.11084965502005
2016-12-25,1805,8.27216519319914,8.46942868975243,8.11961271138857
2016-12-26,1806,8.27860443923529,8.47275832804938,8.12831087453365
2016-12-27,1807,8.28526533688821,8.47631520442654,8.13694167681975
2016-12-28,1808,8.29213204999791,8.48010918887699,8.14550398453841
2016-12-29,1809,8.29918782950891,8.48415119388847,8.15399723675269
2016-12-30,1810,8.30641499037941,8.48845232984735,8.16242068322837
2016-12-31,1811,8.31379488569023,8.49302311132375,8.1707726576218
2017-01-01,1812,8.3213078776134,8.4978727480661,8.17904991734709
2017-01-02,1813,8.32893330493292,8.50300854606143,8.18724707591241
2017-01-03,1814,8.33664944685603,8.50843543575126,8.19535614764593
2017-01-04,1815,8.34443348290638,8.51415563706671,8.20336621909891
2017-01-05,1816,8.35226144875658,8.52016846471437,8.21126325629699
2017-01-06,1817,8.36010818792981,8.52647027218022,8.21903005248576
2017-01-07,1818,8.36794729938303,8.53305452909172,8.22664631700454
2017-01-08,1819,8.37575108107421,8.53991202360078,8.23408890222034
2017-01-09,1820,8.38349046971343,8.54703117894819,8.24133216179194
2017-01-10,1821,8.39113497700126,8.55439847094574,8.24834842962929
2017-01-11,1822,8.39865262276813,8.56199893038287,8.25510860450741
2017-01-12,1823,8.40600986554218,8.56981671101595,8.26158282020445
2017-01-13,1824,8.41317153119277,8.57783569961913,8.26774117518875
2017-01-14,1825,8.42010074041793,8.58604013949757,8.2735544893516
2017-01-15,1826,8.42675883596816,8.59441523299956,8.2789950483187
2017-01-16,1827,8.43310531062351,8.60294768224358,8.28403728892064
2017-01-17,1828,8.439097737064,8.61162612107159,8.28865837311126
2017-01-18,1829,8.44469170089529,8.62044138597316,8.292838592847
2017-01-19,1830,8.4498407382074,8.62938657044244,8.29656154619331
2017-01-20,1831,8.45449627915448,8.6384568071361,8.29981402631278
2017-01-21,1832,8.45860759914445,8.64764872653627,8.30258557109366
2017-01-22,1833,8.46212177931597,8.65695955068437,8.30486763288622
2017-01-23,1834,8.4649836780542,8.66638579668034,8.30665234563595
2017-01-24,1835,8.4671359153528,8.67592158716902,8.30793089054285
2017-01-25,1836,8.46851887186397,8.68555659327445,8.30869149035903
2017-01-26,1837,8.46907070448812,8.69527366774352,8.30891709478649
2017-01-27,1838,8.46872738033568,8.70504625979414,8.30858285248889
2017-01-28,1839,8.46742273084356,8.71483573490113,8.30765349561253
2017-01-29,1840,8.46508852774329,8.72458874861529,8.30608078669643
2017-01-30,1841,8.46165458245467,8.73423483970456,8.30380119187304
2017-01-31,1842,8.45704887031618,8.74368441133895,8.30073394550443
2017-02-01,1843,8.45119768085843,8.75282725791444,8.29677965834987
2017-02-02,1844,8.44402579507979,8.76153176936108,8.29181959421248
2017-02-03,1845,8.43545669039348,8.76964490623732,8.28571570078376
2017-02-04,1846,8.4254127735848,8.77699299113526,8.27831143275372
2017-02-05,1847,8.41381564174689,8.78338330970655,8.26943335396962
2017-02-06,1848,8.4005863707591,8.78357041168752,8.26392950732223
2017-02-07,1849,8.38564583043685,8.78724897667083,8.25168247799772
2017-02-08,1850,8.36891502502431,8.78929979994653,8.23737031671288
2017-02-09,1851,8.35031545722745,8.7894835681618,8.22078033177612
2017-02-10,1852,8.32976951350583,8.78755870141453,8.20169913519777
2017-02-11,1853,8.30720086786596,8.78328539354438,8.1799164811227
2017-02-12,1854,8.28253490093928,8.77642950632658,8.15522893995981
2017-02-13,1855,8.25569913069526,8.76676618524031,8.12744328389194
2017-02-14,1856,8.22662365074668,8.75408309110519,8.09637948621138
2017-02-15,1857,8.19524157186263,8.73818317042605,8.06187326510614
2017-02-16,1858,8.16148946202559,8.71888691531148,8.0237781297678
2017-02-17,1859,8.12530778016333,8.69603408953665,7.98196691131543
2017-02-18,1860,8.08664129856334,8.66948491959467,7.93633278203868
2017-02-19,1861,8.04543950894438,8.63912076794459,7.88678978348157
2017-02-20,1862,8.00165700722093,8.60484432015428,7.83327289704528
2017-02-21,1863,7.95525385215645,8.56657932865769,7.77573770055257
2017-02-22,1864,7.90619589335756,8.52426996402067,7.71415966125515
2017-02-23,1865,7.85445506441428,8.47164397431881,7.65476897714934
2017-02-24,1866,7.80000963743196,8.42101068315106,7.58525005689819
2017-02-25,1867,7.74284443572386,8.36627758390603,7.51172200834892
2017-02-26,1868,7.68295100202597,8.30745848531648,7.43422731423612
2017-02-27,1869,7.62032772024586,8.24458061841995,7.352821424209
2017-02-28,1870,7.55497988945126,8.17768296742978,7.26757114504437
2017-03-01,1871,7.48691974952314,8.10681468325541,7.17855311858624
2017-03-02,1872,7.41616645862938,8.03203365716293,7.08585245973613
2017-03-03,1873,7.34274602339726,7.9534053309307,6.98956162544652
2017-03-04,1874,7.26669118336463,7.87100181565801,6.88977958135422
2017-03-05,1875,7.18804125194976,7.78490138306238,6.78661132441472
2017-03-06,1876,7.10684191678876,7.6951883797003,6.68016780677104
2017-03-07,1877,7.02314500283312,7.60195359540769,6.57056628751018
2017-03-08,1878,6.93700820206536,7.50529509223008,6.45793111482525
2017-03-09,1879,6.84849477407711,7.40531946975993,6.34239491199905
2017-03-10,1880,6.7576732220464,7.30214350850491,6.22410010792651
2017-03-11,1881,6.66461694885644,7.1958960969491,6.10320071881364
2017-03-12,1882,6.5694038982071,7.08672031334982,5.9798642551324
2017-03-13,1883,6.47211618559361,6.97477550356667,5.85427360025143
2017-03-14,1884,6.37283972395961,6.86023917495161,5.72662868782131
2017-03-15,1885,6.27166384868788,6.74330851677375,5.5971477970112
2017-03-16,1886,6.16868094637289,6.62420136213615,5.46606829021837
2017-03-17,1887,6.06398609153559,6.50315642588991,5.33364663779446
2017-03-18,1888,5.95767669510392,6.38043268712846,5.20015760805151
2017-03-19,1889,5.84985216809584,6.25630783131528,5.06589254619955
2017-03-20,1890,5.74061360352407,6.13107572246396,4.93115671952168
2017-03-21,1891,5.63006347909241,6.00504293556217,4.79626576368326
2017-03-22,1892,5.51830538279169,5.87852443872609,4.66154132191798
2017-03-23,1893,5.40544376303061,5.75183856863942,4.52730602041057
2017-03-24,1894,5.29158370446317,5.62530148761212,4.39387796565077
2017-03-25,1895,5.17683073021003,5.49922134308928,4.26156498004236
2017-03-26,1896,5.06129063071568,5.37389236890807,4.13065880899182
2017-03-27,1897,4.94506931905055,5.24958917161928,4.00142953571166
2017-03-28,1898,4.82827271205187,5.12656143548864,3.87412042978705
2017-03-29,1899,4.7110066363135,5.00502925807134,3.74894343382443
2017-03-30,1900,4.59337675767489,4.87750712740542,3.63374763092161
2017-03-31,1901,4.47548853253473,4.75947506092885,3.51334245057127
2017-04-01,1902,4.35744717902109,4.64339133226353,3.39548138034124
2017-04-02,1903,4.23935766578903,4.52932906023342,3.28022401528752
2017-04-03,1904,4.12132471599339,4.41732281086757,3.16759031522468
2017-04-04,1905,4.00345282379231,4.30737007103615,3.05756215216382
2017-04-05,1906,3.88584628058433,4.19943374968225,2.95008586145092
2017-04-06,1907,3.7686092080601,4.09344561130697,2.84507570036989
2017-04-07,1908,3.65184559506828,3.98931052123048,2.74241809348922
2017-04-08,1909,3.53565933524409,3.88691136291624,2.64197652532052
2017-04-09,1910,3.4201542623376,3.7861144741065,2.5435969277289
2017-04-10,1911,3.3054341802015,3.68677544021506,2.44711340154717
2017-04-11,1912,3.19160288445451,3.58874507976142,2.3523541084242
2017-04-12,1913,3.07876417293367,3.49187545696885,2.25914716946889
2017-04-13,1914,2.96702184217582,3.39602576037298,2.16732641115008
2017-04-14,1915,2.85647966733757,3.30106789290863,2.0767368057197
2017-04-15,1916,2.74724136316276,3.20689162810662,1.98723946282022
2017-04-16,1917,2.63941052384546,3.11340919857145,1.898716040779
2017-04-17,1918,2.53309053990971,3.02055919680572,1.81107246039261
2017-04-18,1919,2.42838449053231,2.92830968480172,1.72424182089155
2017-04-19,1920,2.32539501007761,2.83666042780142,1.63818643743826
2017-04-20,1921,2.22422412798135,2.74564418936731,1.55289894209436
2017-04-21,1922,2.12497308152281,2.65532704945213,1.46840241574167
2017-04-22,1923,2.02774210144682,2.56580773434438,1.38474954678052
2017-04-23,1924,1.9326301708463,2.47721597679504,1.30202084311988
2017-04-24,1925,1.83973475817715,2.38970995557726,1.22032195623835
2017-04-25,1926,1.74915152575381,2.30347289516309,1.13978020881607
2017-04-26,1927,1.66097401555363,2.21870893678208,1.0605404491642
2017-04-27,1928,1.57529331463564,2.13563842027846,0.982760384691321
2017-04-28,1929,1.49219770294974,2.05449274019571,0.906605571067445
2017-04-29,1930,1.41177228676124,1.9755089576612,0.832244251665001
2017-04-30,1931,1.33409862134131,1.89892436035602,0.75984225152535
2017-05-01,1932,1.25925432696028,1.82497116488139,0.68955813009983
2017-05-02,1933,1.18731270256455,1.75387154842224,0.621538786473155
2017-05-03,1934,1.11834234180436,1.68583317962373,0.555915689509583
2017-05-04,1935,1.05240675630475,1.62104539263347,0.492801874017826
2017-05-05,1936,0.989564011224715,1.55967611465661,0.432289804122292
2017-05-06,1937,0.929866378222305,1.50186961815194,0.374450158902097
2017-05-07,1938,0.873360010933286,1.44774512654791,0.319331546049153
2017-05-08,1939,0.820084647969111,1.39739625998339,0.266961100269163
2017-05-09,1940,0.770073348248392,1.35089126804692,0.217345877995313
2017-05-10,1941,0.723352263189645,1.30827396251038,0.170474922028979
2017-05-11,1942,0.679940449917447,1.26956523681213,0.126321841677581
2017-05-12,1943,0.639849729170575,1.23476504196345,0.0848477376043508
2017-05-13,1944,0.603084591056038,1.20385468116504,0.0460042965923757
2017-05-14,1945,0.569642151177309,1.17679928735822,0.0097368892299764
2017-05-15,1946,0.539512158986464,1.15355035801488,-0.0240124784644722
2017-05-16,1947,0.512677059484638,1.13404823789554,-0.0553024826883349
2017-05-17,1948,0.489112108634022,1.11822446111106,-0.0841901614038962
2017-05-18,1949,0.468785542066901,1.10600388635886,-0.110729016111969
2017-05-19,1950,0.451658795896407,1.09730658157737,-0.134967564964366
2017-05-20,1951,0.43768677766932,1.09204943474407,-0.156948348535219
2017-05-21,1952,0.426818184768607,1.09014748489185,-0.176707366792261
2017-05-22,1953,0.418995866889186,1.09151498093037,-0.194273908877325
2017-05-23,1954,0.41415722858999,1.09606618533684,-0.2096707263289
2017-05-24,1955,0.412234667381287,1.1037159454628,-0.222914494876643
2017-05-25,1956,0.413156042350454,1.11438005764264,-0.234016509007752
2017-05-26,1957,0.416845167970192,1.1279754492379,-0.242983556024534
2017-05-27,1958,0.42322232747706,1.14442020203215,-0.249818921100643
2017-05-28,1959,0.432204800058126,1.16363343781047,-0.254523480804244
2017-05-29,1960,0.443707396040334,1.18553508422242,-0.257096848763348
2017-05-30,1961,0.45764299433793,1.21004553670763,-0.257538542897341
2017-05-31,1962,0.473923076573703,1.23708523076835,-0.255849148453295
2017-06-01,1963,0.492458252541399,1.26657413844751,-0.252031454704589
2017-06-02,1964,0.513158772011294,1.29843120361196,-0.246091545514151
2017-06-03,1965,0.535935018285921,1.33257373250533,-0.238039825103466
2017-06-04,1966,0.560697979377349,1.36891675886884,-0.227891960480699
2017-06-05,1967,0.587359693186881,1.40737240647312,-0.215669721328529
2017-06-06,1968,0.615833663609411,1.44784927581991,-0.201401697054304
2017-06-07,1969,0.646035245045077,1.49025188564939,-0.185123869521598
2017-06-08,1970,0.677881993365606,1.53448020326076,-0.166880019098199
2017-06-09,1971,0.711293981941947,1.58042930002754,-0.146721941460112
2017-06-10,1972,0.746194081879866,1.62798916936177,-0.124709453461492
2017-06-11,1973,0.782508206123814,1.67704474329258,-0.100910168646962
2017-06-12,1974,0.820165517565772,1.72747614038925,-0.0753990269014736
2017-06-13,1975,0.859098601731021,1.77915917173683,-0.0482575684405451
2017-06-14,1976,0.89924360499917,1.83196612300732,-0.0195729498282777
2017-06-15,1977,0.940540339654575,1.88576681954485,0.0105632912237312
2017-06-16,1978,0.982932357343588,1.94042996824515,0.042056705264528
2017-06-17,1979,1.02636699274465,1.99582475555891,0.0748116068240088
2017-06-18,1980,1.07079537943474,2.05182266611578,0.108732917761911
2017-06-19,1981,1.11617244006059,2.10829947232139,0.143728129665035
2017-06-20,1982,1.16245685300206,2.16513733294499,0.179709328506535
2017-06-21,1983,1.2096109977474,2.22222692922193,0.216595218967625
2017-06-22,1984,1.25760088119445,2.27946956117542,0.254313082923684
2017-06-23,1985,1.30639604704901,2.33677912522648,0.292800606878434
2017-06-24,1986,1.35596947041817,2.39408389684291,0.332007516570873
2017-06-25,1987,1.40629743959842,2.45132804870689,0.371896963269162
2017-06-26,1988,1.45735942693687,2.50847284501689,0.412446614845014
2017-06-27,1989,1.50913795050935,2.56549746516903,0.453649414863245
2017-06-28,1990,1.56161842820997,2.62239942409971,0.495513983810948
2017-06-29,1991,1.61478902569296,2.67919457091263,0.538064647441744
2017-06-30,1992,1.66864049944897,2.73591666104419,0.581341087336408
2017-07-01,1993,1.72316603614001,2.7926165093409,0.625397617675376
2017-07-02,1994,1.77836108916471,2.84936074149754,0.670302099585666
2017-07-03,1995,1.83422321327677,2.90623016910014,0.716134510191717
2017-07-04,1996,1.89075189794377,2.96331781909698,0.762985187805764
2017-07-05,1997,1.94794840000549,3.02072665218673,0.810952777844868
2017-07-06,1998,2.0058155760799,3.07856700687182,0.86014190649991
2017-07-07,1999,2.06435771506527,3.13695380739225,0.910660611416396
2017-07-08,2000,2.12358037100657,3.19600357511003,0.962617561222939
2017-07-09,2001,2.18349019652737,3.25583128481058,1.01611909917557
2017-07-10,2002,2.24409477698096,3.31654711041398,1.07126615093079
2017-07-11,2003,2.30540246544324,3.37825310920368,1.12815104285995
2017-07-12,2004,2.36742221865449,3.42968576902684,1.19820841669936
2017-07-13,2005,2.43016343402027,3.49361236343404,1.25881242431493
2017-07-14,2006,2.49363578779674,3.55875736012986,1.32134410775025
2017-07-15,2007,2.55784907461823,3.62515804182548,1.38582998003056
2017-07-16,2008,2.62281304856584,3.69282834515941,1.4522730001065
2017-07-17,2009,2.68853726603031,3.76175668525543,1.52065039590431
2017-07-18,2010,2.75503093068263,3.83190431966852,1.59091202057643
2017-07-19,2011,2.82230274093197,3.903204372205,1.66297936871359
2017-07-20,2012,2.8903607403206,3.97556163484939,1.73674537697754
2017-07-21,2013,2.95921217137279,4.04885325548076,1.81207512266491
2017-07-22,2014,3.02886333348197,4.12293039854589,1.88880751243097
2017-07-23,2015,3.0993194454784,4.19762093431834,1.9667580207285
2017-07-24,2016,3.17058451357134,4.27273316972438,2.04572249338777
2017-07-25,2017,3.24266120539748,4.34806058111924,2.12548197739657
2017-07-26,2018,3.31555073093181,4.42338744947339,2.20580847604849
2017-07-27,2019,3.38925273102603,4.49849523526311,2.28647146342866
2017-07-28,2020,3.46376517432785,4.57316946927628,2.3672449291806
2017-07-29,2021,3.53908426330758,4.64720688264065,2.44791466991634
2017-07-30,2022,3.61520435006742,4.72042246078577,2.52828550379507
2017-07-31,2023,3.69211786254293,4.79265608710546,2.60818806518826
2017-08-01,2024,3.76981524161729,4.86377844645502,2.68748484072846
2017-08-02,2025,3.84828488956683,4.93369588761856,2.76607513775308
2017-08-03,2026,3.92751313013636,5.00235399608314,2.84389872972548
2017-08-04,2027,4.0074841804117,5.06973969974068,2.92093799640471
2017-08-05,2028,4.08818013451747,5.13588181416122,2.99721846282223
2017-08-06,2029,4.16958095902091,5.20085002312352,3.07280773257337
2017-08-07,2030,4.25166449977688,5.26475237611765,3.1478128992913
2017-08-08,2031,4.33440649980212,5.32773146025654,3.22237659794395
2017-08-09,2032,4.41778062762958,5.38995946380853,3.2966719189837
2017-08-10,2033,4.50175851546319,5.45163238894743,3.37089644984159
2017-08-11,2034,4.58630980633876,5.51296369126725,3.44526572871318
2017-08-12,2035,4.67140220939725,5.57417762427066,3.52000639620191
2017-08-13,2036,4.75700156229548,5.64588319322893,3.5849686721674
2017-08-14,2037,4.84307189972201,5.70747126318747,3.66121608743017
2017-08-15,2038,4.92957552694603,5.76961131429886,3.73851637783402
2017-08-16,2039,5.01647309731552,5.83250686822326,3.81707483600496
2017-08-17,2040,5.10372369262694,5.89634260209344,3.89707734125382
2017-08-18,2041,5.19128490532158,5.96128024882534,3.97868612874881
2017-08-19,2042,5.27911292151447,6.02745529753807,4.06203637586261
2017-08-20,2043,5.36716260393331,6.09497451173268,4.14723362218317
2017-08-21,2044,5.45538757393539,6.16391426003795,4.23435201607326
2017-08-22,2045,5.54374029187299,6.23431963654083,4.3234333623248
2017-08-23,2046,5.63217213519752,6.30620433422557,4.41448693163058
2017-08-24,2047,5.72063347381832,6.3795512249001,4.50748998233467
