"DATE","TIME","ABONDANCE","CI_up","CI_low"
2016-07-31,1671,7.1052887163998,7.21323309301087,6.99992002354981
2016-08-01,1672,7.10113374340176,7.20843815507091,6.99598113622298
2016-08-02,1673,7.09696090945106,7.20374778142154,6.99192936785464
2016-08-03,1674,7.09276648742729,7.199169495981,6.98775561094404
2016-08-04,1675,7.08854636793762,7.19470751067705,6.9834506111197
2016-08-05,1676,7.08429605594514,7.19036281390217,6.97900537015096
2016-08-06,1677,7.08001067077364,7.18613332298527,6.97441151744892
2016-08-07,1678,7.07568494953473,7.18201407223562,6.96966162142516
2016-08-08,1679,7.07131325398502,7.17799741422287,6.96474942193745
2016-08-09,1680,7.06688958078336,7.17407321872311,6.95966997524799
2016-08-10,1681,7.06240757508053,7.1702290605535,6.95441971242174
2016-08-11,1682,7.0578605473384,7.16645039386516,6.94899642006087
2016-08-12,1683,7.05324149324233,7.16272071598606,6.94339915810572
2016-08-13,1684,7.04854311654084,7.15902172826901,6.93762813281548
2016-08-14,1685,7.04375785462052,7.15533350431384,6.93168454394872
2016-08-15,1686,7.03887790660237,7.15163467716749,6.92557042384194
2016-08-16,1687,7.03389526372871,7.14790265653534,6.91928848299894
2016-08-17,1688,7.02880174179734,7.14411388467322,6.91284197255984
2016-08-18,1689,7.02358901539219,7.14024413564939,6.9062345692746
2016-08-19,1690,7.01824865365688,7.1362688574158,6.89947028398849
2016-08-20,1691,7.012772157359,7.13216355010615,6.89255339067442
2016-08-21,1692,7.00715099699906,7.12790416780231,6.88548837008652
2016-08-22,1693,7.00137665172697,7.1234675253686,6.87827986034891
2016-08-23,1694,6.99544064884174,7.11883168754688,6.87093260625215
2016-08-24,1695,6.98933460366498,7.1139763149816,6.86345139958962
2016-08-25,1696,6.98305025959586,7.10888294172488,6.85584100432022
2016-08-26,1697,6.97657952817317,7.10353516137899,6.84810606245041
2016-08-27,1698,6.96991452898958,7.09791870442185,6.8402509790589
2016-08-28,1699,6.96304762932178,7.09202139716675,6.83227978764456
2016-08-29,1700,6.95597148335872,7.0858330026315,6.82419599980398
2016-08-30,1701,6.94867907092787,7.07934495442371,6.81600244598942
2016-08-31,1702,6.94116373563541,7.07255000544025,6.80770111658958
2016-09-01,1703,6.93341922234982,7.06544182246603,6.79929301459079
2016-09-02,1704,6.92543971397091,7.05801456442851,6.79077803234388
2016-09-03,1705,6.91721986743497,7.05026248512945,6.78215486518919
2016-09-04,1706,6.9087548489137,7.04217960014513,6.77342097363904
2016-09-05,1707,6.90004036816798,7.03375945218748,6.76457260337385
2016-09-06,1708,6.89107271201867,7.02499500005366,6.75560486856681
2016-09-07,1709,6.88184877689405,7.01587864439003,6.74651189933669
2016-09-08,1710,6.87236610040911,7.00640239028392,6.73728704897036
2016-09-09,1711,6.86262289192366,6.99655813377655,6.72792315160435
2016-09-10,1712,6.85261806201655,6.98633804829781,6.7184128169618
2016-09-11,1713,6.84235125080066,6.97573503898418,6.70874874602431
2016-09-12,1714,6.83182285498886,6.96474322859363,6.69892405047091
2016-09-13,1715,6.82103405360579,6.95335843844952,6.68893255935307
2016-09-14,1716,6.80998683222247,6.94157863115331,6.6787690985514
2016-09-15,1717,6.79868400557383,6.92940428790254,6.66842973164716
2016-09-16,1718,6.78712923840097,6.91683870107612,6.65791195441618
2016-09-17,1719,6.7753270643425,6.90388817118037,6.64721483871135
2016-09-18,1720,6.76328290268297,6.89056210527012,6.63633912463289
2016-09-19,1721,6.75100307275132,6.87687302078158,6.62528726233375
2016-09-20,1722,6.73849480574962,6.86283646384443,6.61406340647507
2016-09-21,1723,6.72576625378236,6.84847085438856,6.60267336728058
2016-09-22,1724,6.71282649585017,6.83379727180456,6.59112452250059
2016-09-23,1725,6.6996855405692,6.81883919483795,6.57942569460712
2016-09-24,1726,6.68635432537964,6.80362220821329,6.5675869974438
2016-09-25,1727,6.67284471201403,6.78817368666837,6.55561965656242
2016-09-26,1728,6.65916947800843,6.77252246509864,6.5435358077499
2016-09-27,1729,6.64534230405826,6.75669850177209,6.53134827886156
2016-09-28,1730,6.63137775704484,6.74073254037055,6.51907036100649
2016-09-29,1731,6.61729126858926,6.7246557761058,6.50671557626624
2016-09-30,1732,6.60309910902667,6.70849953135224,6.49429745027361
2016-10-01,1733,6.58881835673637,6.69229494698791,6.48182929888901
2016-10-02,1734,6.57446686281051,6.67607269666705,6.46932403863613
2016-10-03,1735,6.56006321109645,6.65986273220504,6.45679403028175
2016-10-04,1736,6.54562667370429,6.64369406876231,6.44425096384226
2016-10-05,1737,6.53117716212983,6.62759461824488,6.43170579136268
2016-10-06,1738,6.51673517420462,6.61159107809311,6.41916871117215
2016-10-07,1739,6.50232173714619,6.5957088803742,6.40664920421392
2016-10-08,1740,6.48795834704282,6.57997220297806,6.39415611980361
2016-10-09,1741,6.47366690516574,6.56440404105144,6.38169780512867
2016-10-10,1742,6.4594696515573,6.54902633300255,6.36928227027283
2016-10-11,1743,6.44538909639368,6.5338601319047,6.35691737874839
2016-10-12,1744,6.43144794966472,6.51892581030219,6.34461105254499
2016-10-13,1745,6.41766904974973,6.50424328454097,6.33237148053772
2016-10-14,1746,6.4040752914957,6.48983224392923,6.32020731961899
2016-10-15,1747,6.39068955442191,6.47571237025411,6.30812787895293
2016-10-16,1748,6.3775346316827,6.46190353430054,6.29614327910588
2016-10-17,1749,6.36463316041649,6.44842595783078,6.28426457931897
2016-10-18,1750,6.35200755409493,6.43530033175932,6.27250386774893
2016-10-19,1751,6.33967993746109,6.42254788379535,6.26087431106496
2016-10-20,1752,6.32767208460972,6.41019039146849,6.24939016136824
2016-10-21,1753,6.31600536071771,6.3982501391122,6.23806672004992
2016-10-22,1754,6.30470066787901,6.38674982001892,6.2269202599928
2016-10-23,1755,6.29377839543662,6.37571238761054,6.21596790950597
2016-10-24,1756,6.28325837513704,6.36516086211145,6.20522750357439
2016-10-25,1757,6.27315984136031,6.35511810187998,6.19471741035879
2016-10-26,1758,6.26350139660336,6.34560655121538,6.18445634327136
2016-10-27,1759,6.25430098231812,6.33664797900477,6.17446317117832
2016-10-28,1760,6.24557585512908,6.32826322481985,6.16475674106776
2016-10-29,1761,6.23734256838043,6.3204719707347,6.15535572854915
2016-10-30,1762,6.22961695889094,6.31329255786594,6.14627853148044
2016-10-31,1763,6.22241413872783,6.30674186605785,6.137543220548
2016-11-01,1764,6.21574849174871,6.30083527290101,6.12916755754231
2016-11-02,1765,6.20963367460505,6.29558670414865,6.12116908732212
2016-11-03,1766,6.20408262185225,6.29100878152911,6.11356530319588
2016-11-04,1767,6.19910755476983,6.28711306615116,6.10637387806524
2016-11-05,1768,6.19471999346168,6.28391038665504,6.09961294580399
2016-11-06,1769,6.19093077178039,6.28141123175503,6.09330140980986
2016-11-07,1770,6.18775005460082,6.27962617784547,6.08745924938656
2016-11-08,1771,6.18518735695676,6.27856631500831,6.08210779048101
2016-11-09,1772,6.18325156454987,6.27824363012357,6.07726990603566
2016-11-10,1773,6.18195095514112,6.27867130468698,6.0729701132444
2016-11-11,1774,6.18129322034242,6.27986388786002,6.06923454036327
2016-11-12,1775,6.18128548733763,6.28183731221922,6.0660907440632
2016-11-13,1776,6.18193434007853,6.28460873014,6.0635673688961
2016-11-14,1777,6.18324583952109,6.28819616179854,6.06169365229803
2016-11-15,1778,6.18522554249052,6.29261796013657,6.06049879057942
2016-11-16,1779,6.18787851878898,6.29789211240347,6.06001119249152
2016-11-17,1780,6.19120936618764,6.30403541072415,6.06025765632293
2016-11-18,1781,6.19522222297437,6.31106253443867,6.06126251343714
2016-11-19,1782,6.19992077775931,6.31898509399103,6.0630467853791
2016-11-20,1783,6.20530827627339,6.32781068960624,6.06562740310403
2016-11-21,1784,6.21138752492809,6.33754203799126,6.06901653568694
2016-11-22,1785,6.21816089094072,6.34817621726,6.07322107236851
2016-11-23,1786,6.22563029886507,6.35970407485171,6.07824229633602
2016-11-24,1787,6.23379722340608,6.3721098361027,6.08407578154424
2016-11-25,1788,6.2426626784363,6.38537094301059,6.09071153536597
2016-11-26,1789,6.25222720217367,6.39945814413736,6.09813440001972
2016-11-27,1790,6.26249083852344,6.41433584787604,6.10632471453329
2016-11-28,1791,6.27345311463252,6.42996274259691,6.11525922639798
2016-11-29,1792,6.28511301475244,6.44629267842741,6.12491222801023
2016-11-30,1793,6.29746895055667,6.46327579636717,6.13525687761025
2016-12-01,1794,6.31051872811003,6.48085988072801,6.14626664812938
2016-12-02,1795,6.32425951174146,6.49899190008534,6.15791683100854
2016-12-03,1796,6.33868778512693,6.5176196896351,6.17018600705018
2016-12-04,1797,6.35379930994473,6.536693713862,6.18305738469669
2016-12-05,1798,6.3695890825222,6.55616883293936,6.19651990025014
2016-12-06,1799,6.38605128894846,6.57600598018013,6.21056897711912
2016-12-07,1800,6.40317925918208,6.59617364298674,6.22520685456235
2016-12-08,1801,6.42096542073399,6.61664902908162,6.24044242199306
2016-12-09,1802,6.43940125255354,6.63741879735452,6.256290532418
2016-12-10,1803,6.45847723978813,6.65847924293082,6.27277081546029
2016-12-11,1804,6.47818283012204,6.6798358529412,6.28990606170153
2016-12-12,1805,6.49850639242769,6.70150219473546,6.30772029890335
2016-12-13,1806,6.51943517848037,6.72349816007151,6.32623671936774
2016-12-14,1807,6.54095528849419,6.745847660703,6.34547563938508
2016-12-15,1808,6.56305164123194,6.76857594214191,6.36545267186278
2016-12-16,1809,6.58570794942298,6.79170674021809,6.38617727074397
2016-12-17,1810,6.60890670119118,6.81525953723868,6.40765176338745
2016-12-18,1811,6.63262914814834,6.83924717315103,6.42987093059063
2016-12-19,1812,6.65685530074761,6.86367403092572,6.45282213138522
2016-12-20,1813,6.68156393141641,6.88853495042075,6.47648590977876
2016-12-21,1814,6.70673258590063,6.91381494286337,6.50083697121526
2016-12-22,1815,6.73233760315034,6.93948969275186,6.52584538381141
2016-12-23,1816,6.75835414396813,6.96552675820741,6.55147784692209
2016-12-24,1817,6.78475622852025,6.99188732344612,6.57769887785879
2016-12-25,1818,6.81151678268583,7.01852832190462,6.60447179429907
2016-12-26,1819,6.83860769309064,7.04540473491067,6.63175941032235
2016-12-27,1820,6.86599987054126,7.07247187498865,6.65952441168163
2016-12-28,1821,6.89366332144881,7.09968748030678,6.68772942378376
2016-12-29,1822,6.9215672267086,7.1270134733309,6.71633682714586
2016-12-30,1823,6.94968002738835,7.1544172696487,6.74530840437855
2016-12-31,1824,6.97796951647436,7.18187256047217,6.77460491667266
2017-01-01,1825,7.00640293583582,7.20935953322359,6.80418570562397
2017-01-02,1826,7.03494707749294,7.23686453714707,6.83400840000891
2017-01-03,1827,7.06356838821819,7.26437924246239,6.86402878108144
2017-01-04,1828,7.0922330764619,7.29189937879196,6.89420082966399
2017-01-05,1829,7.12090722057365,7.31942316787421,6.92447694937674
2017-01-06,1830,7.14955687729191,7.34694958404698,6.95480833725002
2017-01-07,1831,7.17814818949273,7.37447658216242,6.9851454581527
2017-01-08,1832,7.20664749222594,7.4019994267133,7.0154385732198
2017-01-09,1833,7.23502141612009,7.42950923973195,7.04563827329264
2017-01-10,1834,7.2632369873068,7.45699186113248,7.07569597394071
2017-01-11,1835,7.29126172309543,7.48442708651854,7.1055643366346
2017-01-12,1836,7.31906372272088,7.51178831673359,7.13519758959117
2017-01-13,1837,7.34661175258685,7.53904262274529,7.16455173125116
2017-01-14,1838,7.37387532553115,7.56615120055057,7.1935846095804
2017-01-15,1839,7.40082477374776,7.59307016516279,7.2222558818853
2017-01-16,1840,7.42743131510731,7.61975161189651,7.25052687254257
2017-01-17,1841,7.4536671127243,7.64614485865012,7.27836035891549
2017-01-18,1842,7.47950532772042,7.67219777611457,7.30572032670356
2017-01-19,1843,7.50492016522958,7.69785811469401,7.33257174249644
2017-01-20,1844,7.5298869137784,7.72307474731024,7.35888039118577
2017-01-21,1845,7.55438197825572,7.74779876480245,7.38461281818408
2017-01-22,1846,7.57838290675483,7.77198438271493,7.4097364019298
2017-01-23,1847,7.60186841163154,7.79558964149131,7.43421956341689
2017-01-24,1848,7.62481838517105,7.81857690302029,7.45803209999004
2017-01-25,1849,7.64721391029422,7.84091316239128,7.48114561392456
2017-01-26,1850,7.66903726676238,7.86257020320155,7.50353399500752
2017-01-27,1851,7.69027193335682,7.88352462782766,7.52517391165206
2017-01-28,1852,7.71090258651705,7.90375779194474,7.54604526672352
2017-01-29,1853,7.73091509592074,7.92325566713627,7.56613158082925
2017-01-30,1854,7.75029651747742,7.94200864867383,7.58542027536076
2017-01-31,1855,7.76903508419166,7.96001131912257,7.60390283812517
2017-02-01,1856,7.78712019532565,7.97726217342335,7.62157486438963
2017-02-02,1857,7.80454240426158,7.99376330800787,7.63843597459608
2017-02-03,1858,7.82129340542773,8.00952007531552,7.65448961645454
2017-02-04,1859,7.83736602061269,8.02454070549447,7.66974276362625
2017-02-05,1860,7.85275418494835,8.03883589862734,7.68420552609069
2017-02-06,1861,7.86745293279559,8.05241839305006,7.69789068902107
2017-02-07,1862,7.88145838371958,8.06530251780012,7.71081319804378
2017-02-08,1863,7.89476772869045,8.0775037395742,7.72298960950225
2017-02-09,1864,7.90737921659701,8.08903821649872,7.73443752500647
2017-02-10,1865,7.91929214111012,8.09992237227285,7.745175030153
2017-02-11,1866,7.93050682788438,8.1101725046341,7.75522015769738
2017-02-12,1867,7.94102462203952,8.11980444148222,7.76459039535956
2017-02-13,1868,7.95084787581747,8.12883325631411,7.7733022574839
2017-02-14,1869,7.9599799362699,8.13727305191975,7.78137093763477
2017-02-15,1870,7.96842513279155,8.14513681773564,7.78881005569291
2017-02-16,1871,7.97618876428108,8.15243636214892,7.79563150816073
2017-02-17,1872,7.98327708568078,8.15918231678334,7.80184542447814
2017-02-18,1873,7.98969729362269,8.16538420581922,7.80746022573703
2017-02-19,1874,7.99545751088962,8.17105057010928,7.81248277595801
2017-02-20,1875,8.00056676938759,8.17618913356593,7.81691861078983
2017-02-21,1876,8.00503499132042,8.18080699817598,7.82077222471874
2017-02-22,1877,8.00887296825875,8.18491085404446,7.82404739600613
2017-02-23,1878,8.01209233780459,8.18850719192511,7.82674752867235
2017-02-24,1879,8.01470555756812,8.19160250750225,7.82887599268042
2017-02-25,1880,8.01672587619773,8.19420348893742,7.83043644658187
2017-02-26,1881,8.01816730123426,8.19631718158426,7.83143313068608
2017-02-27,1882,8.01904456359833,8.19795112605952,7.83187112272736
2017-02-28,1883,8.01937307856373,8.19911346786471,7.83175655155607
2017-03-01,1884,8.01916890311965,8.19981303838728,7.83109676726022
2017-03-02,1885,8.01844868967939,8.2000594083441,7.8299004682043
2017-03-03,1886,8.0172296361525,8.19986291558273,7.82817778678216
2017-03-04,1887,8.01552943245883,8.19923466967038,7.82594033636556
2017-03-05,1888,8.01336620362741,8.19818653593384,7.82320122219017
2017-03-06,1889,8.01075844968707,8.19673110162172,7.81997501896598
2017-03-07,1890,8.00772498261945,8.19488162669835,7.81627771800057
2017-03-08,1891,8.00428486070667,8.19265198150123,7.8121266466989
2017-03-09,1892,8.00045732066329,8.19005657315413,7.80754036349939
2017-03-10,1893,7.99626170799582,8.18711026228328,7.80253853161114
2017-03-11,1894,7.9917174060794,8.1838282712875,7.79714177527316
2017-03-12,1895,7.98684376448139,8.18022608521746,7.79137152257932
2017-03-13,1896,7.98166002709246,8.1763193462595,7.78524983911617
2017-03-14,1897,7.97618526064936,8.17212374291862,7.77879925667811
2017-03-15,1898,7.97043828424541,8.16765489524331,7.77204260111608
2017-03-16,1899,7.96443760042905,8.16292823780245,7.76500282295123
2017-03-17,1900,7.95820132848341,8.15795890255074,7.75770283378649
2017-03-18,1901,7.95174714046389,8.15276160412977,7.7501653508567
2017-03-19,1902,7.94509220054476,8.14735053046456,7.74241275136768
2017-03-20,1903,7.93825310819095,8.14173924165843,7.73446693768212
2017-03-21,1904,7.93124584562942,8.13594058011133,7.7263492139942
2017-03-22,1905,7.92408573004405,8.12996659447291,7.7180801749359
2017-03-23,1906,7.91678737086306,8.1238284795124,7.70967960657769
2017-03-24,1907,7.90936463244771,8.11753653330253,7.70116640047787
2017-03-25,1908,7.90183060242746,8.11110013235871,7.69255848171727
2017-03-26,1909,7.89419756586102,8.1045277246437,7.68387275212306
2017-03-27,1910,7.88647698533629,8.09782683973191,7.67512505003258
2017-03-28,1911,7.878679487056,8.09100411498864,7.6663301278835
2017-03-29,1912,7.87081485289161,8.08406533638148,7.65750164858718
2017-03-30,1913,7.86289201832574,8.07701549248164,7.64865220104007
2017-03-31,1914,7.8549190761457,8.06985884026568,7.6397933342921
2017-04-01,1915,7.84690328569633,8.06259898139672,7.63093560890442
2017-04-02,1916,7.83885108745201,8.05523894764165,7.62208866299851
2017-04-03,1917,7.83076812262397,8.04778129387342,7.61326128954106
2017-04-04,1918,7.82265925748231,8.04022819665929,7.60446152062929
2017-04-05,1919,7.81452861204,8.03258155574291,7.59569671401239
2017-04-06,1920,7.80637959272179,8.02484309485413,7.58697363684864
2017-04-07,1921,7.79821492862101,8.01701445734374,7.57829854175238
2017-04-08,1922,7.79003671093459,8.00909729130872,7.56967723050268
2017-04-09,1923,7.78184643515817,8.00109331833124,7.56111510131987
2017-04-10,1924,7.77364504562094,7.9930043798777,7.55261717632314
2017-04-11,1925,7.76543298194168,7.9848324559254,7.54418810663046
2017-04-12,1926,7.75721022699359,7.97657965156854,7.53583215354537
2017-04-13,1927,7.74897635597577,7.96824814918273,7.52755314540896
2017-04-14,1928,7.74073058620194,7.95984012608796,7.51935441100832
2017-04-15,1929,7.73247182723308,7.95135764035714,7.51123869194842
2017-04-16,1930,7.72419873099837,7.94280249022517,7.50320803810884
2017-04-17,1931,7.71590974156867,7.93417605519388,7.49526369216843
2017-04-18,1932,7.70760314426731,7.92547912913842,7.48740597107716
2017-04-19,1933,7.69927711382502,7.91671175728386,7.47963415411138
2017-04-20,1934,7.69092976130755,7.9078730896792,7.47194638854409
2017-04-21,1935,7.68255917956721,7.89896126367802,7.46433962475398
2017-04-22,1936,7.67416348699145,7.88997332694226,7.45680959256045
2017-04-23,1937,7.66574086934378,7.88090521069532,7.44935082953782
2017-04-24,1938,7.65728961951337,7.87175176049017,7.44195676995381
2017-04-25,1939,7.64880817501074,7.86250682878987,7.43461989983325
2017-04-26,1940,7.64029515306691,7.85316343035452,7.42733197962619
2017-04-27,1941,7.63174938321285,7.84371395796363,7.42008433132654
2017-04-28,1942,7.62316993723445,7.83415045253757,7.41286818199022
2017-04-29,1943,7.61455615641641,7.82446491840685,7.40567505082678
2017-04-30,1944,7.60590767600543,7.81464967145324,7.3984971627707
2017-05-01,1945,7.59722444683965,7.80469770525242,7.39132786802345
2017-05-02,1946,7.58850675410727,7.79460305832038,7.38416204476924
2017-05-03,1947,7.57975523321286,7.78436116424834,7.37699646130078
2017-05-04,1948,7.5709708827445,7.77396916603998,7.36983007424928
2017-05-05,1949,7.56215507454979,7.76342617646853,7.36266424152388
2017-05-06,1950,7.55330956094332,7.75273346784699,7.35550283188823
2017-05-07,1951,7.54443647908144,7.74189457730754,7.34835221773914
2017-05-08,1952,7.535538352555,7.7309153175047,7.34122114345843
2017-05-09,1953,7.52661809026352,7.71980368749909,7.33412046848337
2017-05-10,1954,7.51767898264815,7.70856968425384,7.32706279171938
2017-05-11,1955,7.5087246953737,7.69722502139431,7.32006197175385
2017-05-12,1956,7.49975926056331,7.68578276825018,7.31313256507894
2017-05-13,1957,7.49078706570124,7.67425692824375,7.30628921164442
2017-05-14,1958,7.48181284033266,7.66266198088186,7.29954600290288
2017-05-15,1959,7.47284164069964,7.65101241541355,7.29291587138887
2017-05-16,1960,7.46387883246489,7.63932228615061,7.28641004213236
2017-05-17,1961,7.45493007168476,7.62760481913929,7.28003758430748
2017-05-18,1962,7.4460012842023,7.61587209713281,7.27380509617229
2017-05-19,1963,7.43709864364034,7.60413484468964,7.26771654763172
2017-05-20,1964,7.4282285481818,7.59240232801968,7.26177329315022
2017-05-21,1965,7.41939759633024,7.58068237548896,7.25597425419503
2017-05-22,1966,7.41061256184919,7.56898151525806,7.2503162562161
2017-05-23,1967,7.40188036808126,7.55730521728755,7.24479449189321
2017-05-24,1968,7.39320806185016,7.54565821883069,7.23940307153414
2017-05-25,1969,7.38460278714846,7.53404490637518,7.23413561437976
2017-05-26,1970,7.37607175881167,7.52246972338603,7.22898583200064
2017-05-27,1971,7.36762223637583,7.51093757242627,7.22394805720968
2017-05-28,1972,7.35926149831001,7.49945418222357,7.21901767859509
2017-05-29,1973,7.35099681680713,7.4880264146253,7.21419145098814
2017-05-30,1974,7.34283543330778,7.47666249251607,7.2094676646298
2017-05-31,1975,7.33478453492021,7.46537213690332,7.20484616903239
2017-06-01,1976,7.3268512318869,7.45416660875031,7.20032826014003
2017-06-02,1977,7.31904253623408,7.44305865809012,7.19591645019158
2017-06-03,1978,7.31136534172493,7.43206238899669,7.19161414783904
2017-06-04,1979,7.30382640522027,7.42119305382071,7.18742528111343
2017-06-05,1980,7.29643232953304,7.41046679359054,7.18335389766839
2017-06-06,1981,7.28918954784474,7.39990034363575,7.17940377558668
2017-06-07,1982,7.28210430973244,7.38951072438156,7.17557807435187
2017-06-08,1983,7.27518266883676,7.37931493698145,7.17187904995551
2017-06-09,1984,7.26843047218147,7.36932968208106,7.16830785117957
2017-06-10,1985,7.26185335113682,7.35957111760836,7.16486440651808
2017-06-11,1986,7.25545671400054,7.3500546681287,7.16154740358953
2017-06-12,1987,7.24924574015246,7.3407948940969,7.15835435577787
2017-06-13,1988,7.24322537572248,7.33180542445712,7.15528174467675
2017-06-14,1989,7.23740033069559,7.32309895076203,7.15232522205864
2017-06-15,1990,7.23177507736396,7.31468727568606,7.14947985182239
2017-06-16,1991,7.22635385002231,7.30658140395725,7.14674037087099
2017-06-17,1992,7.2211406457927,7.2987916598358,7.14410144822262
2017-06-18,1993,7.21613922645379,7.29132781280045,7.14155792382497
2017-06-19,1994,7.2113531211426,7.28419919244747,7.13910501234662
2017-06-20,1995,7.20678562978978,7.27741477496645,7.13673846230716
2017-06-21,1996,7.20243982714523,7.27098322691546,7.13445466674922
2017-06-22,1997,7.19831856724732,7.2649128971087,7.13225072756275
2017-06-23,1998,7.19442448818848,7.25921175375222,7.13012448077515
2017-06-24,1999,7.1907600170293,7.25388727082334,7.12807449386946
2017-06-25,2000,7.18732737471597,7.24894627428658,7.12610004791327
2017-06-26,2001,7.18412858085854,7.24439476424658,7.1242011167009
2017-06-27,2002,7.18116545823252,7.24023773282019,7.12237835237145
2017-06-28,2003,7.17843963687206,7.236478998806,7.12063308262349
2017-06-29,2004,7.1759525576303,7.23312107885434,7.11896731959499
2017-06-30,2005,7.17370547509038,7.23016511085407,7.11738377574867
2017-07-01,2006,7.17169945972007,7.22761083908723,7.11588587863129
2017-07-02,2007,7.16993539917291,7.22545666315796,7.1144777747713
2017-07-03,2008,7.16841399864963,7.2236997448372,7.11316431338846
2017-07-04,2009,7.16713578024528,7.22233615993949,7.1119510027002
2017-07-05,2010,7.16610108121969,7.22136107720607,7.11084393478294
2017-07-06,2011,7.16531005114163,7.2207689436316,7.10984967843326
2017-07-07,2012,7.16476264787036,7.22055365600946,7.10897514263115
2017-07-08,2013,7.16445863235187,7.2207087014731,7.10822741563717
2017-07-09,2014,7.16439756222121,7.22122725488208,7.10761358634897
2017-07-10,2015,7.16457878421625,7.22210222721776,7.1071405554138
2017-07-11,2016,7.16500142542327,7.22332626585074,7.10681484397722
2017-07-12,2017,7.16566438338855,7.22489171384646,7.10664240807875
2017-07-13,2018,7.16656631514534,7.22679054079456,7.1066284667425
2017-07-14,2019,7.16770562521971,7.22901426157106,7.106777351797
2017-07-15,2020,7.1690804526933,7.23155386171301,7.10709238732178
2017-07-16,2021,7.1706886574148,7.23439974855014,7.10757580620422
2017-07-17,2022,7.17252780546596,7.23754174580354,7.10822871039583
2017-07-18,2023,7.17459515400057,7.24096914598644,7.10905107988367
2017-07-19,2024,7.17688763558787,7.24467082965844,7.1100418329842
2017-07-20,2025,7.17940184220289,7.24863545354914,7.11119893725983
2017-07-21,2026,7.18213400901722,7.25285170113928,7.11251956622119
2017-07-22,2027,7.1850799981533,7.2573085800877,7.11400029224962
2017-07-23,2028,7.18823528257338,7.26199574183956,7.1156373012828
2017-07-24,2029,7.19159493028125,7.26690379102654,7.11742661036631
2017-07-25,2030,7.19515358902042,7.27202454720525,7.11936426593517
2017-07-26,2031,7.19890547165546,7.27735122034377,7.12144649944235
2017-07-27,2032,7.20284434242572,7.28287846520629,7.12366981837798
2017-07-28,2033,7.20696350425994,7.28860228873605,7.12603101521996
2017-07-29,2034,7.21125578733864,7.29451979821976,7.12852708437082
2017-07-30,2035,7.21571353908675,7.30062879506379,7.13115504705492
2017-07-31,2036,7.22032861577295,7.30692723730343,7.13391169531392
2017-08-01,2037,7.22509237588398,7.31341261095046,7.13679327708433
2017-08-02,2038,7.22999567543202,7.32008126344521,7.13979515318138
2017-08-03,2039,7.23502886534119,7.32692775982644,7.14291146237652
2017-08-04,2040,7.24018179104523,7.33394432268182,7.14613483171196
2017-08-05,2041,7.24544379441352,7.34112041050587,7.14945616556077
2017-08-06,2042,7.25080371810518,7.34844247680863,7.15286453930585
2017-08-07,2043,7.25624991243315,7.35589393598216,7.15634721309297
2017-08-08,2044,7.26177024480172,7.36345534369272,7.15988976946936
2017-08-09,2045,7.26735211176073,7.37110478151398,7.16347636740896
2017-08-10,2046,7.27298245369991,7.37881841936993,7.16709009552704
2017-08-11,2047,7.2786477721873,7.38657121627519,7.17071340000414
2017-08-12,2048,7.28433414993519,7.39433771042898,7.17432855815144
2017-08-13,2049,7.29002727335854,7.40209284403862,7.17791816648589
2017-08-14,2050,7.29571245767165,7.40981276609922,7.18146561216864
2017-08-15,2051,7.3013746744526,7.41747555737051,7.18495549811272
2017-08-16,2052,7.30699858158776,7.42506182560039,7.18837399447069
2017-08-17,2053,7.3125685554956,7.43255512537468,7.19170909226372
2017-08-18,2054,7.31806872551494,7.43994216567388,7.19495073857254
2017-08-19,2055,7.32348301033311,7.44721277925965,7.19809083721094
2017-08-20,2056,7.3287951563196,7.45435964138944,7.20112310454785
2017-08-21,2057,7.33398877762429,7.46137774099054,7.20404277757452
2017-08-22,2058,7.33904739789392,7.4682636249987,7.20684618070004
2017-08-23,2059,7.34395449345738,7.47501445538288,7.20953016901338
2017-08-24,2060,7.34869353782861,7.48162693721789,7.21209147826097
2017-08-25,2061,7.3532480473763,7.48809619325398,7.21452602435363
2017-08-26,2062,7.35760162801062,7.4944146735173,7.21682820610649
2017-08-27,2063,7.36173802273997,7.50057119510959,7.21899027211285
2017-08-28,2064,7.36564115995411,7.50655020535069,7.22100181422034
2017-08-29,2065,7.36929520229395,7.51233134930333,7.22284944463219
2017-08-30,2066,7.37268459597273,7.517889400431,7.22451670079399
2017-08-31,2067,7.3757941204174,7.52319458221937,7.22598420280488
2017-09-01,2068,7.37860893810285,7.52821327225644,7.22723006423474
2017-09-02,2069,7.3811146444553,7.53290904299876,7.22823053201826
2017-09-03,2070,7.383297317703,7.53724396023472,7.22896080800623
2017-09-04,2071,7.38514356855378,7.54118003563379,7.22939598696829
2017-09-05,2072,7.38664058957893,7.54468071694643,7.22951203563057
2017-09-06,2073,7.38777620418063,7.54771229966535,7.22928673566355
2017-09-07,2074,7.38853891501718,7.55024515647202,7.22870052000838
2017-09-08,2075,7.38891795175438,7.55225470300168,7.22773714498693
2017-09-09,2076,7.38890331800493,7.55372204668616,7.22638415802159
2017-09-10,2077,7.38848583730847,7.55463429567112,7.22463314001359
2017-09-11,2078,7.38765719799454,7.55498453344732,7.22247972023425
2017-09-12,2079,7.38640999675927,7.55477148917322,7.21992337822829
2017-09-13,2080,7.38473778077312,7.55399895209808,7.21696706059953
2017-09-14,2081,7.38263508812374,7.55267499049081,7.2136166501544
