"DATE","TIME","ABONDANCE","CI_up","CI_low"
2013-03-13,422,7.49708944784365,7.73458412837488,7.25818374681665
2013-03-14,423,7.4991297522026,7.73916779343099,7.25768641864772
2013-03-15,424,7.50123303107539,7.74417593683424,7.25696323968399
2013-03-16,425,7.50340436649586,7.74962905084899,7.25600196233193
2013-03-17,426,7.50564829548775,7.75553668866032,7.25479950967486
2013-03-18,427,7.50796870780438,7.7618968190341,7.25336250619203
2013-03-19,428,7.51036874603481,7.76869556360777,7.25170739857465
2013-03-20,429,7.51285071066779,7.77590730083706,7.2498601976748
2013-03-21,430,7.51541597282265,7.78349512972675,7.24785586649751
2013-03-22,431,7.5180648973851,7.75660444172802,7.28054462387568
2013-03-23,432,7.52079677921416,7.76413154360873,7.27902323665287
2013-03-24,433,7.5236097949055,7.77185257037853,7.27750607303479
2013-03-25,434,7.52650097230251,7.77970556773221,7.27604304488499
2013-03-26,435,7.52946617954454,7.78762526827541,7.27468491751876
2013-03-27,436,7.53250013493909,7.79554519660766,7.27348135084261
2013-03-28,437,7.53559643836053,7.80339986125413,7.27247890960105
2013-03-29,438,7.53874762423322,7.81112691055532,7.27171915893594
2013-03-30,439,7.54194523547981,7.81866912008157,7.27123696919001
2013-03-31,440,7.54517991713804,7.82597608548764,7.27105914618252
2013-04-01,441,7.54844152770398,7.83300551730775,7.27120347953573
2013-04-02,442,7.55171926567732,7.83972406991174,7.27167826499963
2013-04-03,443,7.55500180829621,7.84610767979234,7.27248231292223
2013-04-04,444,7.55827745907617,7.8521414312674,7.27360541127595
2013-04-05,445,7.56153430053022,7.85781900372856,7.27502917485212
2013-04-06,446,7.56476034835124,7.86314177891848,7.27672818733305
2013-04-07,447,7.56794370338614,7.868117697443,7.27867133211255
2013-04-08,448,7.57107269791678,7.87275995184573,7.28082321028694
2013-04-09,449,7.57413603306824,7.87708559240723,7.28314555732591
2013-04-10,450,7.57712290457406,7.8811141059463,7.28559858953704
2013-04-11,451,7.58002311461189,7.8848660120017,7.2881422333927
2013-04-12,452,7.58282716795797,7.8883615088117,7.2907372115423
2013-04-13,453,7.58552635126502,7.89161919605704,7.29334597634583
2013-04-14,454,7.58811279482229,7.89465490325013,7.2959334936012
2013-04-15,455,7.59057951668271,7.89748066094658,7.29846788534962
2013-04-16,456,7.59292044952468,7.90010386384925,7.30092094161666
2013-04-17,457,7.59513045103724,7.90252668609344,7.30326850775778
2013-04-18,458,7.59720529896959,7.90474581440098,7.30549074841695
2013-04-19,459,7.59914167226405,7.90675255937546,7.30757228317008
2013-04-20,460,7.60093711989296,7.90853338550453,7.30950218518043
2013-04-21,461,7.60259001915017,7.91007086590165,7.31127383492056
2013-04-22,462,7.60409952521004,7.91134502186019,7.31288462763409
2013-04-23,463,7.60546551376962,7.91233495725431,7.31433554557852
2013-04-24,464,7.60668851854298,7.91302065369278,7.31563062211849
2013-04-25,465,7.60776966528758,7.91338476424366,7.31677634063283
2013-04-26,466,7.60871060392327,7.91341423881049,7.31778102245823
2013-04-27,467,7.60951344016141,7.9131016349649,7.31865426097815
2013-04-28,468,7.61018066790505,7.91244601032561,7.31940645186962
2013-04-29,469,7.61071510351644,7.9114533476146,7.32004845360622
2013-04-30,470,7.61111982288253,7.91013652023829,7.32059139112697
2013-05-01,471,7.61139810204622,7.90851485438281,7.32104659380574
2013-05-02,472,7.61155336201575,7.90661337622911,7.32142564079593
2013-05-03,473,7.61158911821829,7.90446184743675,7.32174047521956
2013-05-04,474,7.6115089349286,7.90209369002996,7.32200354423138
2013-05-05,475,7.61131638488081,7.89954488746926,7.32222792367187
2013-05-06,476,7.61101501416073,7.89685292728481,7.32242739174319
2013-05-07,477,7.61060831237698,7.8940558270933,7.32261642357734
2013-05-08,478,7.61009968802288,7.89119126382616,7.32281008579436
2013-05-09,479,7.60949244886388,7.88829580779546,7.32302381597676
2013-05-10,480,7.60878978711921,7.88540424975799,7.32327307603269
2013-05-11,481,7.60799476914799,7.88254900045113,7.32357287101737
2013-05-12,482,7.60711032929987,7.87975953775533,7.32393712701519
2013-05-13,483,7.60613926754661,7.87706187619059,7.32437792442048
2013-05-14,484,7.60508425047297,7.87447803653946,7.32490458788645
2013-05-15,485,7.60394781517279,7.87202549992849,7.32552264287478
2013-05-16,486,7.60273237556732,7.86971664083438,7.32623266248782
2013-05-17,487,7.60144023063921,7.86755814739169,7.32702904791815
2013-05-18,488,7.60007357405456,7.8655504549625,7.32789881121746
2013-05-19,489,7.59863450462919,7.8636872393702,7.32882045838979
2013-05-20,490,7.59712503708237,7.86195503749793,7.32976310016129
2013-05-21,491,7.595547112513,7.86033308155993,7.33068594091637
2013-05-22,492,7.59390260802912,7.85879344418362,7.33153830502133
2013-05-23,493,7.5921933449644,7.85730158848316,7.33226034531273
2013-05-24,494,7.59042109512256,7.85581739509203,7.3327845340371
2013-05-25,495,7.58858758450714,7.85429669387855,7.33303796018937
2013-05-26,496,7.58669449401812,7.85269326403148,7.33294535516803
2013-05-27,497,7.58474345663108,7.85096119106398,7.33243265623719
2013-05-28,498,7.58273605062037,7.84905739764059,7.33143081697998
2013-05-29,499,7.58067378844562,7.84694411433668,7.32987951017958
2013-05-30,500,7.57855810099305,7.84459104141884,7.32773036023074
2013-05-31,501,7.57639031695032,7.84197698057163,7.32494939564531
2013-06-01,502,7.57417163719677,7.83909078221316,7.32151851813879
2013-06-02,503,7.57190310421136,7.83593154525702,7.31743592035844
2013-06-03,504,7.56958556663761,7.83250810161249,7.31271552026819
2013-06-04,505,7.56721963929941,7.82883789764832,7.30738558974199
2013-06-05,506,7.56480565913149,7.8249454357945,7.30148682093161
2013-06-06,507,7.56234363767295,7.82086045699028,7.2950700921122
2013-06-07,508,7.55983321096795,7.81661603282112,7.28819417187777
2013-06-08,509,7.55727358792103,7.81224670435491,7.28092355048173
2013-06-09,510,7.55466349836051,7.80778676394308,7.273326525144
2013-06-10,511,7.55200114226486,7.80326873618698,7.26547360522311
2013-06-11,512,7.54928414179674,7.79872208135117,7.25743625175537
2013-06-12,513,7.54650949795766,7.79417212179952,7.24928592778857
2013-06-13,514,7.54367355381279,7.78963917984814,7.24109341126556
2013-06-14,515,7.54077196632864,7.78513791232485,7.23292830874469
2013-06-15,516,7.53779968890413,7.78067683082977,7.22485870283644
2013-06-16,517,7.53475096664558,7.81715191065209,7.17605695992893
2013-06-17,518,7.53161934632797,7.81301220230941,7.16813372609033
2013-06-18,519,7.52839770278654,7.80888027073545,7.16051724149118
2013-06-19,520,7.52507828319001,7.80473352639618,7.15327187684501
2013-06-20,521,7.52165277025332,7.80054372009548,7.14645859788868
2013-06-21,522,7.51811236495716,7.79627796366063,7.14013398054554
2013-06-22,523,7.51444788875903,7.79190010769719,7.13434893450092
2013-06-23,524,7.51064990462242,7.78737248099258,7.12914712101087
2013-06-24,525,7.50670885547427,7.78265796323235,7.12456308321256
2013-06-25,526,7.50261521795813,7.77772231789807,7.12062015049532
2013-06-26,527,7.49835966861024,7.772536658437,7.11732823090887
2013-06-27,528,7.49393325889157,7.76707986441628,7.11468166220548
2013-06-28,529,7.48932759489819,7.76134071546218,7.11265734456512
2013-06-29,530,7.48453501708783,7.75531948211947,7.11121341532641
2013-06-30,531,7.47954877504028,7.74902871743804,7.11028873653677
2013-07-01,532,7.47436319214397,7.74249304085873,7.10980344062565
2013-07-02,533,7.46897381519235,7.73574779925982,7.10966071422577
2013-07-03,534,7.46337754419221,7.72883662105052,7.10974989860354
2013-07-04,535,7.45757273822473,7.72180802959384,7.10995085762594
2013-07-05,536,7.45155929394258,7.71471142604001,7.1101394251181
2013-07-06,537,7.44533869419563,7.707592861133,7.11019360773618
2013-07-07,538,7.43891402531213,7.70049106835221,7.11000009996597
2013-07-08,539,7.43228996266355,7.69343421589664,7.1094605757526
2013-07-09,540,7.42547272525292,7.68643775576946,7.10849716887765
2013-07-10,541,7.41847000112833,7.67950362040929,7.10705655747803
2013-07-11,542,7.41129084637904,7.67262086351597,7.10511214529614
2013-07-12,543,7.40394556127654,7.66576768350621,7.10266399678859
2013-07-13,544,7.39644554773994,7.65891462017908,7.09973643274753
2013-07-14,545,7.38880315271394,7.65202858543722,7.09637350029778
2013-07-15,546,7.38103150224025,7.64507728388431,7.09263284270796
2013-07-16,547,7.37314433098731,7.63803351167665,7.08857874150862
2013-07-17,548,7.36515581179512,7.63087881310736,7.0842752215443
2013-07-18,549,7.35708038942312,7.62360604474084,7.07978006174494
2013-07-19,550,7.34893262219053,7.61622055167159,7.07514034715349
2013-07-20,551,7.34072703461125,7.60873987751136,7.07038988279857
2013-07-21,552,7.33247798348595,7.60119216117348,7.0655484483031
2013-07-22,553,7.32419953925878,7.59361356250853,7.06062258620109
2013-07-23,554,7.31590538380711,7.58604516203205,7.05560744362406
2013-07-24,555,7.30760872523521,7.57852978348401,7.05048914269072
2013-07-25,556,7.29932222970764,7.57110910858328,7.04524721821493
2013-07-26,557,7.29105796989652,7.56382132702389,7.03985678894134
2013-07-27,558,7.28282738923812,7.556699430385,7.03429027442584
2013-07-28,559,7.27464128089811,7.54977014547187,7.0285185992552
2013-07-29,560,7.26650978012975,7.5430534252956,7.0225119216495
2013-07-30,561,7.25844236856854,7.53656237591756,7.01623998159878
2013-07-31,562,7.25044788893189,7.53030348792892,7.00967219100574
2013-08-01,563,7.24253456857422,7.52427705239718,7.002777595101
2013-08-02,564,7.23471005037406,7.61051615584869,6.90348633790716
2013-08-03,565,7.22698142949232,7.60529572724577,6.89548120497116
2013-08-04,566,7.21935529462783,7.60038607284739,6.88694487278612
2013-08-05,567,7.21183777250018,7.59576964926362,6.87784419833556
2013-08-06,568,7.20443457440211,7.59142396878617,6.86814875422028
2013-08-07,569,7.19715104377798,7.58732160463784,6.85783275135555
2013-08-08,570,7.1899922038961,7.58342998049732,6.84687777453422
2013-08-09,571,7.18296280478634,7.57971093512663,6.83527643400578
2013-08-10,572,7.17606736870735,7.57612006923677,6.82303698197525
2013-08-11,573,7.169310233489,7.57260591571971,6.81018884205136
2013-08-12,574,7.16269559316142,7.56910903861116,6.79678883440213
2013-08-13,575,7.15622753533554,7.5655612729247,6.78292763613429
2013-08-14,576,7.14991007483706,7.56188547163938,6.76873569631092
2013-08-15,577,7.14374718312103,7.55799631202871,6.75438746040129
2013-08-16,578,7.1377428130053,7.5538028779844,6.74010243326675
2013-08-17,579,7.13190091826228,7.54921377433311,6.72614147037762
2013-08-18,580,7.12622546759956,7.54414529895506,6.71279693020742
2013-08-19,581,7.12072045254491,7.53853256925231,6.70037612459036
2013-08-20,582,7.11538988873158,7.53234246515383,6.689178901019
2013-08-21,583,7.11023781005994,7.52558604807777,6.67947192967565
2013-08-22,584,7.10526825519471,7.51832724792023,6.67146377392669
2013-08-23,585,7.10048524584729,7.51068466940286,6.66528538074997
2013-08-24,586,7.09589275629643,7.50282466866325,6.66097977075628
2013-08-25,587,7.09149467362178,7.4949461057265,6.65850258459544
2013-08-26,588,7.08729474817095,7.48725953052733,6.6577325409589
2013-08-27,589,7.08329653385838,7.47996502527116,6.65848879426378
2013-08-28,590,7.07950331800983,7.47323296087231,6.66055131838126
2013-08-29,591,7.07591804062823,7.46719069008764,6.6636808145724
2013-08-30,592,7.07254320317023,7.46191636182653,6.66763576837651
2013-08-31,593,7.06938076719539,7.45743933786175,6.6721855552106
2013-09-01,594,7.06643204358517,7.45374558992771,6.67711949661228
2013-09-02,595,7.06369757342863,7.45078605427723,6.68225235538727
2013-09-03,596,7.06117700213545,7.44848606867969,6.68742698584732
2013-09-04,597,7.05886894885711,7.44675446764602,6.69251485803853
2013-09-05,598,7.05677087386416,7.34810966731938,6.79479685335695
2013-09-06,599,7.05487894712125,7.34793339598205,6.79871375555795
2013-09-07,600,7.05318792189885,7.34794768685512,6.80239114103835
2013-09-08,601,7.0516910178259,7.34806571957411,6.80578853401347
2013-09-09,602,7.05037981828238,7.34820887695942,6.80888095326448
2013-09-10,603,7.04924418740769,7.34830710889134,6.81165622906743
2013-09-11,604,7.0482722122082,7.34829880182404,6.81411230060352
2013-09-12,605,7.04745017523577,7.34813039305033,6.81625458404543
2013-09-13,606,7.04676256302872,7.34775591116078,6.81809347644406
2013-09-14,607,7.04619211492029,7.34713656370608,6.81964204410683
2013-09-15,608,7.0457199159013,7.34624043549303,6.82091393536559
2013-09-16,609,7.04532553597205,7.34504230994398,6.82192155434889
2013-09-17,610,7.04498721685267,7.34352358429061,6.82267453163318
2013-09-18,611,7.04468210509388,7.34167221926544,6.82317852622275
2013-09-19,612,7.04438652862062,7.30656516900625,6.85635186640555
2013-09-20,613,7.04407631165619,7.30419948779975,6.85619377300249
2013-09-21,614,7.04372712094336,7.30150721275015,6.85576900112847
2013-09-22,615,7.0433148343412,7.29849840090021,6.85506446021271
2013-09-23,616,7.04281592137153,7.29518685272677,6.85406322972599
2013-09-24,617,7.04220782424308,7.29158908298918,6.85274537795276
2013-09-25,618,7.04146932739286,7.28772310689218,6.85108901005921
2013-09-26,619,7.04058090371181,7.28360710293271,6.84907150887575
2013-09-27,620,7.03952502637773,7.27925803769751,6.84667093892522
2013-09-28,621,7.03828643656599,7.27469035740968,6.84386758967615
2013-09-29,622,7.03685235916065,7.30130101065464,6.80925948509096
2013-09-30,623,7.0352126608226,7.29622708475514,6.80570565656654
2013-10-01,624,7.03335994723379,7.29097012510157,6.8017031491512
2013-10-02,625,7.03128959886417,7.28552621525413,6.79725865387404
2013-10-03,626,7.02899974703927,7.27988634940432,6.79239011776256
2013-10-04,627,7.0264911942781,7.27403770083883,6.78712752314984
2013-10-05,628,7.02376728470991,7.26796544915161,6.78151290474516
2013-10-06,629,7.0208337317853,7.26165501746431,6.77559946706329
2013-10-07,630,7.01769841143571,7.25509450271201,6.76944977471457
2013-10-08,631,7.01437112930305,7.24827703835051,6.76313312827096
2013-10-09,632,7.01086337069158,7.24120282149175,6.7567223759739
2013-10-10,633,7.00718804154381,7.23388057104046,6.75029050955557
2013-10-11,634,7.00335920808557,7.22632825660878,6.74390742344966
2013-10-12,635,6.99939184190439,7.21857303728472,6.73763717299686
2013-10-13,636,6.99530157620222,7.21065045543813,6.73153596342581
2013-10-14,637,6.99110447787456,7.20260302271521,6.72565096768883
2013-10-15,638,6.98681683897841,7.19447839654284,6.7200199419076
2013-10-16,639,6.98245499011499,7.18632736791765,6.71467150907771
2013-10-17,640,6.97803513730673,7.17820186700115,6.70962592775
2013-10-18,641,6.97357322311859,7.17015315184247,6.70489615157029
2013-10-19,642,6.96908481207259,7.16223029072658,6.70048900712147
2013-10-20,643,6.96458499983577,7.1252596405155,6.72562570947864
2013-10-21,644,6.96008834521957,7.11796243185595,6.72162452340954
2013-10-22,645,6.95560882370215,7.1109195021805,6.71793645389034
2013-10-23,646,6.95115980096107,7.10416035709542,6.7145567205917
2013-10-24,647,6.94675402476384,7.09770985571211,6.71147866860248
2013-10-25,648,6.94240363349344,7.09158840766336,6.7086941880459
2013-10-26,649,6.93812017956752,7.0858122682919,6.7061940279548
2013-10-27,650,6.93391466602871,7.08039389318445,6.70396802491127
2013-10-28,651,6.92979759462712,7.07534232197944,6.7020052662285
2013-10-29,652,6.92577902377235,7.07066356960796,6.70029420549594
2013-10-30,653,6.92186863479221,7.06636101018552,6.69882274590722
2013-10-31,654,6.91807580499245,7.06243574439266,6.69757830439187
2013-11-01,655,6.91440968605871,7.05888694535067,6.69654786738915
2013-11-02,656,6.91087928637686,7.05571218085658,6.69571804721254
2013-11-03,657,6.90749355586663,7.05290771161578,6.69507514636358
2013-11-04,658,6.90426147192593,7.0504687660701,6.69460523585046
2013-11-05,659,6.9011921250688,7.0483897928481,6.69429425253549
2013-11-06,660,6.89829480280952,7.04666469204312,6.69412811976608
2013-11-07,661,6.89557907030081,7.04528702672042,6.69409289502464
2013-11-08,662,6.89305484617842,7.0442502164996,6.69417494802948
2013-11-09,663,6.89073247199941,7.04354771593713,6.69436117255457
2013-11-10,664,6.88862277359373,7.04317318185519,6.69463923507163
2013-11-11,665,6.88673711258056,7.0431206357286,6.69499786292598
2013-11-12,666,6.8850874262396,7.04338462961631,6.69542717382626
2013-11-13,667,6.88368625387833,7.04396042659774,6.69591904657307
2013-11-14,668,6.88254674780674,7.04484420875482,6.69646752976667
2013-11-15,669,6.88168266702789,7.04603332675308,6.69706928038477
2013-11-16,670,6.8811083517846,7.04752660423077,6.69772401747042
2013-11-17,671,6.88083867717718,7.04932470669951,6.69843496793486
2013-11-18,672,6.88088898419327,7.05143057786219,6.69920927236598
2013-11-19,673,6.88127498667648,7.0538499359132,6.70005831000801
2013-11-20,674,6.88201265301343,7.05659180887155,6.70099789549731
2013-11-21,675,6.88311806164543,7.05966907246471,6.70204829749899
2013-11-22,676,6.88460722991743,7.06309893852594,6.70323403288959
2013-11-23,677,6.88649591626471,7.06690332896525,6.70458340063651
2013-11-24,678,6.88879939630947,7.07110906309789,6.70612773688711
2013-11-25,679,6.89153221409057,7.07574778713813,6.70790039539104
2013-11-26,680,6.89470791037388,7.08085558568729,6.70993548234084
2013-11-27,681,6.89833873077749,7.08647223617933,6.71226639841296
2013-11-28,682,6.90243531727691,7.09264009672682,6.71492425974315
2013-11-29,683,6.90700638751119,7.09940265211099,6.71793628127344
2013-11-30,684,6.91205840716208,7.10680277709747,6.72132420936265
2013-12-01,685,6.91759526149471,7.11488080592747,6.72510288632487
