"DATE","TIME","ABONDANCE","CI_up","CI_low"
2014-04-27,845,6.63245221479083,6.73701447923192,6.52667870344287
2014-04-28,846,6.59607595195867,6.70070245635587,6.48999799242923
2014-04-29,847,6.56009377386542,6.6648577690215,6.45364966849094
2014-04-30,848,6.52451366231557,6.62948978766196,6.41764805855789
2014-05-01,849,6.48934311137251,6.59460667004657,6.38200650014151
2014-05-02,850,6.45458916617551,6.56021528615426,6.34673735666524
2014-05-03,851,6.42025846292777,6.5263211876015,6.31185206235236
2014-05-04,852,6.38635726979739,6.49292861986018,6.27736119100225
2014-05-05,853,6.35289152846686,6.46004057379321,6.24327454258024
2014-05-06,854,6.31986689606143,6.42765887182216,6.20960124160778
2014-05-07,855,6.28728878718154,6.39578428332102,6.17634984174785
2014-05-08,856,6.25516241576079,6.36441666355787,6.14352843161423
2014-05-09,857,6.22349283646749,6.33355511059622,6.11114473758041
2014-05-10,858,6.19228498536722,6.30319813491593,6.0792062201458
2014-05-11,859,6.16154371956326,6.27334383700868,6.04772016118067
2014-05-12,860,6.13127385553435,6.24399008874612,6.01669374009698
2014-05-13,861,6.10148020589392,6.21513471483128,5.98613409767688
2014-05-14,862,6.072167614301,6.18677567107727,5.95604838693927
2014-05-15,863,6.0433409882633,6.15891121659489,5.92644381104291
2014-05-16,864,6.01500532958471,6.13154007722425,5.8973276488044
2014-05-17,865,5.98716576222468,6.10466159774787,5.86870726893298
2014-05-18,866,5.95982755735517,6.07827588061976,5.84059013452159
2014-05-19,867,5.93299615542132,6.052383909178,5.81298379965083
2014-05-20,868,5.90667718503644,6.02698765361074,5.78589590012836
2014-05-21,869,5.88087647856762,6.00209015832452,5.75933414038125
2014-05-22,870,5.85560008429764,5.97769560980376,5.73330627834239
2014-05-23,871,5.83085427507963,5.95380938451,5.70782010984238
2014-05-24,872,5.80664555343382,5.93043807678793,5.68288345357352
2014-05-25,873,5.78298065306968,5.90758950705746,5.65850413718048
2014-05-26,874,5.75986653685225,5.8852727107152,5.63468998450437
2014-05-27,875,5.73731039126615,5.86349790810733,5.61144880350862
2014-05-28,876,5.71531961746672,5.8422764556581,5.58878837397348
2014-05-29,877,5.69390181904136,5.82162077777397,5.56671643367448
2014-05-30,878,5.6730647866379,5.80154427855433,5.5452406614504
2014-05-31,879,5.65281647964717,5.782061231719,5.52436865530127
2014-06-01,880,5.63316500515609,5.76318664661799,5.50410790341815
2014-06-02,881,5.61411859441238,5.74493610783226,5.48446574582283
2014-06-03,882,5.59568557706473,5.72732558580761,5.46544932410181
2014-06-04,883,5.57787435345961,5.7103712162649,5.44706551659073
2014-06-05,884,5.56069336529001,5.69408904685346,5.42932085637409
2014-06-06,885,5.54415106490065,5.67849475068498,5.41222142970508
2014-06-07,886,5.52825588355901,5.66360330800334,5.39577275303279
2014-06-08,887,5.51301619900131,5.64942865929421,5.37997962786316
2014-06-09,888,5.49844030255824,5.63598333558798,5.36484597427454
2014-06-10,889,5.48453636615625,5.62327807451907,5.35037464612199
2014-06-11,890,5.47131240947719,5.61132143382046,5.3365672338066
2014-06-12,891,5.45877626754189,5.60011941727269,5.32342386389114
2014-06-13,892,5.44693555896338,5.58967513156576,5.31094300865535
2014-06-14,893,5.43579765509199,5.57998849587281,5.29912132263705
2014-06-15,894,5.42536965024947,5.57105602888219,5.28795352691537
2014-06-16,895,5.41565833322157,5.56287074017375,5.27743236485758
2014-06-17,896,5.40667016015076,5.55542215361996,5.2675486546633
2014-06-18,897,5.39841122894157,5.54869648929826,5.25829146363048
2014-06-19,898,5.39088725526255,5.54267702653682,5.24964842597268
2014-06-20,899,5.38410355020065,5.53734466356507,5.24160621969372
2014-06-21,900,5.37806499959739,5.53267867841229,5.23415120818876
2014-06-22,901,5.37277604507074,5.5286576812149,5.22727023902481
2014-06-23,902,5.36824066670417,5.52526073057898,5.22095157645851
2014-06-24,903,5.36446236736401,5.52246856744651,5.21518592701798
2014-06-25,904,5.36144415858875,5.52026490111547,5.20996750086842
2014-06-26,905,5.35918854797995,5.51863766630479,5.20529503808377
2014-06-27,906,5.35769752801319,5.51758016025827,5.20117272081828
2014-06-28,907,5.35697256618034,5.5170919673117,5.19761089176943
2014-06-29,908,5.35701459636986,5.51717958661117,5.19462650739632
2014-06-30,909,5.35782401139126,5.51785669681551,5.19224327095316
2014-07-01,910,5.3594006565524,5.51914401800796,5.19049141391594
2014-07-02,911,5.36174382420339,5.52106876251618,5.18940712195389
2014-07-03,912,5.36485224916964,5.5236636987543,5.18903162960033
2014-07-04,913,5.36872410500686,5.52696588126341,5.18941003253634
2014-07-05,914,5.3733570010245,5.53101512226002,5.19058988492586
2014-07-06,915,5.37874798003832,5.53585229304447,5.19261965978341
2014-07-07,916,5.38489351682953,5.54151754713743,5.19554715263417
2014-07-08,917,5.3917895173049,5.54804855219643,5.19941790381059
2014-07-09,918,5.3994313183705,5.55547880698356,5.20427370462925
2014-07-10,919,5.40781368854896,5.56383610580713,5.21015123981009
2014-07-11,920,5.4169308293884,5.57314119873357,5.21708090510654
2014-07-12,921,5.42677637772707,5.58340668364148,5.2250858269512
2014-07-13,922,5.43734340889366,5.59463615716828,5.23418110101206
2014-07-14,923,5.44862444093577,5.60682364613845,5.24437325920306
2014-07-15,924,5.46061143998085,5.61995333868309,5.25565996962987
2014-07-16,925,5.47329582684178,5.63399963382978,5.26802997054256
2014-07-17,926,5.48666848498435,5.64892752828983,5.28146323684063
2014-07-18,927,5.50071976997574,5.66469335768155,5.29593137530768
2014-07-19,928,5.515439520531,5.68124590462479,5.3113982419834
2014-07-20,929,5.53081707126812,5.69852787627794,5.32782077155169
2014-07-21,930,5.54684126727227,5.71647773759505,5.34515000415646
2014-07-22,931,5.56350048055544,5.73503186319628,5.36333228955818
2014-07-23,932,5.58078262847897,5.75412694072659,5.38231064192111
2014-07-24,933,5.59867519418428,5.77370252392207,5.40202621061881
2014-07-25,934,5.61716524905119,5.79370359814083,5.42241982310282
2014-07-26,935,5.63623947717367,5.81408299046253,5.4434335451319
2014-07-27,936,5.65588420181166,5.8348034374493,5.46501219209304
2014-07-28,937,5.67608541374306,5.85583912312879,5.48710471427661
2014-07-29,938,5.69682880140559,5.87717652284746,5.5096653714352
2014-07-30,939,5.71809978268206,5.89881443697094,5.53265461126618
2014-07-31,940,5.73988353814807,5.92076316876114,5.55603957612279
2014-08-01,941,5.76216504556683,5.94304288484202,5.57979418444617
2014-08-02,942,5.7849291153849,5.96568128229707,5.60389876757039
2014-08-03,943,5.80816042695387,5.98871076002094,5.62833928468372
2014-08-04,944,5.83184356517894,6.01216534154056,5.65310618182749
2014-08-05,945,5.85596305727591,6.03607761465358,5.67819299659952
2014-08-06,946,5.88050340930389,6.06047593849205,5.70359483160061
2014-08-07,947,5.90544914213288,6.0853821256315,5.72930682295365
2014-08-08,948,5.93078482650357,6.11080974471017,5.75532271634171
2014-08-09,949,5.95649511684122,6.13676311872901,5.78163363702692
2014-08-10,950,5.98256478349638,6.1632370261528,5.80822710971613
2014-08-11,951,6.0089787431025,6.19021705396158,5.8350863564816
2014-08-12,952,6.03572208676336,6.21768050838132,5.86218988166975
2014-08-13,953,6.06278010581172,6.24559776151659,5.88951134389858
2014-08-14,954,6.09013831491342,6.27393389965828,5.91701971534595
2014-08-15,955,6.11778247232783,6.30265053957199,5.94467973334682
2014-08-16,956,6.14569859717564,6.33170768997338,5.97245265341094
2014-08-17,957,6.17387298360613,6.36106555373577,6.00029731118342
2014-08-18,958,6.20229221179921,6.39068618885919,6.02817149049603
2014-08-19,959,6.23094315578047,6.42053496920763,6.0560335749772
2014-08-20,960,6.25981298806923,6.45058180583931,6.08384443370402
2014-08-21,961,6.28888918122066,6.48080210349914,6.11156946088919
2014-08-22,962,6.31815950636091,6.51117743320894,6.13918066017234
2014-08-23,963,6.34761202884998,6.54169590179611,6.16665864013976
2014-08-24,964,6.37723510123883,6.57235219578752,6.19399437288038
2014-08-25,965,6.40701735371593,6.60314727499975,6.22119056435891
2014-08-26,966,6.43694768226272,6.63408769522161,6.24826249576148
2014-08-27,967,6.46701523475814,6.6651845531704,6.27523821923957
2014-08-28,968,6.49720939528914,6.69645207144817,6.30215802882781
2014-08-29,969,6.52751976693642,6.72790587443893,6.3290731753976
2014-08-30,970,6.55793615331454,6.7595610429892,6.35604384941654
2014-08-31,971,6.58844853915088,6.79143006948968,6.38313651184268
2014-09-01,972,6.61904707019125,6.82352085862316,6.41042070597041
2014-09-02,973,6.64972203272002,6.85583492713241,6.43796552612784
2014-09-03,974,6.68046383298086,6.88836594602489,6.46583594876026
2014-09-04,975,6.7112629767799,6.92109874176634,6.49408924543606
2014-09-05,976,6.74211004954803,6.95400883353477,6.52277169545826
2014-09-06,977,6.77299569713142,6.987062537876,6.55191579944741
2014-09-07,978,6.80391060757173,7.02021762694155,6.58153816685722
2014-09-08,979,6.83484549412784,7.05342448762861,6.61163821259682
2014-09-09,980,6.86579107978082,7.0866276999454,6.64219775327744
2014-09-10,981,6.8967380834529,7.11976793481295,6.67318154416696
2014-09-11,982,6.92767720815839,7.1527840630693,6.70453874543595
2014-09-12,983,6.95859913129194,7.18561536602003,6.73620525233095
2014-09-13,984,6.98949449724421,7.2182037404287,6.7681067704395
2014-09-14,985,7.02035391251907,7.25049579488163,6.80016246682155
2014-09-15,986,7.05116794350867,7.28244473877686,6.83228898395174
2014-09-16,987,7.08192711706247,7.31401197014744,6.86440457036722
2014-09-17,988,7.11262192396428,7.3451682759358,6.89643306410114
2014-09-18,989,7.14324282540661,7.3758945708622,6.92830746625622
2014-09-19,990,7.17378026252416,7.40618212130238,6.95997286469148
2014-09-20,991,7.20422466901838,7.43603223014948,6.99138851155365
2014-09-21,992,7.23456648687151,7.46545539701902,7.02252892015198
2014-09-22,993,7.26479618511312,7.49447001240792,7.0533839205953
2014-09-23,994,7.29490428156364,7.52310068922697,7.08395769196603
2014-09-24,995,7.32488136743837,7.55137637364387,7.11426686343346
2014-09-25,996,7.35471813465285,7.5793284023625,7.1443378405525
2014-09-26,997,7.38440540562682,7.60698867963976,7.17420356135121
2014-09-27,998,7.41393416533866,7.63438813156539,7.20389991785892
2014-09-28,999,7.44329559533837,7.66155555812071,7.2334620931443
2014-09-29,1000,7.47248110938362,7.68851694989199,7.26292106375986
2014-09-30,1001,7.50148239032223,7.71529527401726,7.29230050468145
2014-10-01,1002,7.53029142780707,7.74191067306561,7.32161430914994
2014-10-02,1003,7.55890055639587,7.76838097138085,7.35086489858903
2014-10-03,1004,7.58730249356066,7.79472235422719,7.38004244673962
2014-10-04,1005,7.61549037711139,7.820950079988,7.40912507714505
2014-10-05,1006,7.64345780152428,7.84707910340028,7.43808001675325
2014-10-06,1007,7.67119885266119,7.87312452181653,7.46686560690317
2014-10-07,1008,7.69870814037123,7.89910179682077,7.49543399559406
2014-10-08,1009,7.72598082847946,7.92502673992049,7.52373427203503
2014-10-09,1010,7.75301266169191,7.95091527619569,7.55171576492284
2014-10-10,1011,7.77979998898002,7.97678301157844,7.57933121503501
2014-10-11,1012,7.80633978305026,8.00264463113959,7.60653955147188
2014-10-12,1013,7.83262965555625,8.02851315425077,7.63330804616035
2014-10-13,1014,7.85866786777001,8.05439907515171,7.65961368721313
2014-10-14,1015,7.88445333649387,8.08030942897977,7.68544369113391
2014-10-15,1016,7.90998563506467,8.10624684362535,7.71079515881914
2014-10-16,1017,7.93526498937517,8.13220866171845,7.73567396280627
2014-10-17,1018,7.9602922689113,8.15818623607433,7.76009302530033
2014-10-18,1019,7.98506897287853,8.18416450707802,7.78407020071326
2014-10-19,1020,8.0095972115611,8.21012195577666,7.80762600663376
2014-10-20,1021,8.03387968312524,8.23603099132265,7.83078144958141
2014-10-21,1022,8.05791964613961,8.26185878140234,7.85355616627783
2014-10-22,1023,8.08172088813912,8.28756847950999,7.87596705111881
2014-10-23,1024,8.10528769060534,8.31312075497048,7.89802747336411
2014-10-24,1025,8.12862479077256,8.33847549998207,7.91974711314981
2014-10-25,1026,8.15173734069578,8.36359357745467,7.94113237444132
2014-10-26,1027,8.1746308640335,8.3884384833478,7.96218727492175
2014-10-27,1028,8.19731121100473,8.41297782237212,7.9829146740145
2014-10-28,1029,8.21978451197701,8.43718452884518,8.00331768326226
2014-10-29,1030,8.24205713012945,8.4610377978394,8.02340110665406
2014-10-30,1031,8.26413561361528,8.48452372001805,8.04317277767085
2014-10-31,1032,8.28602664761949,8.50763563375692,8.06264468867095
2014-11-01,1033,8.30773700667484,8.53037421968348,8.08183384054001
2014-11-02,1034,8.3292735075595,8.5527473666747,8.10076277117004
2014-11-03,1035,8.35064296305836,8.57476983655011,8.11945974695607
2014-11-04,1036,8.37185213682554,8.59646274933307,8.13795862063525
2014-11-05,1037,8.39290769954,8.61785290407655,8.15629837159298
2014-11-06,1038,8.41381618650176,8.63897194367681,8.17452235254386
2014-11-07,1039,8.4345839567726,8.65985536740472,8.19267727123593
2014-11-08,1040,8.45521715392363,8.68054139342753,8.21081193969111
2014-11-09,1041,8.47572166841533,8.70106967647307,8.22897582843782
2014-11-10,1042,8.49610310160102,8.72147989369591,8.24721747060735
2014-11-11,1043,8.51636673131652,8.74181022482137,8.26558277121065
2014-11-12,1044,8.53651747899449,8.76209576996243,8.28411328987927
2014-11-13,1045,8.55655987822342,8.78236696825421,8.30284457919058
2014-11-14,1046,8.57649804465837,8.80264809965994,8.32180467270322
2014-11-15,1047,8.59633564718344,8.82295596716877,8.34101282362885
2014-11-16,1048,8.61607588022352,8.84329886307413,8.36047859324364
2014-11-17,1049,8.63572143710709,8.86367591766303,8.38020137509293
2014-11-18,1050,8.65527448438965,8.88407690960515,8.40017041581254
2014-11-19,1051,8.6747366370613,8.90448258512354,8.42036535731287
2014-11-20,1052,8.69410893457895,8.92486549084664,8.4407572818769
2014-11-21,1053,8.71339181768511,8.94519127858757,8.46131019703411
2014-11-22,1054,8.73258510599967,8.96542039596553,8.48198285732681
2014-11-23,1055,8.75168797639815,8.98551004140878,8.50273079114309
2014-11-24,1056,8.77069894221857,9.0054162406827,8.52350838664935
2014-11-25,1057,8.78961583336969,9.02509589705876,8.5442708928339
2014-11-26,1058,8.80843577744395,9.0445086780084,8.56497620830549
2014-11-27,1059,8.82715518196876,9.06361862477198,8.58558635809514
2014-11-28,1060,8.84576971795964,9.08239540265631,8.60606859241653
2014-11-29,1061,8.86427430496654,9.10081514440466,8.62639607621697
2014-11-30,1062,8.88266309782975,9.11886087204299,8.64654817032999
2014-12-01,1063,8.90092947538433,9.13652251111231,8.66651033144935
2014-12-02,1064,8.91906603137018,9.15379653352765,8.68627367779944
2014-12-03,1065,8.93706456781862,9.17068528117979,8.70583428034282
2014-12-04,1066,8.95491609119502,9.18719603248731,8.72519224652656
2014-12-05,1067,8.97261081158012,9.20333987955976,8.74435066615622
2014-12-06,1068,8.99013814516965,9.21913048565484,8.76331448819313
2014-12-07,1069,9.00748672036269,9.23458279216563,8.78208939400198
2014-12-08,1070,9.02464438769305,9.24971174202959,8.8006807273401
2014-12-09,1071,9.0415982338362,9.26453108236977,8.81909253433427
2014-12-10,1072,9.05833459989485,9.27905230321382,8.8373267577564
2014-12-11,1073,9.07483910413189,9.29328376099701,8.85538261897207
2014-12-12,1074,9.09109666927818,9.30723002501544,8.87325620802774
2014-12-13,1075,9.10709155449737,9.32089147207451,8.89094028781463
2014-12-14,1076,9.12280739203899,9.33426413968507,8.90842430285406
2014-12-15,1077,9.13822722855722,9.34733983214165,8.92569456814334
2014-12-16,1078,9.15333357101655,9.36010645790075,8.94273460011402
2014-12-17,1079,9.16810843704625,9.37254856231274,8.95952554158393
2014-12-18,1080,9.18253340954781,9.38464800839643,8.97604662693285
2014-12-19,1081,9.19658969530106,9.39638475115956,8.9922756334341
2014-12-20,1082,9.21025818725843,9.40773764866857,9.00818926990803
2014-12-21,1083,9.22351953016393,9.41868525575156,9.02376346406725
2014-12-22,1084,9.23635418908465,9.42920655335722,9.03897352385557
2014-12-23,1085,9.24874252039869,9.43928157715691,9.05379416401986
2014-12-24,1086,9.26066484474633,9.44889192161296,9.06819940516766
2014-12-25,1087,9.27210152142042,9.45802110899212,9.0821623668256
2014-12-26,1088,9.28303302364914,9.46665482533491,9.09565498706603
2014-12-27,1089,9.29344001420951,9.47478103610744,9.10864770819857
2014-12-28,1090,9.30330342080325,9.48239000239326,9.12110917053174
2014-12-29,1091,9.31260451062811,9.48947422359243,9.13300595456906
2014-12-30,1092,9.32132496358829,9.49602833453605,9.14430240693227
2014-12-31,1093,9.32944694360464,9.50204898378912,9.15496057778233
2015-01-01,1094,9.33695316751119,9.50753471598857,9.16494028860399
2015-01-02,1095,9.34382697105626,9.51248587479584,9.17419933991065
2015-01-03,1096,9.35005237156453,9.51690453504271,9.18269385949266
2015-01-04,1097,9.35561412685964,9.52079446368262,9.19037878378665
2015-01-05,1098,9.36049779009416,9.52416110014851,9.19720845802342
2015-01-06,1099,9.36468976018431,9.52701153870751,9.20313733502136
2015-01-07,1100,9.36817732759978,9.52935448949047,9.20812074767721
2015-01-08,1101,9.37094871531227,9.53120019209202,9.21211572616178
2015-01-09,1102,9.37299311476069,9.53256025678051,9.21508182741417
2015-01-10,1103,9.37430071674428,9.53344741379206,9.21698194178212
2015-01-11,1104,9.3748627372061,9.53387516065609,9.21778303987194
2015-01-12,1105,9.37467143791839,9.53385731003802,9.2174568224179
2015-01-13,1106,9.37372014212799,9.53340745451681,9.21598023801489
2015-01-14,1107,9.3720032452616,9.53253837788889,9.21333583862826
2015-01-15,1108,9.36951622082961,9.5312614527668,9.20951195136112
2015-01-16,1109,9.36625562170087,9.52958606957888,9.20450265689499
2015-01-17,1110,9.36221907695031,9.52751914158112,9.19830757942349
2015-01-18,1111,9.35740528450592,9.52506472427097,9.19093150811989
2015-01-19,1112,9.35181399984151,9.52222377681091,9.18238388408525
2015-01-20,1113,9.34544602097712,9.51899407963171,9.17267819718416
2015-01-21,1114,9.33830317005992,9.51537030843795,9.16183134256711
2015-01-22,1115,9.33038827180483,9.51134425228027,9.14986298628852
2015-01-23,1116,9.32170512907745,9.50690515350657,9.13679498358184
2015-01-24,1117,9.3122584959006,9.50204014087075,9.12265088326497
2015-01-25,1118,9.30205404816208,9.49673472386428,9.10745553918538
2015-01-26,1119,9.29109835229421,9.49097331602535,9.091234836467
2015-01-27,1120,9.27939883218705,9.48473975696064,9.07401552824694
2015-01-28,1121,9.26696373458512,9.47801780644223,9.05582516878375
2015-01-29,1122,9.2538020932054,9.47079158865118,9.03669212193822
2015-01-30,1123,9.23992369179969,9.46304596995641,9.01664562023429
2015-01-31,1124,9.22533902636956,9.45476685917188,8.99571584879397
2015-02-01,1125,9.21005926672695,9.44594142471562,8.97393402996001
2015-02-02,1126,9.19409621757698,9.43655822824326,8.95133248781599
2015-02-03,1127,9.17746227928426,9.42660727892211,8.92794467650855
2015-02-04,1128,9.16017040846842,9.41608001636607,8.90380516172004
2015-02-05,1129,9.1422340785595,9.4049692332292,8.87894955033768
2015-02-06,1130,9.12366724042962,9.39326895048034,8.85341436887827
2015-02-07,1131,9.10448428320397,9.38097425944157,8.8272368961725
2015-02-08,1132,9.08469999534143,9.36808114482381,8.80045495986051
2015-02-09,1133,9.06432952606415,9.35458630235035,8.77310670913957
2015-02-10,1134,9.04338834720474,9.34048696327471,8.74523037775234
2015-02-11,1135,9.02189221553093,9.32578073634709,8.71686405133641
2015-02-12,1136,8.9998571355996,9.31046547573016,8.68804545202115
2015-02-13,1137,8.97729932318525,9.29453918114974,8.65881175074037
2015-02-14,1138,8.95423516932277,9.2779999342946,8.62919941443925
2015-02-15,1139,8.93068120499998,9.26084587321964,8.59924409159716
2015-02-16,1140,8.90665406653186,9.24307520430155,8.56898053571889
2015-02-17,1141,8.88217046164667,9.2246862491838,8.5384425631038
2015-02-18,1142,8.85724713631271,9.20567752217974,8.50766303864611
2015-02-19,1143,8.83190084233376,9.18604783185822,8.47667388187822
2015-02-20,1144,8.80614830574239,9.16579639913156,8.4455060850089
2015-02-21,1145,8.78000619602068,9.14492298323216,8.41418973523082
2015-02-22,1146,8.75349109617992,9.12342800663783,8.38275403484325
2015-02-23,1147,8.72661947373279,9.10131267038494,8.35122731443843
2015-02-24,1148,8.69940765259411,9.07857905232436,8.31963703619911
2015-02-25,1149,8.6718717859489,9.05523018266886,8.28800978596001
2015-02-26,1150,8.64402783012894,9.03127009349066,8.25637125390627
2015-02-27,1151,8.61589151954244,9.00670384140632,8.22474620454484
2015-02-28,1152,8.58747834270364,8.98153750522559,8.19315843693708
2015-03-01,1153,8.5588035194119,8.95577816252587,8.16163073625906
2015-03-02,1154,8.52988197913204,8.9294338506709,8.13018481773538
2015-03-03,1155,8.50072834062964,8.90251351854053,8.09884126404337
2015-03-04,1156,8.47135689291638,8.87502697511973,8.06761945751438
2015-03-05,1157,8.4417815775613,8.84698484019032,8.03653750889812
2015-03-06,1158,8.41201597242457,8.81839850087848,8.00561218503968
2015-03-07,1159,8.38207327686975,8.78928007602077,7.97485883841431
2015-03-08,1160,8.35196629850981,8.75964238854044,7.94429134190171
2015-03-09,1161,8.3217074415404,8.72949894456459,7.9139220323
2015-03-10,1162,8.2913086967119,8.69886391707774,7.88376166577378
2015-03-11,1163,8.26078163298864,8.66775213159472,7.85381938767808
2015-03-12,1164,8.23013739093977,8.63617905161942,7.82410271807838
2015-03-13,1165,8.19938667790263,8.60416076239096,7.79461755295875
2015-03-14,1166,8.16853976495376,8.57171395238128,7.76536817979421
2015-03-15,1167,8.13760648571779,8.53885589294513,7.73635730509297
2015-03-16,1168,8.10659623703792,8.50560441720396,7.70758609087912
2015-03-17,1169,8.0755179815254,8.47197789951444,7.67905419700467
2015-03-18,1170,8.04438025199823,8.43799523667327,7.6507598266576
2015-03-19,1171,8.01319115781198,8.40367583139956,7.62269977337271
2015-03-20,1172,7.98195839307783,8.36903957776322,7.59486946906505
2015-03-21,1173,7.95068924675513,8.33410684729899,7.56726303385214
2015-03-22,1174,7.9193906145974,8.29889847377842,7.53987332946878
2015-03-23,1175,7.88806901292249,8.26343573418368,7.51269201871068
2015-03-24,1176,7.85673059416958,8.22774032343971,7.48570963345939
2015-03-25,1177,7.82538116419689,8.19183432091512,7.45891565343438
2015-03-26,1178,7.79402620126624,8.15574014750313,7.43229859698712
2015-03-27,1179,7.76267087665202,8.11948051307058,7.40584612417343
2015-03-28,1180,7.73132007680473,8.08307835500856,7.37954515123428
2015-03-29,1181,7.69997842699093,8.04655676933547,7.35338197469186
2015-03-30,1182,7.66865031632446,8.00993893614889,7.32734240269287
2015-03-31,1183,7.63733992409638,7.97324804113741,7.30141189108249
2015-04-01,1184,7.6060512473041,7.93650719438444,7.27557568195951
2015-04-02,1185,7.574788129274,7.89973934694923,7.24981894304417
2015-04-03,1186,7.54355428926521,7.86296720488159,7.22412690692476
2015-04-04,1187,7.51235335293671,7.82621313962462,7.19848500995325
2015-04-05,1188,7.48118888355433,7.7894990933699,7.17287903106602
2015-04-06,1189,7.45006441380909,7.75284647798113,7.1472952310009
2015-04-07,1190,7.41898347811372,7.71627606663986,7.12172049222413
2015-04-08,1191,7.38794964523984,7.67980787834516,7.09614245941203
2015-04-09,1192,7.35696655115422,7.64346105669311,7.07054967965772
2015-04-10,1193,7.32603793190911,7.60725374579155,7.04493174084282
2015-04-11,1194,7.29516765643831,7.571202967529,7.01927940598371
2015-04-12,1195,7.26435975910798,7.53532450552445,6.99358474096354
2015-04-13,1196,7.23361847186858,7.49963280179258,6.96784123297514
2015-04-14,1197,7.20294825585246,7.4641408723801,6.94204389724135
2015-04-15,1198,7.17235383226004,7.42886024794603,6.91618937009761
2015-04-16,1199,7.14184021237626,7.39380094451341,6.89027598721337
2015-04-17,1200,7.11141272655829,7.35897146849897,6.86430384646202
2015-04-18,1201,7.08107705203559,7.3243788587417,6.83827485558515
2015-04-19,1202,7.05083923936328,7.29002876671783,6.81219276522099
2015-04-20,1203,7.02070573737114,7.25592557455277,6.78606318800393
2015-04-21,1204,6.99068341645208,7.2220725489059,6.75989360426894
2015-04-22,1205,6.960779590036,7.18847202737059,6.73369335444248
2015-04-23,1206,6.93100203409822,7.15512563274256,6.70747361754947
2015-04-24,1207,6.90135900455539,7.12203450938823,6.68124737452672
2015-04-25,1208,6.8718592524069,7.08919957501491,6.65502935433794
2015-04-26,1209,6.84251203648502,7.0566217804278,6.62883596036469
2015-04-27,1210,6.81332713368431,7.02430236938702,6.60268517431422
2015-04-28,1211,6.78431484654874,6.99224313049062,6.576596435021
2015-04-29,1212,6.75548600810378,6.96044663315001,6.55059049006401
2015-04-30,1213,6.72685198383155,6.92891644023734,6.52468921907172
2015-05-01,1214,6.6984246706987,6.89765729089827,6.49891542889031
2015-05-02,1215,6.67021649315984,6.86667524834395,6.4732926223573
2015-05-03,1216,6.64224039607398,6.8359778091301,6.44784474413018
2015-05-04,1217,6.61450983448731,6.8055739724201,6.42259590872646
2015-05-05,1218,6.58703876025317,6.77547426988456,6.39757011749276
2015-05-06,1219,6.55984160547892,6.74569075903825,6.37279097249523
2015-05-07,1220,6.53293326280948,6.71623698475288,6.34828139619691
2015-05-08,1221,6.50632906257868,6.6871279151991,6.32406336616961
2015-05-09,1222,6.48004474688257,6.65837985937831,6.30015767393034
2015-05-10,1223,6.45409644065175,6.63001037357078,6.27658371628567
2015-05-11,1224,6.42850061982474,6.60203816341087,6.25335932634616
2015-05-12,1225,6.40327407674925,6.57448298696158,6.23050064971396
2015-05-13,1226,6.3784338829631,6.54736556226707,6.20802206936351
2015-05-14,1227,6.3539973495327,6.52070748067089,6.18593618057601
2015-05-15,1228,6.32998198515111,6.49453112500605,6.16425381512248
2015-05-16,1229,6.30640545222289,6.46885958990353,6.14298411189569
2015-05-17,1230,6.28328552118572,6.44371660018861,6.12213462953602
2015-05-18,1231,6.26064002334116,6.41912642280512,6.10171149541656
2015-05-19,1232,6.23848680248665,6.39511376796934,6.08171958472928
2015-05-20,1233,6.21684366565906,6.37170367622512,6.06216272335666
2015-05-21,1234,6.19572833331504,6.34892138956108,6.0430439086471
2015-05-22,1235,6.17515838928587,6.3267922065073,6.02436554298626
2015-05-23,1236,6.15515123085317,6.30534132288314,6.00612967595271
2015-05-24,1237,6.13572401929734,6.28459366137891,5.98833825161974
2015-05-25,1238,6.11689363127131,6.26457369424606,5.97099335797712
2015-05-26,1239,6.09867661135002,6.24530526394383,5.95409747531538
2015-05-27,1240,6.0810891260984,6.22681140662173,5.93765371965013
2015-05-28,1241,6.06414691998946,6.20911418284317,5.92166607590274
2015-05-29,1242,6.04786527348859,6.19223451905242,5.90613961376529
2015-05-30,1243,6.03225896360007,6.17619206205048,5.8910806772596
2015-05-31,1244,6.01734222714859,6.16100504728903,5.87649703734436
2015-06-01,1245,6.00312872704079,6.14669018024226,5.86239799596726
2015-06-02,1246,5.9896315217219,6.13326252863536,5.84879443012113
2015-06-03,1247,5.97686303800876,6.12073542209439,5.83569876608074
2015-06-04,1248,5.96483504744526,6.1091203550797,5.82312487726364
2015-06-05,1249,5.95355864628905,6.0984268890407,5.81108790407507
2015-06-06,1250,5.94304423919995,6.08866255083402,5.79960400044992
2015-06-07,1251,5.93330152666192,6.07983272674837,5.78869001915398
2015-06-08,1252,5.92433949613174,6.07194055499507,5.77836315561188
2015-06-09,1253,5.9161664168703,6.06498682404772,5.76864057727515
2015-06-10,1254,5.90878983837573,6.05896988928886,5.75953907140625
2015-06-11,1255,5.90221659230375,6.05388562532825,5.75107474766091
2015-06-12,1256,5.89645279772889,6.04972743518982,5.74326283208914
2015-06-13,1257,5.89150386957151,6.04648633933226,5.73611758539652
2015-06-14,1258,5.88737452999036,6.04415116626437,5.72965237008057
2015-06-15,1259,5.88406882251844,6.04270886169391,5.72387987840083
